DIVISI,BLOK_B,Blok,T_TANAM,N_BARIS,N_POKOK,OBJECTID,NDRE125,KlassNDRE12025,NDRE2_26,KLASSNDRE2_26,Ket,Longitude_SR,Latitude_SR,Drone_TreeID,Drone_Lon,Drone_Lat,Drone_Height_m,NDRE_Drone_Rel,NDRE_Drone_Abs,HS_Drone_Rel,HS_Drone_Abs
AME II,E002A,E02,2009,32,1,82956,0.44086747974975943,Stres Sedang,0.447246787792643,Stres Sedang,Pokok Utama,109.24305681247434,-0.4289248834425126,419,109.24304384,-0.42895107,9.17,0.453,0.453,Healthy,Moderate
AME II,E002A,E02,2009,32,2,82951,0.4468444302872895,Stres Sedang,0.466455530483659,Stres Sedang,Pokok Utama,109.2431486424528,-0.42892367753154037,423,109.24317095,-0.42889684,9.15,0.419,0.419,Healthy,Sub-Optimal
AME II,E002A,E02,2009,32,3,82966,0.3979570189728052,Stres Berat,0.4293463458790347,Stres Sedang,Pokok Utama,109.24323376776019,-0.42892227112296555,1067,109.24326347,-0.4289267,6.29,0.525,0.525,Healthy,Good
AME II,E002A,E02,2009,32,4,82981,0.39258880853782424,Stres Berat,0.41321235361691705,Stres Sedang,Pokok Utama,109.24332088695725,-0.4289339251157991,1385,109.24333219,-0.42893622,5.55,0.457,0.457,Healthy,Moderate
AME II,E002A,E02,2009,32,5,82994,0.40573868193593965,Stres Sedang,0.40649034604363055,Stres Sedang,Pokok Utama,109.24339738877433,-0.42892885066861597,1133,109.24341168,-0.42892855,6.09,0.485,0.485,Healthy,Good
AME II,E002A,E02,2009,32,6,83011,0.4116371843110107,Stres Sedang,0.42695533003912967,Stres Sedang,Pokok Utama,109.24346393728908,-0.42892168769306743,1218,109.24348624,-0.42892992,5.91,0.481,0.481,Healthy,Good
AME II,E002A,E02,2009,32,7,83020,0.44196606718940384,Stres Sedang,0.45212860112439707,Stres Sedang,Pokok Utama,109.24354207887696,-0.4289226769737783,1371,109.24355496,-0.4289426,5.57,0.478,0.478,Healthy,Good
AME II,E002A,E02,2009,32,8,83029,0.41738893686105377,Stres Sedang,0.44867456584712545,Stres Sedang,Pokok Utama,109.24364001636881,-0.42890912873203163,3026,109.24363445,-0.42894352,2.55,0.505,0.505,Abnormal,Good
AME II,E002A,E02,2009,32,9,82940,0.43555908340512167,Stres Sedang,0.47479491643014166,Stres Sedang,Pokok Utama,109.2437192619177,-0.42891023220776714,2861,109.2437198,-0.42890827,2.96,0.433,0.433,Healthy,Moderate
AME II,E002A,E02,2009,32,10,83041,0.40453106361181557,Stres Sedang,0.4663305009292847,Stres Sedang,Pokok Utama,109.24378109722802,-0.4289226255008092,2468,109.24378222,-0.42894491,3.78,0.398,0.398,Healthy,Sub-Optimal
AME II,E002A,E02,2009,32,12,83072,0.4161892410043789,Stres Sedang,0.4539447775070924,Stres Sedang,Pokok Utama,109.24396164068567,-0.4289064684352778,264,109.24397042,-0.42889657,10.13,0.444,0.444,Healthy,Moderate
AME II,E002A,E02,2009,32,13,83131,0.41406726082576695,Stres Sedang,0.44355215126413966,Stres Sedang,Pokok Utama,109.24404487386447,-0.4289028695480998,335,109.24405934,-0.42891378,9.63,0.383,0.383,Healthy,Critical
AME II,E002A,E02,2009,32,14,83130,0.4387777832102561,Stres Sedang,0.45780346725060017,Stres Sedang,Pokok Utama,109.24411255973169,-0.4289109687517342,333,109.24411145,-0.42890113,9.63,0.416,0.416,Healthy,Sub-Optimal
AME II,E002A,E02,2009,32,16,83151,0.39802153694402914,Stres Berat,0.4383058760002779,Stres Sedang,Pokok Utama,109.24427531010083,-0.4289148993750504,673,109.24426684,-0.42894412,7.76,0.442,0.442,Healthy,Moderate
AME II,E002A,E02,2009,32,17,83182,0.39124216478016144,Stres Berat,0.4114311994998709,Stres Sedang,Pokok Utama,109.24435646994802,-0.4289079151978472,1484,109.24437375,-0.42888536,5.36,0.481,0.481,Healthy,Good
AME II,E002A,E02,2009,32,18,83193,0.3978460783867732,Stres Berat,0.4095332594281124,Stres Sedang,Pokok Utama,109.2444379300144,-0.4288882645110249,2678,109.24443438,-0.42888357,3.35,0.512,0.512,Abnormal,Good
AME II,E002A,E02,2009,32,21,82911,0.430360515555848,Stres Sedang,0.4385565440170467,Stres Sedang,Pokok Utama,109.24476058314367,-0.42890859813943166,1522,109.24473799,-0.42891665,5.28,0.477,0.477,Healthy,Good
AME II,E002A,E02,2009,32,22,83717,0.3315543307253353,Stres Berat,0.34841040910488846,Stres Berat,Pokok Utama,109.2448316202222,-0.4289179297753854,1596,109.24486465,-0.42891306,5.15,0.395,0.395,Healthy,Sub-Optimal
AME II,E002A,E02,2009,32,23,83218,0.41059716037895155,Stres Sedang,0.45620404283683125,Stres Sedang,Pokok Utama,109.2450015596655,-0.4289016535716008,200,109.24497334,-0.4289063,10.79,0.463,0.463,Healthy,Good
AME II,E002A,E02,2009,33,3,82967,0.4156832487233994,Stres Sedang,0.40898224331172367,Stres Sedang,Pokok Utama,109.24320206973839,-0.4288697943399785,1780,109.24321902,-0.42888193,4.82,0.465,0.465,Healthy,Good
AME II,E002A,E02,2009,33,6,83012,0.4075345000089039,Stres Sedang,0.447376593271103,Stres Sedang,Pokok Utama,109.24345242377987,-0.4288206771105642,2919,109.24344944,-0.42882049,2.84,0.436,0.436,Healthy,Moderate
AME II,E002A,E02,2009,33,8,82941,0.4372409497440137,Stres Sedang,0.482399805803193,Stres Sedang,Pokok Utama,109.2436855459721,-0.42884369122648924,1229,109.24367804,-0.42885943,5.88,0.559,0.559,Healthy,Good
AME II,E002A,E02,2009,33,9,83042,0.4091863326967378,Stres Sedang,0.45348876867745375,Stres Sedang,Pokok Utama,109.24377626977721,-0.4288561798134973,1970,109.24379527,-0.42883052,4.47,0.427,0.427,Healthy,Sub-Optimal
AME II,E002A,E02,2009,33,12,83166,0.4589005202589766,Stres Sedang,0.4733013012835213,Stres Sedang,Pokok Utama,109.24413145163544,-0.42881120224454156,283,109.24409844,-0.42882064,9.98,0.43,0.43,Healthy,Moderate
AME II,E002A,E02,2009,33,13,83165,0.4182778473005318,Stres Sedang,0.44303459375649246,Stres Sedang,Pokok Utama,109.24415454298789,-0.4288532603917582,1148,109.24418377,-0.42883242,6.06,0.437,0.437,Healthy,Moderate
AME II,E002A,E02,2009,33,15,83183,0.3848671835767776,Stres Berat,0.43205333049502753,Stres Sedang,Pokok Utama,109.24432441954279,-0.428836749974056,2583,109.2443522,-0.42882025,3.55,0.434,0.434,Abnormal,Moderate
AME II,E002A,E02,2009,33,16,83194,0.40123303037891567,Stres Sedang,0.4351485962004596,Stres Sedang,Pokok Utama,109.24441560315641,-0.4288419716816816,2425,109.24442092,-0.4288379,3.83,0.437,0.437,Abnormal,Moderate
AME II,E002A,E02,2009,33,17,82898,0.4140789611650578,Stres Sedang,0.41703474890251696,Stres Sedang,Pokok Utama,109.24447914403001,-0.42883590762853224,1706,109.24450984,-0.42885465,4.96,0.451,0.451,Healthy,Moderate
AME II,E002A,E02,2009,33,18,82897,0.42785468742125765,Stres Sedang,0.42050370637501844,Stres Sedang,Pokok Utama,109.24457095821943,-0.42884910634102924,2613,109.24455969,-0.42886732,3.47,0.477,0.477,Abnormal,Good
AME II,E002A,E02,2009,33,19,82893,0.3717358447225607,Stres Berat,0.3819843322190749,Stres Berat,Pokok Utama,109.24465849304634,-0.42883858056768387,979,109.24468186,-0.428847,6.53,0.414,0.414,Healthy,Sub-Optimal
AME II,E002A,E02,2009,33,20,82912,0.4081985754679414,Stres Sedang,0.4282973302044691,Stres Sedang,Pokok Utama,109.24473645114259,-0.4288290283246163,444,109.24476182,-0.42881401,9.01,0.436,0.436,Healthy,Moderate
AME II,E002A,E02,2009,33,21,83319,0.3845950145683818,Stres Berat,0.40886499156527667,Stres Sedang,Pokok Utama,109.24480872227657,-0.42884700719325913,683,109.24482963,-0.42884297,7.73,0.465,0.465,Healthy,Good
AME II,E002A,E02,2009,33,23,83362,0.4745719203700635,Stres Sedang,0.502290127390396,Stres Ringan,Pokok Utama,109.24504321625217,-0.42884267365248485,1446,109.24505735,-0.42883126,5.42,0.487,0.487,Healthy,Good
AME II,E002A,E02,2009,34,3,82996,0.4121712105927083,Stres Sedang,0.44381928680931965,Stres Sedang,Pokok Utama,109.24330361041268,-0.42880012137971885,1790,109.24333581,-0.4287956,4.79,0.476,0.476,Healthy,Good
AME II,E002A,E02,2009,34,4,83013,0.3728743792430769,Stres Berat,0.39018882525747134,Stres Berat,Pokok Utama,109.24338204410589,-0.42878458730231134,3174,109.24341351,-0.42879833,1.7,0.393,0.393,Healthy,Sub-Optimal
AME II,E002A,E02,2009,34,5,83022,0.41352600100637293,Stres Sedang,0.4190002708616752,Stres Sedang,Pokok Utama,109.24346197364682,-0.42877597962436353,2818,109.24345215,-0.42874724,3.08,0.457,0.457,Healthy,Moderate
AME II,E002A,E02,2009,34,6,83031,0.45184308324550637,Stres Sedang,0.4447415483237529,Stres Sedang,Pokok Utama,109.24355427080484,-0.42877057603447866,2587,109.24354151,-0.42880017,3.54,0.458,0.458,Healthy,Moderate
AME II,E002A,E02,2009,34,8,83043,0.4130298939329441,Stres Sedang,0.44272665689287605,Stres Sedang,Pokok Utama,109.24369785542983,-0.42878677542955984,1660,109.24368838,-0.42880789,5.03,0.496,0.496,Healthy,Good
AME II,E002A,E02,2009,34,9,83089,0.34262853191153647,Stres Berat,0.3875884431539677,Stres Berat,Pokok Utama,109.24378817413175,-0.428767654910686,2270,109.24377686,-0.42879389,4.07,0.454,0.454,Healthy,Moderate
AME II,E002A,E02,2009,34,10,83074,0.36486689090664076,Stres Berat,0.4354664685850895,Stres Sedang,Pokok Utama,109.24387848866725,-0.42876289110414584,511,109.24390623,-0.42875097,8.57,0.429,0.429,Healthy,Sub-Optimal
AME II,E002A,E02,2009,34,12,83176,0.4376380749685886,Stres Sedang,0.4413439993852608,Stres Sedang,Pokok Utama,109.2440490778766,-0.4287487872021801,1454,109.24404546,-0.42874919,5.41,0.43,0.43,Healthy,Moderate
AME II,E002A,E02,2009,34,14,83153,0.4245255324080999,Stres Sedang,0.46255121588133674,Stres Sedang,Pokok Utama,109.24419943261171,-0.42876204374254584,1639,109.24422242,-0.42875149,5.07,0.536,0.536,Healthy,Good
AME II,E002A,E02,2009,34,15,83184,0.40807531115818335,Stres Sedang,0.4533390816227184,Stres Sedang,Pokok Utama,109.2442783203436,-0.4287606358735873,1455,109.24430461,-0.4287601,5.41,0.479,0.479,Healthy,Good
AME II,E002A,E02,2009,34,16,83195,0.3706054339522407,Stres Berat,0.4224324927289182,Stres Sedang,Pokok Utama,109.2443493616856,-0.4287669389950755,2190,109.24434458,-0.42878272,4.18,0.376,0.376,Suspect,Critical
AME II,E002A,E02,2009,34,17,83234,0.4222146099838226,Stres Sedang,0.4585706199706049,Stres Sedang,Pokok Utama,109.24444872399168,-0.42876472830937945,1577,109.24443755,-0.42878003,5.18,0.457,0.457,Healthy,Moderate
AME II,E002A,E02,2009,34,20,83220,0.39442290784905026,Stres Berat,0.42391821592778023,Stres Sedang,Pokok Utama,109.2449350004379,-0.428758450766352,1944,109.24495092,-0.42876251,4.51,0.472,0.472,Healthy,Good
AME II,E002A,E02,2009,34,22,83383,0.46832450214985044,Stres Sedang,0.47965171662651096,Stres Sedang,Pokok Utama,109.24509591715898,-0.42876386309094033,1835,109.24508925,-0.42875983,4.69,0.482,0.482,Healthy,Good
AME II,E002A,E02,2009,34,23,83388,0.40951317108343327,Stres Sedang,0.42859831258278935,Stres Sedang,Pokok Utama,109.24517957451565,-0.4287714676997452,2004,109.24517773,-0.42876075,4.42,0.44,0.44,Healthy,Moderate
AME II,E002A,E02,2009,35,1,82972,0.4373766344071988,Stres Sedang,0.4070829140497978,Stres Sedang,Pokok Utama,109.24305442180983,-0.4287176763925251,86,109.24304389,-0.42871414,12.45,0.431,0.431,Healthy,Moderate
AME II,E002A,E02,2009,35,4,82997,0.4234938425107648,Stres Sedang,0.43729559460189193,Stres Sedang,Pokok Utama,109.24328217802393,-0.42872331851013135,1956,109.24327025,-0.42872957,4.49,0.418,0.418,Healthy,Sub-Optimal
AME II,E002A,E02,2009,35,5,83014,0.4426707960897993,Stres Sedang,0.4668904753050359,Stres Sedang,Pokok Utama,109.24336655189178,-0.42871616145526076,1772,109.24339107,-0.42871739,4.83,0.518,0.518,Healthy,Good
AME II,E002A,E02,2009,35,6,83023,0.4236526596296605,Stres Sedang,0.43842040959223366,Stres Sedang,Pokok Utama,109.24345783076251,-0.4286934067687201,3049,109.24343419,-0.42870474,2.48,0.386,0.386,Healthy,Critical
AME II,E002A,E02,2009,35,7,83032,0.440658382485513,Stres Sedang,0.4532251995823379,Stres Sedang,Pokok Utama,109.24351441268783,-0.4286990816792425,2110,109.24349259,-0.42867446,4.29,0.544,0.544,Healthy,Good
AME II,E002A,E02,2009,35,11,83134,0.4176235549261286,Stres Sedang,0.46396522084656944,Stres Sedang,Pokok Utama,109.24391387553153,-0.4286988375395453,706,109.24392959,-0.42868993,7.62,0.476,0.476,Healthy,Good
AME II,E002A,E02,2009,35,12,83177,0.4392349702751507,Stres Sedang,0.4478926886441041,Stres Sedang,Pokok Utama,109.24398979712977,-0.4286896203282926,1239,109.2440028,-0.4287008,5.86,0.47,0.47,Healthy,Good
AME II,E002A,E02,2009,35,14,83154,0.425819730512273,Stres Sedang,0.4454813393441817,Stres Sedang,Pokok Utama,109.24416886103637,-0.4286936360886835,1186,109.24417213,-0.42869451,5.99,0.456,0.456,Healthy,Moderate
AME II,E002A,E02,2009,35,15,83185,0.4138204687180518,Stres Sedang,0.44515062076494916,Stres Sedang,Pokok Utama,109.24424995233966,-0.4287035967226336,1392,109.24427048,-0.42871578,5.53,0.468,0.468,Healthy,Good
AME II,E002A,E02,2009,35,17,83235,0.40018753352001823,Stres Sedang,0.4464099848094845,Stres Sedang,Pokok Utama,109.24439577564722,-0.4286995257580966,1859,109.244425,-0.42868145,4.65,0.448,0.448,Healthy,Moderate
AME II,E002A,E02,2009,35,18,83254,0.4167310972619536,Stres Sedang,0.4409836095601956,Stres Sedang,Pokok Utama,109.24446802924798,-0.4286918857023021,1838,109.24449551,-0.42868599,4.69,0.521,0.521,Healthy,Good
AME II,E002A,E02,2009,35,20,83302,0.46261284170056144,Stres Sedang,0.46732347088308035,Stres Sedang,Pokok Utama,109.24463620142676,-0.4286967236632027,323,109.24466304,-0.42869372,9.68,0.433,0.433,Healthy,Moderate
AME II,E002A,E02,2009,35,22,83364,0.3957228572142082,Stres Berat,0.4392599229320897,Stres Sedang,Pokok Utama,109.24498479998609,-0.428706914240604,1885,109.24499764,-0.42870329,4.6,0.487,0.487,Healthy,Good
AME II,E002A,E02,2009,35,23,83384,0.4287003401490642,Stres Sedang,0.4631091768808113,Stres Sedang,Pokok Utama,109.24506832195213,-0.42869367823347987,2363,109.2450704,-0.42871145,3.93,0.476,0.476,Abnormal,Good
AME II,E002A,E02,2009,35,24,83389,0.4495444557447915,Stres Sedang,0.45388348969790315,Stres Sedang,Pokok Utama,109.2451263529905,-0.42869871865014114,1896,109.24515035,-0.42867348,4.57,0.486,0.486,Healthy,Good
AME II,E002A,E02,2009,35,25,83411,0.4208589285256547,Stres Sedang,0.4323284647824562,Stres Sedang,Pokok Utama,109.24522097194223,-0.4286987043132525,506,109.2452541,-0.42868888,8.58,0.42,0.42,Healthy,Sub-Optimal
AME II,E002A,E02,2009,36,2,82985,0.418060033143345,Stres Sedang,0.43295785437266415,Stres Sedang,Pokok Utama,109.24314699702117,-0.4286469984885753,1173,109.2431454,-0.42867528,6.0,0.435,0.435,Healthy,Moderate
AME II,E002A,E02,2009,36,7,82944,0.4933514356580695,Stres Sedang,0.4892489278090899,Stres Sedang,Pokok Utama,109.24355771051505,-0.4286316822251737,1872,109.24358063,-0.42861434,4.63,0.557,0.557,Healthy,Good
AME II,E002A,E02,2009,36,11,83172,0.3605864610283821,Stres Berat,0.42902045993164,Stres Sedang,Pokok Utama,109.24385693532498,-0.42860580234686546,1183,109.24384068,-0.4286239,5.99,0.52,0.52,Healthy,Good
AME II,E002A,E02,2009,36,13,83178,0.39943535629175747,Stres Berat,0.453097268491267,Stres Sedang,Pokok Utama,109.24394328714895,-0.4286068341996909,1237,109.24395612,-0.42857464,5.86,0.492,0.492,Healthy,Good
AME II,E002A,E02,2009,36,14,83169,0.45005146664825063,Stres Sedang,0.45864192683513566,Stres Sedang,Pokok Utama,109.24405397524569,-0.4286266829852862,1174,109.24405851,-0.42862349,6.0,0.432,0.432,Healthy,Moderate
AME II,E002A,E02,2009,36,15,83155,0.45229935978452096,Stres Sedang,0.45048443715314607,Stres Sedang,Pokok Utama,109.24411226788862,-0.4286188434743953,757,109.24412678,-0.42861492,7.34,0.439,0.439,Healthy,Moderate
AME II,E002A,E02,2009,36,16,83186,0.4463134739980576,Stres Sedang,0.46764673959879743,Stres Sedang,Pokok Utama,109.24419697179253,-0.4286102215072406,1395,109.2442229,-0.42861856,5.53,0.484,0.484,Healthy,Good
AME II,E002A,E02,2009,36,17,83197,0.437760784614339,Stres Sedang,0.48544198119922904,Stres Sedang,Pokok Utama,109.24427981318593,-0.4286269738592647,1263,109.24428218,-0.42862581,5.79,0.495,0.495,Healthy,Good
AME II,E002A,E02,2009,36,19,83255,0.37338714099934567,Stres Berat,0.4002673733976104,Stres Sedang,Pokok Utama,109.24445456991906,-0.42862297467651667,1969,109.24447711,-0.42860415,4.47,0.46,0.46,Healthy,Good
AME II,E002A,E02,2009,36,20,83305,0.44402629325332726,Stres Sedang,0.46371926563044974,Stres Sedang,Pokok Utama,109.244544983891,-0.4286234811566755,1749,109.24453954,-0.4286331,4.87,0.507,0.507,Healthy,Good
AME II,E002A,E02,2009,36,21,83334,0.3691568777131295,Stres Berat,0.37324109329145494,Stres Berat,Pokok Utama,109.24461158894621,-0.42862064526083327,1828,109.24462129,-0.42858745,4.7,0.412,0.412,Healthy,Sub-Optimal
AME II,E002A,E02,2009,36,24,83222,0.3732329823101073,Stres Berat,0.3879064788176077,Stres Berat,Pokok Utama,109.24485180475199,-0.4286130313007325,2812,109.24487236,-0.42858706,3.09,0.425,0.425,Healthy,Sub-Optimal
AME II,E002A,E02,2009,36,25,83385,0.42319273479386194,Stres Sedang,0.4467578221097942,Stres Sedang,Pokok Utama,109.24500658235301,-0.4286355253981335,298,109.24498014,-0.42865355,9.85,0.473,0.473,Healthy,Good
AME II,E002A,E02,2009,36,26,83390,0.387340976646089,Stres Berat,0.4325177141703037,Stres Sedang,Pokok Utama,109.24508834329585,-0.428624059607702,1997,109.24508119,-0.42864679,4.44,0.52,0.52,Healthy,Good
AME II,E002A,E02,2009,36,27,83412,0.43130491632666684,Stres Sedang,0.4342886631598147,Stres Sedang,Pokok Utama,109.24515693133092,-0.4286389014932572,1833,109.24512566,-0.42864228,4.7,0.416,0.416,Healthy,Sub-Optimal
AME II,E002A,E02,2009,37,1,82971,0.45394220882568276,Stres Sedang,0.45792405851189805,Stres Sedang,Pokok Utama,109.24303948644817,-0.42857866986002235,16,109.24303942,-0.42860291,14.5,0.433,0.433,Healthy,Moderate
AME II,E002A,E02,2009,37,2,82986,0.47723079699589716,Stres Sedang,0.47621906103223716,Stres Sedang,Pokok Utama,109.24311266212469,-0.4285806635680774,545,109.24312117,-0.42860881,8.4,0.421,0.421,Healthy,Sub-Optimal
AME II,E002A,E02,2009,37,4,83016,0.44383105284120106,Stres Sedang,0.49110553309943966,Stres Sedang,Pokok Utama,109.2432712875757,-0.4285725361595925,1572,109.24329588,-0.42859076,5.19,0.553,0.553,Healthy,Good
AME II,E002A,E02,2009,37,5,83025,0.3863483548990859,Stres Berat,0.4162390506957631,Stres Sedang,Pokok Utama,109.24336721352465,-0.4285562980435842,2765,109.24336146,-0.42857224,3.18,0.372,0.372,Healthy,Critical
AME II,E002A,E02,2009,37,6,83034,0.43899805583779894,Stres Sedang,0.46119641741760636,Stres Sedang,Pokok Utama,109.24342333752594,-0.4285689820962734,3199,109.24342209,-0.4285813,1.43,0.492,0.492,Healthy,Good
AME II,E002A,E02,2009,37,7,83046,0.42794102241546966,Stres Sedang,0.4277605334983355,Stres Sedang,Pokok Utama,109.24357811976698,-0.4285626841007481,1529,109.24354875,-0.42857907,5.27,0.379,0.379,Suspect,Critical
AME II,E002A,E02,2009,37,9,83170,0.4306609636506245,Stres Sedang,0.43777730586508007,Stres Sedang,Pokok Utama,109.24397181773045,-0.4285613805627882,1237,109.24395612,-0.42857464,5.86,0.492,0.492,Healthy,Good
AME II,E002A,E02,2009,37,11,83198,0.3574434806627706,Stres Berat,0.4239798696260515,Stres Sedang,Pokok Utama,109.24424132008565,-0.428553002911309,2749,109.24425255,-0.42857245,3.2,0.415,0.415,Abnormal,Sub-Optimal
AME II,E002A,E02,2009,37,12,83237,0.3774770780494105,Stres Berat,0.43503780670622944,Stres Sedang,Pokok Utama,109.24432331081451,-0.4285500340173425,2911,109.24430151,-0.42857065,2.86,0.486,0.486,Healthy,Good
AME II,E002A,E02,2009,37,13,83256,0.4063221951913743,Stres Sedang,0.45728609767453426,Stres Sedang,Pokok Utama,109.2444011525801,-0.42855028167606146,2381,109.24439359,-0.42851867,3.91,0.455,0.455,Abnormal,Moderate
AME II,E002A,E02,2009,37,14,83306,0.4189932608857378,Stres Sedang,0.46346337857905096,Stres Sedang,Pokok Utama,109.2444931616787,-0.4285674738236735,1115,109.24452788,-0.42856121,6.16,0.444,0.444,Healthy,Moderate
AME II,E002A,E02,2009,37,21,83391,0.3908020699851908,Stres Berat,0.41625797766475725,Stres Sedang,Pokok Utama,109.2450507788052,-0.42856272829853165,2422,109.24503046,-0.42857579,3.84,0.449,0.449,Abnormal,Moderate
AME II,E002A,E02,2009,37,22,83413,0.42492076021074243,Stres Sedang,0.42680057749912903,Stres Sedang,Pokok Utama,109.24513019158692,-0.42854367666282556,198,109.2451405,-0.42853512,10.79,0.464,0.464,Healthy,Good
AME II,E002A,E02,2009,37,23,83424,0.40245177128056975,Stres Sedang,0.41230090665638,Stres Sedang,Pokok Utama,109.24521194686953,-0.4285570945915816,252,109.24522449,-0.42854509,10.2,0.395,0.395,Healthy,Sub-Optimal
AME II,E002A,E02,2009,38,4,83026,0.37810917943513533,Stres Berat,0.43554586846619925,Stres Sedang,Pokok Utama,109.24330837961614,-0.4285033773150736,3087,109.24333902,-0.42850486,2.34,0.48,0.48,Healthy,Good
AME II,E002A,E02,2009,38,6,82946,0.43268996592872105,Stres Sedang,0.4581726139746282,Stres Sedang,Pokok Utama,109.24345976454055,-0.4284932723214486,2868,109.24345042,-0.42846103,2.94,0.539,0.539,Healthy,Good
AME II,E002A,E02,2009,38,7,83047,0.39343313361221177,Stres Berat,0.42938978758073393,Stres Sedang,Pokok Utama,109.24354306783219,-0.42849723069814966,3274,109.24355102,-0.42849497,0.78,0.525,0.525,Abnormal,Good
AME II,E002A,E02,2009,38,8,83093,0.395563278089988,Stres Berat,0.38458147094194645,Stres Berat,Pokok Utama,109.24367624198914,-0.4284992310157481,3249,109.24365971,-0.42850449,0.91,0.433,0.433,Abnormal,Moderate
