Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
36,109.24409136751581,-0.43107330837935093,0.0,0.39649463794760675,Abnormal,Abnormal,Monitor,E002A
37,109.24420494241124,-0.43106691871799635,0.0,0.40297445698775086,Normal,Normal,Routine,E002A
38,109.24428569296663,-0.43108217859361403,0.0,0.45777673734185503,Normal,Normal,Routine,E002A
39,109.2443376444486,-0.43105591612177396,0.0,0.4211825159650032,Normal,Normal,Routine,E002A
40,109.24440568214571,-0.4310497030748469,0.0,0.4444260990326023,Normal,Normal,Routine,E002A
41,109.24448554057771,-0.4310420648756599,0.0,0.44036572404400515,Normal,Normal,Routine,E002A
42,109.24467709354144,-0.43104113268928584,0.0,0.36842862157429185,Abnormal,Abnormal,Monitor,E002A
43,109.24499603453101,-0.43105220484886336,0.0,0.4540352380440252,Normal,Normal,Routine,E002A
44,109.24503777012312,-0.4309976805009979,0.0,0.47468202448320174,Normal,Normal,Routine,E002A
45,109.24507070881587,-0.4310455402775196,0.0,0.46905994660577177,Normal,Normal,Routine,E002A
46,109.2451334498648,-0.43106086831531965,0.0,0.40668773888645315,Normal,Normal,Routine,E002A
47,109.243181090053,-0.431005405381833,0.0,0.4900570475997833,Normal,Normal,Routine,E002A
48,109.24338426231095,-0.4310034079423192,0.0,0.45255714749760256,Normal,Normal,Routine,E002A
49,109.24342576245246,-0.4310001783675757,0.0,0.4534379385481078,Normal,Normal,Routine,E002A
50,109.24351336205956,-0.4310244087092933,0.0,0.44764493942797723,Normal,Normal,Routine,E002A
51,109.2436058809182,-0.43102383878134537,0.0,0.4437035548794377,Normal,Normal,Routine,E002A
52,109.243667090461,-0.4309838222146564,0.0,0.39882697441722625,Abnormal,Abnormal,Monitor,E002A
53,109.24376122910898,-0.43099025467738356,0.0,0.44944107624571983,Normal,Normal,Routine,E002A
54,109.24381013305043,-0.4310174810332836,0.0,0.47728606621388525,Normal,Normal,Routine,E002A
55,109.24387305216406,-0.4309572129892055,0.0,0.3884500639327038,Abnormal,Abnormal,Monitor,E002A
56,109.24395923779697,-0.4309897734418676,0.0,0.4264943655837276,Normal,Normal,Routine,E002A
57,109.24405956097144,-0.43098885806594944,0.0,0.4444011893007252,Normal,Normal,Routine,E002A
58,109.24416495180313,-0.4309819203010667,0.0,0.4500968814557857,Normal,Normal,Routine,E002A
59,109.24420734764324,-0.430958638907452,0.0,0.47106991787411734,Normal,Normal,Routine,E002A
60,109.24425249441883,-0.43098845070146063,0.0,0.4348664026502872,Normal,Normal,Routine,E002A
61,109.24436643895437,-0.4309722919286967,0.0,0.4531277463965708,Normal,Normal,Routine,E002A
62,109.24440769509981,-0.4309833828376286,0.0,0.44391307029292454,Normal,Normal,Routine,E002A
63,109.24453741508147,-0.4309636331158397,0.0,0.40131903307752925,Normal,Normal,Routine,E002A
64,109.24462677821333,-0.43096365385415697,0.0,0.429976000987853,Normal,Normal,Routine,E002A
65,109.24475377451753,-0.4309915078395438,0.0,0.4000260383876346,Normal,Normal,Routine,E002A
66,109.24493376013122,-0.43096041533551754,0.0,0.38802263577814966,Abnormal,Abnormal,Monitor,E002A
67,109.24501467295154,-0.4309340664223074,0.0,0.43631243148521215,Normal,Normal,Routine,E002A
68,109.24509638753611,-0.43095262631800313,0.0,0.4747420129211231,Normal,Normal,Routine,E002A
69,109.24514422811014,-0.4309595734261314,0.0,0.46589104501721096,Normal,Normal,Routine,E002A
70,109.24305177966077,-0.43094726756615465,0.0,0.46152195017807196,Normal,Normal,Routine,E002A
71,109.24308919056965,-0.4309766091226035,0.0,0.4592929622547977,Normal,Normal,Routine,E002A
72,109.24316918395924,-0.4309481819547496,0.0,0.48987932631535247,Normal,Normal,Routine,E002A
73,109.24322223000367,-0.4309668039213991,0.0,0.5169548978194869,Healthy,Healthy,None,E002A
74,109.24325309240282,-0.43097302093647405,0.0,0.5035734112722543,Healthy,Healthy,None,E002A
75,109.24330579091801,-0.4309520045174752,0.0,0.4486982239414748,Normal,Normal,Routine,E002A
76,109.2433938957245,-0.4309157931787293,0.0,0.4447073579031663,Normal,Normal,Routine,E002A
77,109.24346846346377,-0.43093084633738643,0.0,0.4628592820068619,Normal,Normal,Routine,E002A
78,109.24354447768081,-0.4309408791424374,0.0,0.4417770585563583,Normal,Normal,Routine,E002A
79,109.24363474680447,-0.43090700501712226,0.0,0.4119922444649849,Normal,Normal,Routine,E002A
80,109.2438725871489,-0.4309088824018112,0.0,0.46159411279708995,Normal,Normal,Routine,E002A
81,109.24404571928403,-0.43088368620027184,0.0,0.4166053694241471,Normal,Normal,Routine,E002A
82,109.24425073798552,-0.43089956994069367,0.0,0.47114763738943033,Normal,Normal,Routine,E002A
83,109.24430739413364,-0.43094607965271475,0.0,0.4756584542626484,Normal,Normal,Routine,E002A
84,109.24434676662007,-0.4309256777601605,0.0,0.45292974886699366,Normal,Normal,Routine,E002A
85,109.24454101846499,-0.4308991137109351,0.0,0.3992045109136766,Abnormal,Abnormal,Monitor,E002A
86,109.24462848610402,-0.43087616469807416,0.0,0.4408643463865419,Normal,Normal,Routine,E002A
87,109.244675412847,-0.4308764532067958,0.0,0.43333064735454374,Normal,Normal,Routine,E002A
88,109.24477679050443,-0.43088002792662977,0.0,0.3714945471011042,Abnormal,Abnormal,Monitor,E002A
89,109.24486839411502,-0.430883235039412,0.0,0.4343210020538707,Normal,Normal,Routine,E002A
90,109.24487880628685,-0.4309213420954731,0.0,0.41903568075096403,Normal,Normal,Routine,E002A
91,109.24494411936871,-0.43090406877146914,0.0,0.44474268078768175,Normal,Normal,Routine,E002A
92,109.24507223213047,-0.43090106003061635,0.0,0.4686906037117856,Normal,Normal,Routine,E002A
93,109.24512591329217,-0.4309197816223634,0.0,0.4779550246854687,Normal,Normal,Routine,E002A
94,109.24304181380293,-0.43084708478973655,0.0,0.44656992221500935,Normal,Normal,Routine,E002A
95,109.24311875652491,-0.43084663332299616,0.0,0.46570494266243667,Normal,Normal,Routine,E002A
96,109.2431345489355,-0.43081595399780487,0.0,0.46966758528102687,Normal,Normal,Routine,E002A
97,109.24327353699181,-0.4308638871867713,0.0,0.47496519364656076,Normal,Normal,Routine,E002A
98,109.24340602942542,-0.43083822851251524,0.0,0.43362676340620965,Normal,Normal,Routine,E002A
99,109.2435183402039,-0.43084839182116297,0.0,0.4468275148086731,Normal,Normal,Routine,E002A
100,109.24358940870411,-0.4308223282215683,0.0,0.4229069328963416,Normal,Normal,Routine,E002A
101,109.24368066995103,-0.4308414907867195,0.0,0.37940133417328664,Abnormal,Abnormal,Monitor,E002A
102,109.24376623371086,-0.4308281115890609,0.0,0.46939778603425547,Normal,Normal,Routine,E002A
103,109.24384228839936,-0.4308262157358492,0.0,0.44175643843596707,Normal,Normal,Routine,E002A
104,109.24390652125787,-0.43082664571862966,0.0,0.44388088786208235,Normal,Normal,Routine,E002A
105,109.24397686839873,-0.4308400611045696,0.0,0.41659865311316185,Normal,Normal,Routine,E002A
106,109.24408756022069,-0.43083584289831295,0.0,0.4025013430703334,Normal,Normal,Routine,E002A
107,109.24415221121028,-0.4308148030088772,0.0,0.4396166332695339,Normal,Normal,Routine,E002A
108,109.24424822701354,-0.4308263099399751,0.0,0.44728470694893663,Normal,Normal,Routine,E002A
109,109.24433404061729,-0.4308360420692886,0.0,0.44953784349266207,Normal,Normal,Routine,E002A
110,109.2444003355567,-0.43082634523342983,0.0,0.4329446261522473,Normal,Normal,Routine,E002A
111,109.24448626110076,-0.43084153576312406,0.0,0.4042270234844706,Normal,Normal,Routine,E002A
112,109.24456575164577,-0.43083212593799836,0.0,0.42157437950820176,Normal,Normal,Routine,E002A
113,109.24464764995705,-0.4308210346653257,0.0,0.4442903092670956,Normal,Normal,Routine,E002A
114,109.24473237419558,-0.43084940966068824,0.0,0.4841156895185734,Normal,Normal,Routine,E002A
115,109.24479907526886,-0.4308275048159368,0.0,0.3931389721753719,Abnormal,Abnormal,Monitor,E002A
116,109.24491560555266,-0.43080923778400376,0.0,0.500023466755084,Healthy,Healthy,None,E002A
117,109.24495846713546,-0.4308272795396788,0.0,0.4669593129430089,Normal,Normal,Routine,E002A
118,109.24503929687414,-0.43083032137446114,0.0,0.500919344454521,Healthy,Healthy,None,E002A
119,109.24513952015894,-0.43082651670149924,0.0,0.4584036058760262,Normal,Normal,Routine,E002A
120,109.24308511527522,-0.43076413230432276,0.0,0.45725838899898474,Normal,Normal,Routine,E002A
121,109.24323118126995,-0.4307787951196399,0.0,0.46320296568913505,Normal,Normal,Routine,E002A
122,109.24337883822918,-0.43076945629713703,0.0,0.4393735083193481,Normal,Normal,Routine,E002A
123,109.24347317592542,-0.4307656593232595,0.0,0.45994042007192776,Normal,Normal,Routine,E002A
124,109.24354971584184,-0.4307551672795336,0.0,0.47943566745820165,Normal,Normal,Routine,E002A
125,109.24364836133032,-0.43077640331341177,0.0,0.42484002547384525,Normal,Normal,Routine,E002A
126,109.24372044695458,-0.4307805255792232,0.0,0.4397734638877587,Normal,Normal,Routine,E002A
127,109.24376261521165,-0.43076250808431915,0.0,0.47326197396485314,Normal,Normal,Routine,E002A
128,109.24386996131005,-0.43076061858548115,0.0,0.4112170990271123,Normal,Normal,Routine,E002A
129,109.24396018487853,-0.43076881984784904,0.0,0.4433076918518701,Normal,Normal,Routine,E002A
130,109.24406312316853,-0.43076293501639407,0.0,0.340217868292898,Abnormal,Abnormal,Monitor,E002A
131,109.24420599850976,-0.4307621588147803,0.0,0.45531608440324156,Normal,Normal,Routine,E002A
132,109.24429387473263,-0.4307593261254113,0.0,0.4652305031105733,Normal,Normal,Routine,E002A
133,109.24449115197393,-0.43077193447330114,0.0,0.41698428540436244,Normal,Normal,Routine,E002A
134,109.24460418807652,-0.430729548861843,0.0,0.44243410705947134,Normal,Normal,Routine,E002A
135,109.24476529201509,-0.43075297332456847,0.0,0.46093506474622226,Normal,Normal,Routine,E002A
136,109.244850036713,-0.4307665521068618,0.0,0.42454906504911216,Normal,Normal,Routine,E002A
137,109.24507200726403,-0.4307610538726877,0.0,0.4611869684527986,Normal,Normal,Routine,E002A
138,109.24515478402408,-0.43075033536518814,0.0,0.4612823788091178,Normal,Normal,Routine,E002A
139,109.24303487853989,-0.4307006241230853,0.0,0.401579524500592,Normal,Normal,Routine,E002A
140,109.24311161302974,-0.43071512072621987,0.0,0.44138759594318,Normal,Normal,Routine,E002A
141,109.24316931425155,-0.4307127413349949,0.0,0.45824243747091925,Normal,Normal,Routine,E002A
142,109.24325830344064,-0.4307214432975547,0.0,0.3908393810127192,Abnormal,Abnormal,Monitor,E002A
143,109.24334019844996,-0.4307088291951966,0.0,0.4305573204020206,Normal,Normal,Routine,E002A
144,109.24340620036155,-0.4307115736997159,0.0,0.4389779672571908,Normal,Normal,Routine,E002A
145,109.24365280719469,-0.4307083989511882,0.0,0.407291094787345,Normal,Normal,Routine,E002A
146,109.24375206210081,-0.43067696489718094,0.0,0.42212263100287495,Normal,Normal,Routine,E002A
147,109.24382147460732,-0.43069222303060073,0.0,0.4198031586376435,Normal,Normal,Routine,E002A
148,109.24390147377464,-0.43068966251927726,0.0,0.3922118738494713,Abnormal,Abnormal,Monitor,E002A
149,109.24398219420723,-0.43070302966576607,0.0,0.34695816169361454,Abnormal,Abnormal,Monitor,E002A
150,109.24404919010246,-0.43068803196738187,0.0,0.45760391489002045,Normal,Normal,Routine,E002A
151,109.2442212283041,-0.4306817697870511,0.0,0.43917163467929415,Normal,Normal,Routine,E002A
152,109.24432766469127,-0.4306946337743387,0.0,0.4558505404031259,Normal,Normal,Routine,E002A
153,109.24437519740891,-0.43070038712599457,0.0,0.41433657040273336,Normal,Normal,Routine,E002A
154,109.24445949414182,-0.43068913544097737,0.0,0.436673237154117,Normal,Normal,Routine,E002A
155,109.24454809073559,-0.43066299901238675,0.0,0.4297712563698483,Normal,Normal,Routine,E002A
156,109.24465688465341,-0.43068573130263027,0.0,0.4612134807538314,Normal,Normal,Routine,E002A
157,109.24473218473936,-0.430668507313986,0.0,0.4997091619012592,Normal,Normal,Routine,E002A
158,109.24479025204205,-0.43068386409732506,0.0,0.4558243891766837,Normal,Normal,Routine,E002A
159,109.2448796165278,-0.43068193242804254,0.0,0.43359260335385513,Normal,Normal,Routine,E002A
160,109.24497369594101,-0.43068054895443836,0.0,0.3980121022138965,Abnormal,Abnormal,Monitor,E002A
161,109.24503839697793,-0.4306842987301617,0.0,0.45194426810967026,Normal,Normal,Routine,E002A
162,109.24511776765422,-0.430692425119476,0.0,0.4710215181784522,Normal,Normal,Routine,E002A
163,109.24521185056587,-0.43066794753472976,0.0,0.47515195218712475,Normal,Normal,Routine,E002A
164,109.24307705494607,-0.43063911329522286,0.0,0.44687932914139167,Normal,Normal,Routine,E002A
165,109.24321594442267,-0.43062718612476675,0.0,0.43686950720466294,Normal,Normal,Routine,E002A
166,109.24329834084466,-0.4306451755515856,0.0,0.44348927460000237,Normal,Normal,Routine,E002A
167,109.24338561518711,-0.43065800073311117,0.0,0.44538226056628283,Normal,Normal,Routine,E002A
168,109.24347291661047,-0.430638879612204,0.0,0.43098671387981724,Normal,Normal,Routine,E002A
169,109.2435402081273,-0.4306273355216759,0.0,0.42617174235283256,Normal,Normal,Routine,E002A
170,109.2436044773436,-0.43061800084498103,0.0,0.43919181286985015,Normal,Normal,Routine,E002A
171,109.24380206113032,-0.4306410241207545,0.0,0.4460871931649028,Normal,Normal,Routine,E002A
172,109.24387466054986,-0.4306099284149095,0.0,0.4388656807267505,Normal,Normal,Routine,E002A
173,109.24395980948863,-0.43060754724165795,0.0,0.46832744783471125,Normal,Normal,Routine,E002A
174,109.24409521674535,-0.43061380748983913,0.0,0.44692746041057346,Normal,Normal,Routine,E002A
175,109.24418888220437,-0.4306233641879527,0.0,0.4183005558050376,Normal,Normal,Routine,E002A
176,109.24429396684064,-0.43059629382441633,0.0,0.4940720711934663,Normal,Normal,Routine,E002A
177,109.24432685438036,-0.43062819894248444,0.0,0.4773039625387023,Normal,Normal,Routine,E002A
178,109.24440608516781,-0.4306272786504587,0.0,0.4519655210656805,Normal,Normal,Routine,E002A
179,109.24451246385793,-0.43059791074603754,0.0,0.4326282281472166,Normal,Normal,Routine,E002A
180,109.24460367524101,-0.4305918016224403,0.0,0.44141901881845147,Normal,Normal,Routine,E002A
181,109.24471030926864,-0.4305928952331136,0.0,0.4702394333882974,Normal,Normal,Routine,E002A
182,109.24478759504453,-0.4306166755359549,0.0,0.4697009285243247,Normal,Normal,Routine,E002A
183,109.24490812631227,-0.43064129420870745,0.0,0.485563565821977,Normal,Normal,Routine,E002A
184,109.24500115474773,-0.43062025997058306,0.0,0.4694439885958129,Normal,Normal,Routine,E002A
185,109.24508793502693,-0.4306452786595608,0.0,0.4912599474460155,Normal,Normal,Routine,E002A
186,109.24514820497733,-0.43062501271631215,0.0,0.4841883776333326,Normal,Normal,Routine,E002A
187,109.24304120028063,-0.4305686435157355,0.0,0.44807071718328645,Normal,Normal,Routine,E002A
188,109.24312355524428,-0.43055188961924756,0.0,0.4581523373351285,Normal,Normal,Routine,E002A
189,109.243164187767,-0.4305716607756939,0.0,0.44813455650658357,Normal,Normal,Routine,E002A
190,109.2432775025697,-0.4305632092299993,0.0,0.43241189990867945,Normal,Normal,Routine,E002A
191,109.24334569444042,-0.4305974800438171,0.0,0.4264365949568485,Normal,Normal,Routine,E002A
192,109.24352643355765,-0.4305428532495503,0.0,0.4738860559624595,Normal,Normal,Routine,E002A
193,109.24360195916526,-0.43054481230815833,0.0,0.4518622295903014,Normal,Normal,Routine,E002A
194,109.24383094340875,-0.430550580618111,0.0,0.45561865931804846,Normal,Normal,Routine,E002A
195,109.24399635812745,-0.430562103633608,0.0,0.4423437173335025,Normal,Normal,Routine,E002A
196,109.24406215925595,-0.43054736337924066,0.0,0.47239651713832503,Normal,Normal,Routine,E002A
197,109.24417033331221,-0.43055448724588696,0.0,0.4265955742879399,Normal,Normal,Routine,E002A
198,109.2442288028697,-0.4305430360479011,0.0,0.4585556883265441,Normal,Normal,Routine,E002A
199,109.2443257954701,-0.4305568536859553,0.0,0.47146088776555495,Normal,Normal,Routine,E002A
200,109.24446565296975,-0.4305545593425854,0.0,0.4015102605948384,Normal,Normal,Routine,E002A
201,109.24464228162523,-0.4305551383547517,0.0,0.45122981380513383,Normal,Normal,Routine,E002A
202,109.24472395956894,-0.4305453094251938,0.0,0.48513611594812067,Normal,Normal,Routine,E002A
203,109.24479337117617,-0.4305528845895508,0.0,0.45987788439512756,Normal,Normal,Routine,E002A
204,109.24497091187678,-0.430548380714658,0.0,0.4711220641106788,Normal,Normal,Routine,E002A
205,109.24502969407753,-0.4305486276500674,0.0,0.450649792458767,Normal,Normal,Routine,E002A
206,109.24511905230432,-0.4305466118695106,0.0,0.4502820002000755,Normal,Normal,Routine,E002A
207,109.24521380351324,-0.4305379181500074,0.0,0.45267767205579246,Normal,Normal,Routine,E002A
208,109.24306762820528,-0.43051465282919105,0.0,0.4384038017309156,Normal,Normal,Routine,E002A
209,109.24313648116276,-0.4305137654061332,0.0,0.4890509324122536,Normal,Normal,Routine,E002A
210,109.24331115890413,-0.4304817872818967,0.0,0.4417706662618538,Normal,Normal,Routine,E002A
211,109.2436404338195,-0.4304949163681465,0.0,0.4629133410411529,Normal,Normal,Routine,E002A
212,109.24372229360588,-0.4304753363946281,0.0,0.4611145253122818,Normal,Normal,Routine,E002A
213,109.24377402603618,-0.43047588102667095,0.0,0.4541067481309848,Normal,Normal,Routine,E002A
214,109.24388710085435,-0.43048784405033585,0.0,0.4354653093430719,Normal,Normal,Routine,E002A
215,109.24391706657576,-0.43051853400454276,0.0,0.43196086334710077,Normal,Normal,Routine,E002A
216,109.243977842782,-0.4304722468733453,0.0,0.4341429722244733,Normal,Normal,Routine,E002A
217,109.24403919952199,-0.4304994742964913,0.0,0.44072626378797153,Normal,Normal,Routine,E002A
218,109.24410056413704,-0.4304569564328738,0.0,0.4537885073709874,Normal,Normal,Routine,E002A
219,109.24419820508116,-0.4304716640518624,0.0,0.4527958724569545,Normal,Normal,Routine,E002A
220,109.24426839148113,-0.430461346850726,0.0,0.4929447310554373,Normal,Normal,Routine,E002A
221,109.24434147490308,-0.4304703064496299,0.0,0.4677869905375376,Normal,Normal,Routine,E002A
222,109.24444945520082,-0.4304763233966108,0.0,0.3022662152413958,Abnormal,Abnormal,Monitor,E002A
223,109.24453658682287,-0.4304575114763189,0.0,0.4594815317451811,Normal,Normal,Routine,E002A
224,109.24459625675452,-0.4304684511020444,0.0,0.4313686006352538,Normal,Normal,Routine,E002A
225,109.24469512504123,-0.4304780451673194,0.0,0.48698954241744047,Normal,Normal,Routine,E002A
226,109.24475324472185,-0.4304607602164223,0.0,0.4726177941506299,Normal,Normal,Routine,E002A
227,109.24483907977755,-0.4304592699233493,0.0,0.44867764846893865,Normal,Normal,Routine,E002A
228,109.24492197490318,-0.4304847434730756,0.0,0.42987189214461696,Normal,Normal,Routine,E002A
229,109.24498933340047,-0.43048297218012094,0.0,0.4910506219576528,Normal,Normal,Routine,E002A
230,109.24514641366252,-0.43045285005340095,0.0,0.41024820118158073,Normal,Normal,Routine,E002A
231,109.24304592897246,-0.4304148579910767,0.0,0.4509288961915266,Normal,Normal,Routine,E002A
232,109.24311843852499,-0.4304465868995931,0.0,0.4568767830496654,Normal,Normal,Routine,E002A
233,109.24319657357782,-0.43041333482173905,0.0,0.44718927545414194,Normal,Normal,Routine,E002A
234,109.2432580196524,-0.43043474306998125,0.0,0.46353728006524864,Normal,Normal,Routine,E002A
235,109.24335225163867,-0.4304021711395567,0.0,0.4236518207631981,Normal,Normal,Routine,E002A
236,109.24341781904607,-0.43042731963626846,0.0,0.4493349019450323,Normal,Normal,Routine,E002A
237,109.24347700199321,-0.4304464675078606,0.0,0.42908354076716276,Normal,Normal,Routine,E002A
238,109.24351493977221,-0.4304031204071143,0.0,0.4709633320713015,Normal,Normal,Routine,E002A
239,109.24353544148295,-0.4304524756860168,0.0,0.4747733746443036,Normal,Normal,Routine,E002A
240,109.24357563505411,-0.43043955890152685,0.0,0.4793054440083107,Normal,Normal,Routine,E002A
241,109.2436588041703,-0.4304058106111453,0.0,0.44374066669078005,Normal,Normal,Routine,E002A
242,109.24374827966749,-0.4304131164243888,0.0,0.43951323254891245,Normal,Normal,Routine,E002A
243,109.24383436435107,-0.43041182605018846,0.0,0.42254305702562517,Normal,Normal,Routine,E002A
244,109.24392038023163,-0.4304089612671839,0.0,0.44333706196902894,Normal,Normal,Routine,E002A
245,109.24415784077217,-0.43041805935272687,0.0,0.44107533247175346,Normal,Normal,Routine,E002A
246,109.24425156578444,-0.4304107480850461,0.0,0.46414879597868874,Normal,Normal,Routine,E002A
247,109.24430687879008,-0.4303993540251267,0.0,0.43907181634384435,Normal,Normal,Routine,E002A
248,109.24438387605065,-0.4304080866441697,0.0,0.42641656916755283,Normal,Normal,Routine,E002A
249,109.24447706710183,-0.43040643709212295,0.0,0.4299549927851101,Normal,Normal,Routine,E002A
250,109.2446696573767,-0.43038272205858863,0.0,0.4940891139193604,Normal,Normal,Routine,E002A
251,109.24470968517669,-0.43042703316380554,0.0,0.4784777752545272,Normal,Normal,Routine,E002A
252,109.24475139095955,-0.43038097941608994,0.0,0.4608879207867105,Normal,Normal,Routine,E002A
253,109.244883872651,-0.4303869640500591,0.0,0.4476187520924358,Normal,Normal,Routine,E002A
254,109.24495089231978,-0.43041346572844585,0.0,0.4435328062177242,Normal,Normal,Routine,E002A
255,109.2450317894415,-0.4303967910279702,0.0,0.4239597599880719,Normal,Normal,Routine,E002A
256,109.24509304149224,-0.4304184714323967,0.0,0.42023934630398857,Normal,Normal,Routine,E002A
257,109.24523483381769,-0.43040882100055844,0.0,0.42802545567681227,Normal,Normal,Routine,E002A
258,109.24305479146066,-0.43033980382651227,0.0,0.4526385951593639,Normal,Normal,Routine,E002A
259,109.24313715084322,-0.43035475206205764,0.0,0.46157933610214547,Normal,Normal,Routine,E002A
260,109.24320809615912,-0.43036443641718625,0.0,0.4629447690351466,Normal,Normal,Routine,E002A
261,109.24329527347683,-0.43034588135112134,0.0,0.4127711820806041,Normal,Normal,Routine,E002A
262,109.24338481541018,-0.43033756173048576,0.0,0.451187734325536,Normal,Normal,Routine,E002A
263,109.24346905619456,-0.43035076600093636,0.0,0.4510523467494133,Normal,Normal,Routine,E002A
264,109.24355495207975,-0.43034619205942537,0.0,0.4562015857879877,Normal,Normal,Routine,E002A
265,109.24365762981397,-0.43032864525941605,0.0,0.4349294773796025,Normal,Normal,Routine,E002A
266,109.24379165551325,-0.43033483644432563,0.0,0.38051553853381476,Abnormal,Abnormal,Monitor,E002A
267,109.24395416073021,-0.4303659152265727,0.0,0.4487702473617367,Normal,Normal,Routine,E002A
268,109.24403165236438,-0.43034960961422475,0.0,0.46344670975433744,Normal,Normal,Routine,E002A
269,109.24407883493691,-0.4303780907293191,0.0,0.4450956785013609,Normal,Normal,Routine,E002A
270,109.24409853674273,-0.4303194548501907,0.0,0.43584458430130657,Normal,Normal,Routine,E002A
271,109.24427108295306,-0.4303385539381944,0.0,0.45934122576527686,Normal,Normal,Routine,E002A
272,109.24434129461723,-0.43033560409606303,0.0,0.3443894277833968,Abnormal,Abnormal,Monitor,E002A
273,109.2444246113239,-0.43034399454155475,0.0,0.4303493378633643,Normal,Normal,Routine,E002A
274,109.24450637402133,-0.43032487209966025,0.0,0.44801131551528556,Normal,Normal,Routine,E002A
275,109.24461339691466,-0.4303459517973608,0.0,0.4452396589329933,Normal,Normal,Routine,E002A
276,109.24477359361585,-0.43031033946389713,0.0,0.4731265801386608,Normal,Normal,Routine,E002A
277,109.24484308804631,-0.430332839264675,0.0,0.43641650842295754,Normal,Normal,Routine,E002A
278,109.24491962497764,-0.4303316850199382,0.0,0.45135659644470716,Normal,Normal,Routine,E002A
279,109.24500139338159,-0.43032305429938933,0.0,0.4691294593480653,Normal,Normal,Routine,E002A
280,109.24516680076633,-0.43033174228235327,0.0,0.40402004294670546,Normal,Normal,Routine,E002A
281,109.24303865678655,-0.4302881851991242,0.0,0.4079153911331173,Normal,Normal,Routine,E002A
282,109.24310958942094,-0.4302826103448345,0.0,0.4268148748331568,Normal,Normal,Routine,E002A
283,109.24319325004771,-0.43027949452719494,0.0,0.46057101837297876,Normal,Normal,Routine,E002A
284,109.24325227907393,-0.43028821303358594,0.0,0.45996963898090043,Normal,Normal,Routine,E002A
285,109.24341541685673,-0.4302790233535706,0.0,0.4896920888640794,Normal,Normal,Routine,E002A
286,109.24352120059326,-0.43027030598268745,0.0,0.47141467028997724,Normal,Normal,Routine,E002A
287,109.24358296764188,-0.43027871946812196,0.0,0.44419061956983624,Normal,Normal,Routine,E002A
288,109.24381784032839,-0.4302715693326332,0.0,0.43793794180121537,Normal,Normal,Routine,E002A
289,109.24389826402171,-0.43026269686584545,0.0,0.453298453664966,Normal,Normal,Routine,E002A
290,109.24398886857422,-0.43024681569459333,0.0,0.4393720997883393,Normal,Normal,Routine,E002A
291,109.24408485613775,-0.43025606002422456,0.0,0.4579820877023819,Normal,Normal,Routine,E002A
292,109.24418371223257,-0.43025206059284077,0.0,0.45898957593432427,Normal,Normal,Routine,E002A
293,109.24430864622965,-0.4302674030160831,0.0,0.4320394173622705,Normal,Normal,Routine,E002A
294,109.24438632628585,-0.43026780986687574,0.0,0.4561859338358603,Normal,Normal,Routine,E002A
295,109.24446265595482,-0.43026552429277937,0.0,0.3970754406943756,Abnormal,Abnormal,Monitor,E002A
296,109.24455011657392,-0.4302732012947915,0.0,0.4383915364742279,Normal,Normal,Routine,E002A
297,109.2446495412112,-0.4302617396765983,0.0,0.4435197695588263,Normal,Normal,Routine,E002A
298,109.24479316058287,-0.43026784806041524,0.0,0.49111856399500664,Normal,Normal,Routine,E002A
299,109.24487340941417,-0.4302578352110985,0.0,0.46262173602606044,Normal,Normal,Routine,E002A
300,109.24496728826287,-0.4302614461386431,0.0,0.4684298730140049,Normal,Normal,Routine,E002A
301,109.24510060257356,-0.4302678514550735,0.0,0.3951764348084026,Abnormal,Abnormal,Monitor,E002A
302,109.24520957665219,-0.4302727942992232,0.0,0.3995748235521695,Abnormal,Abnormal,Monitor,E002A
303,109.24306845313828,-0.43020712046642023,0.0,0.3949411636358267,Abnormal,Abnormal,Monitor,E002A
304,109.24314525936816,-0.43021822502609797,0.0,0.43924267745676304,Normal,Normal,Routine,E002A
305,109.24331298486443,-0.43018444389077104,0.0,0.39486854698899054,Abnormal,Abnormal,Monitor,E002A
306,109.2433853811559,-0.4302401349834816,0.0,0.4545235233476366,Normal,Normal,Routine,E002A
307,109.24346104731012,-0.4302245315968831,0.0,0.4661924386310434,Normal,Normal,Routine,E002A
308,109.24353515049391,-0.4301656144479278,0.0,0.43853337781718826,Normal,Normal,Routine,E002A
309,109.24361964499309,-0.4301888755222689,0.0,0.4556526185282365,Normal,Normal,Routine,E002A
310,109.24370895814698,-0.43020688009685176,0.0,0.3996201877479439,Abnormal,Abnormal,Monitor,E002A
311,109.24380440143682,-0.43021177641124686,0.0,0.4445856095184214,Normal,Normal,Routine,E002A
312,109.24392735149213,-0.43019405524397086,0.0,0.4351515210179899,Normal,Normal,Routine,E002A
313,109.24399678549472,-0.43017818634485816,0.0,0.4142080709342664,Normal,Normal,Routine,E002A
314,109.24418002584093,-0.4302122070940702,0.0,0.4403379592829599,Normal,Normal,Routine,E002A
315,109.24424121303936,-0.4302188136428591,0.0,0.4577642601243805,Normal,Normal,Routine,E002A
316,109.2443634098523,-0.4301640538338277,0.0,0.4340681200469353,Normal,Normal,Routine,E002A
317,109.24446148760043,-0.4301816878630828,0.0,0.44751710149257856,Normal,Normal,Routine,E002A
318,109.24450487644435,-0.4301840870841622,0.0,0.4224980924215963,Normal,Normal,Routine,E002A
