Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name,NDRE_Absolute,Classification_Abs,Health_Status_Abs,Action_Abs,Block_Name_Legacy
221,109.2406993,-0.42986243,10.81,0.308,TM,Suspect,Circle_5m,E001A,0.3642237484455108,Suspect,Critical,Priority Survey,E01
222,109.24114849,-0.42966766,10.81,0.411,TM,Healthy,,E001A,0.4791832864284515,Healthy,Good,,E01
223,109.2411254,-0.4304345,10.79,0.41,TM,Healthy,,E001A,0.4701429009437561,Healthy,Good,,E01
224,109.2419307,-0.43047809,10.78,0.439,TM,Healthy,,E001A,0.5043419003486633,Healthy,Good,,E01
225,109.24077918,-0.42818633,10.78,0.342,TM,Suspect,Circle_5m,E001A,0.3944112360477447,Abnormal,Sub-Optimal,Monitor,E01
226,109.24091964,-0.42871402,10.75,0.341,TM,Suspect,Circle_5m,E001A,0.4013161659240722,Abnormal,Sub-Optimal,Monitor,E01
227,109.24121351,-0.43008998,10.68,0.338,TM,Suspect,Circle_5m,E001A,0.4009458422660827,Abnormal,Sub-Optimal,Monitor,E01
228,109.24231661,-0.43003101,10.66,0.42,TM,Healthy,,E001A,0.4716063737869262,Healthy,Good,,E01
229,109.24063808,-0.42458175,10.66,0.293,TM,Suspect,Circle_5m,E001A,0.362981766462326,Suspect,Critical,Priority Survey,E01
230,109.24140046,-0.42961662,10.65,0.35,TM,Suspect,Circle_5m,E001A,0.4149786829948425,Abnormal,Sub-Optimal,Monitor,E01
231,109.242033,-0.4309271,10.62,0.363,TM,Suspect,Circle_5m,E001A,0.4224016666412353,Abnormal,Sub-Optimal,Monitor,E01
232,109.242214,-0.42893723,10.62,0.404,TM,Healthy,,E001A,0.4625069797039032,Healthy,Good,,E01
233,109.24238785,-0.43075898,10.62,0.341,TM,Suspect,Circle_5m,E001A,0.4139605462551117,Abnormal,Sub-Optimal,Monitor,E01
234,109.24162348,-0.42852247,10.61,0.385,TM,Healthy,,E001A,0.4518324732780456,Normal,Moderate,Routine,E01
235,109.24181089,-0.42997527,10.54,0.396,TM,Healthy,,E001A,0.4520051777362823,Normal,Moderate,Routine,E01
236,109.2415108,-0.43027724,10.51,0.374,TM,Suspect,Circle_5m,E001A,0.4352323710918426,Normal,Moderate,Routine,E01
237,109.2419541,-0.43027327,10.5,0.485,TM,Healthy,,E001A,0.5292404890060425,Healthy,Good,,E01
238,109.24057824,-0.42305618,10.49,0.328,TM,Suspect,Circle_5m,E001A,0.393932431936264,Abnormal,Sub-Optimal,Monitor,E01
239,109.24106754,-0.42812716,10.46,0.349,TM,Suspect,Circle_5m,E001A,0.4038267433643341,Abnormal,Sub-Optimal,Monitor,E01
240,109.24170955,-0.42728766,10.44,0.362,TM,Suspect,Circle_5m,E001A,0.4239471852779388,Abnormal,Sub-Optimal,Monitor,E01
241,109.24254814,-0.43101991,10.43,0.463,TM,Healthy,,E001A,0.5187124609947205,Healthy,Good,,E01
242,109.2412364,-0.42426628,10.41,0.361,TM,Suspect,Circle_5m,E001A,0.4230659902095794,Abnormal,Sub-Optimal,Monitor,E01
243,109.24130343,-0.42771847,10.41,0.409,TM,Healthy,,E001A,0.4694011211395263,Healthy,Good,,E01
244,109.24085094,-0.42866833,10.39,0.383,TM,Healthy,,E001A,0.4570452868938446,Normal,Moderate,Routine,E01
245,109.24098668,-0.42624348,10.37,0.376,TM,Suspect,Circle_5m,E001A,0.4495825469493866,Normal,Moderate,Routine,E01
246,109.24058798,-0.4236815,10.36,0.374,TM,Suspect,Circle_5m,E001A,0.4369955360889435,Normal,Moderate,Routine,E01
247,109.24190157,-0.43018826,10.34,0.349,TM,Suspect,Circle_5m,E001A,0.4159125089645386,Abnormal,Sub-Optimal,Monitor,E01
248,109.24085283,-0.42427433,10.33,0.465,TM,Healthy,,E001A,0.5142296552658081,Healthy,Good,,E01
249,109.24109648,-0.42926387,10.32,0.405,TM,Healthy,,E001A,0.4759034216403961,Healthy,Good,,E01
250,109.24249511,-0.43112661,10.31,0.46,TM,Healthy,,E001A,0.515654981136322,Healthy,Good,,E01
251,109.24214029,-0.43116179,10.31,0.313,TM,Suspect,Circle_5m,E001A,0.3740173578262329,Suspect,Critical,Priority Survey,E01
252,109.24219375,-0.42515769,10.31,0.405,TM,Healthy,,E001A,0.4678695499897003,Healthy,Good,,E01
253,109.24059674,-0.42465996,10.29,0.353,TM,Suspect,Circle_5m,E001A,0.4193483591079712,Abnormal,Sub-Optimal,Monitor,E01
254,109.24065694,-0.42653956,10.24,0.484,TM,Healthy,,E001A,0.5374634861946106,Healthy,Good,,E01
255,109.24158717,-0.43018457,10.23,0.375,TM,Suspect,Circle_5m,E001A,0.432412326335907,Normal,Moderate,Routine,E01
256,109.24162069,-0.42894342,10.11,0.42,TM,Healthy,,E001A,0.4731409549713135,Healthy,Good,,E01
257,109.24190516,-0.42623736,10.11,0.374,TM,Suspect,Circle_5m,E001A,0.4360600709915161,Normal,Moderate,Routine,E01
258,109.2410526,-0.42867923,10.09,0.32,TM,Suspect,Circle_5m,E001A,0.3816185295581817,Suspect,Critical,Priority Survey,E01
259,109.24192513,-0.42535296,10.06,0.296,TM,Suspect,Circle_5m,E001A,0.3657162487506866,Suspect,Critical,Priority Survey,E01
260,109.24156089,-0.42922645,10.04,0.511,TM,Healthy,,E001A,0.5622542500495911,Healthy,Good,,E01
261,109.24120204,-0.42919517,10.02,0.431,TM,Healthy,,E001A,0.4932531416416168,Healthy,Good,,E01
262,109.24200656,-0.43066349,10.01,0.408,TM,Healthy,,E001A,0.4633563160896301,Healthy,Good,,E01
263,109.2413503,-0.42901435,9.99,0.394,TM,Healthy,,E001A,0.4598047137260437,Normal,Moderate,Routine,E01
264,109.24113956,-0.42940902,9.97,0.322,TM,Suspect,Circle_5m,E001A,0.3792440891265869,Suspect,Critical,Priority Survey,E01
265,109.24207085,-0.43039583,9.97,0.455,TM,Healthy,,E001A,0.5114673376083374,Healthy,Good,,E01
266,109.24173896,-0.43029402,9.95,0.383,TM,Healthy,,E001A,0.4537625312805176,Normal,Moderate,Routine,E01
267,109.24119566,-0.42566432,9.94,0.347,TM,Suspect,Circle_5m,E001A,0.4114155173301697,Abnormal,Sub-Optimal,Monitor,E01
268,109.24067263,-0.42669375,9.93,0.381,TM,Healthy,,E001A,0.4401521980762481,Normal,Moderate,Routine,E01
269,109.24098626,-0.43005104,9.88,0.299,TM,Suspect,Circle_5m,E001A,0.3623537719249725,Suspect,Critical,Priority Survey,E01
270,109.24143344,-0.43076374,9.85,0.416,TM,Healthy,,E001A,0.4744756519794464,Healthy,Good,,E01
271,109.24114339,-0.43035266,9.85,0.388,TM,Healthy,,E001A,0.44287109375,Normal,Moderate,Routine,E01
272,109.24082756,-0.4287461,9.85,0.377,TM,Suspect,Circle_5m,E001A,0.4386699199676513,Normal,Moderate,Routine,E01
273,109.24105304,-0.4247627,9.85,0.334,TM,Suspect,Circle_5m,E001A,0.411355048418045,Abnormal,Sub-Optimal,Monitor,E01
274,109.24177628,-0.43009011,9.83,0.271,TM,Suspect,Circle_5m,E001A,0.3187621235847473,Suspect,Critical,Priority Survey,E01
275,109.24072077,-0.42830342,9.83,0.441,TM,Healthy,,E001A,0.4935994446277618,Healthy,Good,,E01
276,109.24064463,-0.42738508,9.82,0.284,TM,Suspect,Circle_5m,E001A,0.3512060642242431,Suspect,Critical,Priority Survey,E01
277,109.2423025,-0.42888706,9.82,0.404,TM,Healthy,,E001A,0.4743591547012329,Healthy,Good,,E01
278,109.24208277,-0.42534576,9.82,0.4,TM,Healthy,,E001A,0.4481160938739776,Normal,Moderate,Routine,E01
279,109.24096554,-0.42834236,9.82,0.34,TM,Suspect,Circle_5m,E001A,0.3984044194221496,Abnormal,Sub-Optimal,Monitor,E01
280,109.24158967,-0.42908042,9.81,0.398,TM,Healthy,,E001A,0.4410741925239563,Normal,Moderate,Routine,E01
281,109.24066788,-0.42783407,9.81,0.305,TM,Suspect,Circle_5m,E001A,0.3702132105827331,Suspect,Critical,Priority Survey,E01
282,109.2413008,-0.42745215,9.8,0.424,TM,Healthy,,E001A,0.4737273156642914,Healthy,Good,,E01
283,109.24118381,-0.42838717,9.79,0.374,TM,Suspect,Circle_5m,E001A,0.4342109262943268,Normal,Moderate,Routine,E01
284,109.24125428,-0.42860332,9.78,0.437,TM,Healthy,,E001A,0.5012815594673157,Healthy,Good,,E01
285,109.24125492,-0.42970566,9.74,0.272,TM,Suspect,Circle_5m,E001A,0.3286638557910919,Suspect,Critical,Priority Survey,E01
286,109.24204971,-0.43050615,9.74,0.401,TM,Healthy,,E001A,0.4571617245674133,Normal,Moderate,Routine,E01
287,109.24157894,-0.42885072,9.72,0.431,TM,Healthy,,E001A,0.4960882067680359,Healthy,Good,,E01
288,109.24225129,-0.43085481,9.71,0.308,TM,Suspect,Circle_5m,E001A,0.3670727908611297,Suspect,Critical,Priority Survey,E01
289,109.24065447,-0.4275664,9.7,0.399,TM,Healthy,,E001A,0.4560581147670746,Normal,Moderate,Routine,E01
290,109.24119487,-0.42518776,9.69,0.438,TM,Healthy,,E001A,0.4955498576164245,Healthy,Good,,E01
291,109.24106119,-0.42839574,9.65,0.335,TM,Suspect,Circle_5m,E001A,0.4042439460754394,Abnormal,Sub-Optimal,Monitor,E01
292,109.24151807,-0.42989517,9.64,0.338,TM,Suspect,Circle_5m,E001A,0.4036885797977447,Abnormal,Sub-Optimal,Monitor,E01
293,109.24194257,-0.42567128,9.6,0.363,TM,Suspect,Circle_5m,E001A,0.4239377081394195,Abnormal,Sub-Optimal,Monitor,E01
294,109.24058805,-0.42332792,9.6,0.272,TM,Suspect,Circle_5m,E001A,0.335068017244339,Suspect,Critical,Priority Survey,E01
295,109.24138316,-0.42869242,9.6,0.396,TM,Healthy,,E001A,0.4535693228244781,Normal,Moderate,Routine,E01
296,109.2421426,-0.42493658,9.6,0.367,TM,Suspect,Circle_5m,E001A,0.4238863885402679,Abnormal,Sub-Optimal,Monitor,E01
297,109.24091835,-0.43046248,9.59,0.44,TM,Healthy,,E001A,0.499428391456604,Healthy,Good,,E01
298,109.2426064,-0.42960153,9.58,0.467,TM,Healthy,,E001A,0.5352034568786621,Healthy,Good,,E01
299,109.24242887,-0.42618142,9.58,0.391,TM,Healthy,,E001A,0.4519656598567962,Normal,Moderate,Routine,E01
300,109.24079311,-0.42619596,9.57,0.43,TM,Healthy,,E001A,0.4838887453079223,Healthy,Good,,E01
301,109.24140295,-0.43054037,9.56,0.398,TM,Healthy,,E001A,0.4645326435565948,Healthy,Good,,E01
302,109.24106408,-0.42953199,9.54,0.44,TM,Healthy,,E001A,0.499915063381195,Healthy,Good,,E01
303,109.24085194,-0.42624616,9.54,0.345,TM,Suspect,Circle_5m,E001A,0.4091188013553619,Abnormal,Sub-Optimal,Monitor,E01
304,109.24103333,-0.43044443,9.54,0.398,TM,Healthy,,E001A,0.4589434266090393,Normal,Moderate,Routine,E01
305,109.24130781,-0.42424912,9.52,0.412,TM,Healthy,,E001A,0.4682953059673309,Healthy,Good,,E01
306,109.2412424,-0.42945607,9.52,0.416,TM,Healthy,,E001A,0.4649287760257721,Healthy,Good,,E01
307,109.2417648,-0.42924459,9.49,0.298,TM,Suspect,Circle_5m,E001A,0.358282595872879,Suspect,Critical,Priority Survey,E01
308,109.24065014,-0.42684296,9.46,0.431,TM,Healthy,,E001A,0.4889204502105713,Healthy,Good,,E01
309,109.24115961,-0.42618384,9.4,0.349,TM,Suspect,Circle_5m,E001A,0.4114038348197937,Abnormal,Sub-Optimal,Monitor,E01
310,109.24219512,-0.42902087,9.39,0.303,TM,Suspect,Circle_5m,E001A,0.3889951109886169,Suspect,Critical,Priority Survey,E01
311,109.24085423,-0.42405775,9.38,0.308,TM,Suspect,Circle_5m,E001A,0.3690113425254822,Suspect,Critical,Priority Survey,E01
312,109.24180973,-0.42522995,9.35,0.336,TM,Suspect,Circle_5m,E001A,0.401674211025238,Abnormal,Sub-Optimal,Monitor,E01
313,109.24061053,-0.42324202,9.35,0.295,TM,Suspect,Circle_5m,E001A,0.3647913336753845,Suspect,Critical,Priority Survey,E01
314,109.24188161,-0.42513366,9.33,0.334,TM,Suspect,Circle_5m,E001A,0.390739768743515,Abnormal,Sub-Optimal,Monitor,E01
315,109.24258288,-0.42637588,9.3,0.458,TM,Healthy,,E001A,0.5177554488182068,Healthy,Good,,E01
316,109.2422204,-0.42848598,9.3,0.446,TM,Healthy,,E001A,0.4957728087902069,Healthy,Good,,E01
317,109.24123024,-0.42960483,9.3,0.409,TM,Healthy,,E001A,0.4665514528751373,Healthy,Good,,E01
318,109.24241625,-0.42638895,9.29,0.377,TM,Suspect,Circle_5m,E001A,0.4358403980731964,Normal,Moderate,Routine,E01
319,109.24180355,-0.42869388,9.28,0.317,TM,Suspect,Circle_5m,E001A,0.377036988735199,Suspect,Critical,Priority Survey,E01
320,109.24134654,-0.42379155,9.28,0.389,TM,Healthy,,E001A,0.4500612020492553,Normal,Moderate,Routine,E01
321,109.24208624,-0.42986727,9.27,0.322,TM,Suspect,Circle_5m,E001A,0.3961122632026672,Abnormal,Sub-Optimal,Monitor,E01
322,109.24198244,-0.43005489,9.25,0.43,TM,Healthy,,E001A,0.4970477223396301,Healthy,Good,,E01
323,109.2406056,-0.42517225,9.24,0.254,TM,Suspect,Circle_5m,E001A,0.3220692873001098,Suspect,Critical,Priority Survey,E01
324,109.24117845,-0.43021703,9.23,0.438,TM,Healthy,,E001A,0.492527961730957,Healthy,Good,,E01
325,109.24240849,-0.42889296,9.22,0.405,TM,Healthy,,E001A,0.4656015932559967,Healthy,Good,,E01
326,109.24220479,-0.4299731,9.21,0.341,TM,Suspect,Circle_5m,E001A,0.40279221534729,Abnormal,Sub-Optimal,Monitor,E01
327,109.24062472,-0.42403781,9.21,0.373,TM,Suspect,Circle_5m,E001A,0.4346356689929962,Normal,Moderate,Routine,E01
328,109.24275062,-0.42941256,9.2,0.513,TM,Healthy,,E001A,0.5781219005584717,Healthy,Good,,E01
329,109.24196694,-0.43106771,9.19,0.472,TM,Healthy,,E001A,0.5278679728507996,Healthy,Good,,E01
330,109.24210187,-0.4262876,9.19,0.39,TM,Healthy,,E001A,0.4514337182044983,Normal,Moderate,Routine,E01
331,109.24122601,-0.42847716,9.15,0.493,TM,Healthy,,E001A,0.5445857048034668,Healthy,Good,,E01
332,109.24155408,-0.42954793,9.14,0.434,TM,Healthy,,E001A,0.4975592792034149,Healthy,Good,,E01
333,109.24223221,-0.42392921,9.12,0.387,TM,Healthy,,E001A,0.4519825875759125,Normal,Moderate,Routine,E01
334,109.24093199,-0.42972322,9.11,0.286,TM,Suspect,Circle_5m,E001A,0.3554452359676361,Suspect,Critical,Priority Survey,E01
335,109.24063785,-0.42359335,9.1,0.311,TM,Suspect,Circle_5m,E001A,0.3793209493160248,Suspect,Critical,Priority Survey,E01
336,109.24126873,-0.42627248,9.1,0.446,TM,Healthy,,E001A,0.5013089776039124,Healthy,Good,,E01
337,109.24142973,-0.42731337,9.08,0.31,TM,Suspect,Circle_5m,E001A,0.3768541216850281,Suspect,Critical,Priority Survey,E01
338,109.24223216,-0.43007484,9.07,0.464,TM,Healthy,,E001A,0.5245603919029236,Healthy,Good,,E01
339,109.2415875,-0.42280637,9.06,0.253,TM,Suspect,Circle_5m,E001A,0.3200507164001465,Suspect,Critical,Priority Survey,E01
340,109.24066268,-0.42697499,9.06,0.412,TM,Healthy,,E001A,0.4722466766834259,Healthy,Good,,E01
341,109.24069868,-0.42273382,9.04,0.378,TM,Suspect,Circle_5m,E001A,0.4394578337669372,Normal,Moderate,Routine,E01
342,109.24176067,-0.42567892,9.03,0.382,TM,Healthy,,E001A,0.4378104507923126,Normal,Moderate,Routine,E01
343,109.24187724,-0.43052737,9.01,0.375,TM,Suspect,Circle_5m,E001A,0.4389148950576782,Normal,Moderate,Routine,E01
344,109.24218007,-0.42610585,8.99,0.421,TM,Healthy,,E001A,0.4776303768157959,Healthy,Good,,E01
345,109.24141359,-0.42917668,8.98,0.378,TM,Suspect,Circle_5m,E001A,0.422276884317398,Abnormal,Sub-Optimal,Monitor,E01
346,109.24073897,-0.42726257,8.97,0.419,TM,Healthy,,E001A,0.4807715117931366,Healthy,Good,,E01
347,109.240937,-0.42742946,8.97,0.418,TM,Healthy,,E001A,0.4797970950603485,Healthy,Good,,E01
348,109.2421174,-0.42515089,8.97,0.343,TM,Suspect,Circle_5m,E001A,0.404717206954956,Abnormal,Sub-Optimal,Monitor,E01
349,109.24234515,-0.4309109,8.96,0.31,TM,Suspect,Circle_5m,E001A,0.3791039288043976,Suspect,Critical,Priority Survey,E01
350,109.24188036,-0.43062729,8.95,0.481,TM,Healthy,,E001A,0.5507228374481201,Healthy,Good,,E01
351,109.24057963,-0.42285587,8.94,0.455,TM,Healthy,,E001A,0.5119007229804993,Healthy,Good,,E01
352,109.24163064,-0.42863506,8.94,0.37,TM,Suspect,Circle_5m,E001A,0.4330526292324066,Normal,Moderate,Routine,E01
353,109.24249244,-0.42709297,8.93,0.356,TM,Suspect,Circle_5m,E001A,0.4145791232585907,Abnormal,Sub-Optimal,Monitor,E01
354,109.24205925,-0.43005627,8.91,0.409,TM,Healthy,,E001A,0.4692814946174621,Healthy,Good,,E01
355,109.24143619,-0.42853599,8.89,0.358,TM,Suspect,Circle_5m,E001A,0.4205597043037414,Abnormal,Sub-Optimal,Monitor,E01
356,109.24118805,-0.42950806,8.85,0.431,TM,Healthy,,E001A,0.4929646849632263,Healthy,Good,,E01
357,109.24124603,-0.42534557,8.84,0.409,TM,Healthy,,E001A,0.4683603942394256,Healthy,Good,,E01
358,109.2412173,-0.42725997,8.82,0.347,TM,Suspect,Circle_5m,E001A,0.3970618844032287,Abnormal,Sub-Optimal,Monitor,E01
359,109.24173962,-0.42538954,8.79,0.402,TM,Healthy,,E001A,0.4643282294273376,Healthy,Good,,E01
360,109.24134604,-0.42994804,8.77,0.336,TM,Suspect,Circle_5m,E001A,0.3999724984169006,Abnormal,Sub-Optimal,Monitor,E01
361,109.24134676,-0.43071443,8.77,0.433,TM,Healthy,,E001A,0.4911123514175415,Healthy,Good,,E01
362,109.24141264,-0.42543016,8.76,0.391,TM,Healthy,,E001A,0.4477261304855346,Normal,Moderate,Routine,E01
363,109.2413456,-0.42398055,8.75,0.273,TM,Suspect,Circle_5m,E001A,0.3416925370693207,Suspect,Critical,Priority Survey,E01
364,109.24147275,-0.42972425,8.74,0.436,TM,Healthy,,E001A,0.4963537752628326,Healthy,Good,,E01
365,109.24213225,-0.42898242,8.72,0.315,TM,Suspect,Circle_5m,E001A,0.3779565691947937,Suspect,Critical,Priority Survey,E01
366,109.24115885,-0.42558067,8.71,0.366,TM,Suspect,Circle_5m,E001A,0.429560512304306,Abnormal,Sub-Optimal,Monitor,E01
367,109.24106844,-0.43011255,8.71,0.385,TM,Healthy,,E001A,0.4354796707630157,Normal,Moderate,Routine,E01
368,109.24121313,-0.42783737,8.71,0.356,TM,Suspect,Circle_5m,E001A,0.4178965389728546,Abnormal,Sub-Optimal,Monitor,E01
369,109.24162456,-0.42970575,8.71,0.376,TM,Suspect,Circle_5m,E001A,0.4240549206733703,Abnormal,Sub-Optimal,Monitor,E01
370,109.24167552,-0.42283804,8.71,0.338,TM,Suspect,Circle_5m,E001A,0.4033848345279693,Abnormal,Sub-Optimal,Monitor,E01
371,109.24120275,-0.42408089,8.7,0.446,TM,Healthy,,E001A,0.493868350982666,Healthy,Good,,E01
372,109.24171883,-0.42992145,8.7,0.376,TM,Suspect,Circle_5m,E001A,0.4336028099060058,Normal,Moderate,Routine,E01
373,109.24068938,-0.42807055,8.69,0.406,TM,Healthy,,E001A,0.4645574390888214,Healthy,Good,,E01
374,109.24079232,-0.4256995,8.69,0.335,TM,Suspect,Circle_5m,E001A,0.3976505398750305,Abnormal,Sub-Optimal,Monitor,E01
375,109.24139605,-0.42924993,8.69,0.451,TM,Healthy,,E001A,0.5150017142295837,Healthy,Good,,E01
376,109.24114343,-0.42425993,8.68,0.339,TM,Suspect,Circle_5m,E001A,0.4069987535476684,Abnormal,Sub-Optimal,Monitor,E01
377,109.24086107,-0.42558105,8.67,0.417,TM,Healthy,,E001A,0.4743517637252807,Healthy,Good,,E01
378,109.24234032,-0.43043252,8.66,0.445,TM,Healthy,,E001A,0.5113936066627502,Healthy,Good,,E01
379,109.24111422,-0.42433227,8.65,0.349,TM,Suspect,Circle_5m,E001A,0.4328329563140869,Normal,Moderate,Routine,E01
380,109.24075471,-0.42717486,8.64,0.32,TM,Suspect,Circle_5m,E001A,0.3777337670326233,Suspect,Critical,Priority Survey,E01
381,109.24090616,-0.42478889,8.64,0.482,TM,Healthy,,E001A,0.5473511219024658,Healthy,Good,,E01
382,109.24184725,-0.4300517,8.61,0.405,TM,Healthy,,E001A,0.4711936712265014,Healthy,Good,,E01
383,109.24066652,-0.42392026,8.6,0.437,TM,Healthy,,E001A,0.5107560753822327,Healthy,Good,,E01
384,109.24199683,-0.42606376,8.59,0.491,TM,Healthy,,E001A,0.5463122129440308,Healthy,Good,,E01
385,109.24260086,-0.43024132,8.59,0.508,TM,Healthy,,E001A,0.5563353300094604,Healthy,Good,,E01
386,109.24114839,-0.42813215,8.58,0.326,TM,Suspect,Circle_5m,E001A,0.3841949105262756,Suspect,Critical,Priority Survey,E01
387,109.2422222,-0.43039587,8.57,0.428,TM,Healthy,,E001A,0.48213592171669,Healthy,Good,,E01
388,109.24103597,-0.42274972,8.55,0.323,TM,Suspect,Circle_5m,E001A,0.3878173530101776,Suspect,Critical,Priority Survey,E01
389,109.24075274,-0.42597575,8.5,0.355,TM,Suspect,Circle_5m,E001A,0.4153240323066711,Abnormal,Sub-Optimal,Monitor,E01
390,109.24202345,-0.42550671,8.5,0.409,TM,Healthy,,E001A,0.4698412418365478,Healthy,Good,,E01
391,109.24189096,-0.42548995,8.49,0.357,TM,Suspect,Circle_5m,E001A,0.4224331378936767,Abnormal,Sub-Optimal,Monitor,E01
392,109.24073841,-0.42380407,8.47,0.379,TM,Suspect,Circle_5m,E001A,0.4514366686344147,Normal,Moderate,Routine,E01
393,109.24230243,-0.43114691,8.46,0.271,TM,Suspect,Circle_5m,E001A,0.3272717595100403,Suspect,Critical,Priority Survey,E01
394,109.24213762,-0.42906788,8.46,0.368,TM,Suspect,Circle_5m,E001A,0.4194878041744232,Abnormal,Sub-Optimal,Monitor,E01
395,109.24098775,-0.42549472,8.43,0.327,TM,Suspect,Circle_5m,E001A,0.3779018819332123,Suspect,Critical,Priority Survey,E01
396,109.2417112,-0.42398425,8.43,0.378,TM,Suspect,Circle_5m,E001A,0.4404121339321136,Normal,Moderate,Routine,E01
397,109.24215921,-0.43089729,8.43,0.387,TM,Healthy,,E001A,0.445428729057312,Normal,Moderate,Routine,E01
398,109.24162425,-0.42713843,8.4,0.449,TM,Healthy,,E001A,0.5087958574295044,Healthy,Good,,E01
399,109.24167921,-0.43035505,8.39,0.446,TM,Healthy,,E001A,0.5002217888832092,Healthy,Good,,E01
400,109.24095075,-0.42425808,8.39,0.446,TM,Healthy,,E001A,0.5044161677360535,Healthy,Good,,E01
401,109.24267449,-0.42443074,8.39,0.523,TM,Healthy,,E001A,0.5748339295387268,Healthy,Good,,E01
402,109.24146527,-0.42707691,8.38,0.328,TM,Suspect,Circle_5m,E001A,0.3903242647647857,Abnormal,Sub-Optimal,Monitor,E01
403,109.24266328,-0.42637137,8.37,0.457,TM,Healthy,,E001A,0.51066654920578,Healthy,Good,,E01
404,109.24175698,-0.42409639,8.36,0.36,TM,Suspect,Circle_5m,E001A,0.4163303971290588,Abnormal,Sub-Optimal,Monitor,E01
405,109.24156767,-0.42310704,8.32,0.407,TM,Healthy,,E001A,0.4654621481895447,Healthy,Good,,E01
406,109.24218887,-0.4288694,8.3,0.397,TM,Healthy,,E001A,0.4676311314105987,Healthy,Good,,E01
407,109.24276616,-0.42623259,8.29,0.898,TM,Healthy,,E001A,0.9749754667282104,Healthy,Good,,E01
408,109.2413306,-0.4227724,8.28,0.258,TM,Suspect,Circle_5m,E001A,0.3378405272960663,Suspect,Critical,Priority Survey,E01
409,109.24123449,-0.42277599,8.27,0.425,TM,Healthy,,E001A,0.487391859292984,Healthy,Good,,E01
410,109.24199589,-0.42622337,8.27,0.438,TM,Healthy,,E001A,0.4920664131641388,Healthy,Good,,E01
411,109.24180452,-0.43032795,8.22,0.298,TM,Suspect,Circle_5m,E001A,0.3636999428272247,Suspect,Critical,Priority Survey,E01
412,109.24259149,-0.42999173,8.22,0.434,TM,Healthy,,E001A,0.4887585639953613,Healthy,Good,,E01
413,109.24112838,-0.42918295,8.19,0.336,TM,Suspect,Circle_5m,E001A,0.3964335918426513,Abnormal,Sub-Optimal,Monitor,E01
414,109.24141342,-0.42991324,8.15,0.43,TM,Healthy,,E001A,0.4796880185604095,Healthy,Good,,E01
415,109.24131043,-0.43053311,8.1,0.356,TM,Suspect,Circle_5m,E001A,0.414343923330307,Abnormal,Sub-Optimal,Monitor,E01
416,109.24197867,-0.42886076,8.1,0.371,TM,Suspect,Circle_5m,E001A,0.4296999871730804,Abnormal,Sub-Optimal,Monitor,E01
417,109.24209834,-0.42601224,8.08,0.404,TM,Healthy,,E001A,0.466861367225647,Healthy,Good,,E01
418,109.24228594,-0.42862345,8.08,0.366,TM,Suspect,Circle_5m,E001A,0.4223808646202087,Abnormal,Sub-Optimal,Monitor,E01
419,109.2413416,-0.42973236,8.06,0.416,TM,Healthy,,E001A,0.4591914713382721,Normal,Moderate,Routine,E01
420,109.2413262,-0.4243807,8.05,0.441,TM,Healthy,,E001A,0.5057400465011597,Healthy,Good,,E01
421,109.24230848,-0.42626775,8.03,0.336,TM,Suspect,Circle_5m,E001A,0.3955339789390564,Abnormal,Sub-Optimal,Monitor,E01
422,109.24091905,-0.4273544,8.03,0.321,TM,Suspect,Circle_5m,E001A,0.3890790641307831,Suspect,Critical,Priority Survey,E01
423,109.24173288,-0.42344348,8.03,0.397,TM,Healthy,,E001A,0.4547480344772339,Normal,Moderate,Routine,E01
424,109.24166195,-0.42723294,8.01,0.328,TM,Suspect,Circle_5m,E001A,0.389992743730545,Suspect,Critical,Priority Survey,E01
425,109.24236998,-0.43036606,8.0,0.351,TM,Suspect,Circle_5m,E001A,0.4129686057567596,Abnormal,Sub-Optimal,Monitor,E01
426,109.24188151,-0.42556817,8.0,0.422,TM,Healthy,,E001A,0.4861318469047546,Healthy,Good,,E01
427,109.24263572,-0.42904675,8.0,0.517,TM,Healthy,,E001A,0.561686098575592,Healthy,Good,,E01
428,109.24258404,-0.43113703,7.98,0.42,TM,Healthy,,E001A,0.4788171052932739,Healthy,Good,,E01
429,109.24086445,-0.42847482,7.96,0.334,TM,Suspect,Circle_5m,E001A,0.3989863395690918,Abnormal,Sub-Optimal,Monitor,E01
430,109.24084509,-0.42275284,7.91,0.392,TM,Healthy,,E001A,0.4501978158950805,Normal,Moderate,Routine,E01
431,109.24189402,-0.42386176,7.9,0.376,TM,Suspect,Circle_5m,E001A,0.4367433488368988,Normal,Moderate,Routine,E01
432,109.24199494,-0.42644311,7.89,0.451,TM,Healthy,,E001A,0.5079705715179443,Healthy,Good,,E01
433,109.24144105,-0.42495315,7.89,0.41,TM,Healthy,,E001A,0.4657831192016601,Healthy,Good,,E01
434,109.24088564,-0.42615438,7.89,0.332,TM,Suspect,Circle_5m,E001A,0.39515221118927,Abnormal,Sub-Optimal,Monitor,E01
435,109.24110312,-0.42571404,7.88,0.36,TM,Suspect,Circle_5m,E001A,0.4165185093879699,Abnormal,Sub-Optimal,Monitor,E01
436,109.24212816,-0.42524132,7.87,0.531,TM,Healthy,,E001A,0.5792863965034485,Healthy,Good,,E01
