Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
2005,109.23403576478718,-0.44226201265690085,0.0,0.4689534699350047,Normal,Normal,Routine,D010A
2006,109.23411228963286,-0.44228404342009225,0.0,0.4245982131335507,Normal,Normal,Routine,D010A
2007,109.23418149428505,-0.4422422371059191,0.0,0.4024557417463043,Normal,Normal,Routine,D010A
2008,109.2342764751673,-0.44225608386776244,0.0,0.4228240607140145,Normal,Normal,Routine,D010A
2009,109.23437257720461,-0.4422542774923823,0.0,0.3870421829144599,Abnormal,Abnormal,Monitor,D010A
2010,109.23445750107732,-0.442264187242174,0.0,0.4225692556098867,Normal,Normal,Routine,D010A
2011,109.23455368347535,-0.4422378608292967,0.0,0.428467336169925,Normal,Normal,Routine,D010A
2012,109.23463656122588,-0.44227001492769813,0.0,0.41115478447466236,Normal,Normal,Routine,D010A
2013,109.23471101904876,-0.4422431615273432,0.0,0.4461603427247574,Normal,Normal,Routine,D010A
2014,109.2347939757026,-0.4422835628495047,0.0,0.42726722458086974,Normal,Normal,Routine,D010A
2015,109.23483605287865,-0.44228982705611275,0.0,0.4187001128448531,Normal,Normal,Routine,D010A
2016,109.23492621210205,-0.4422532769992713,0.0,0.4508561635628256,Normal,Normal,Routine,D010A
2017,109.23504459132955,-0.4422476390090425,0.0,0.4211204572644137,Normal,Normal,Routine,D010A
2018,109.23511838722138,-0.44223184953513345,0.0,0.4515954497824277,Normal,Normal,Routine,D010A
2019,109.23522737245744,-0.4422408797312931,0.0,0.4016026967267043,Normal,Normal,Routine,D010A
2020,109.23529990025673,-0.4422544064159858,0.0,0.3023370258430244,Abnormal,Abnormal,Monitor,D010A
2021,109.23539065781493,-0.4422556055406844,0.0,0.4141063408521157,Normal,Normal,Routine,D010A
2022,109.23549972903011,-0.4422429678479856,0.0,0.4462723762537666,Normal,Normal,Routine,D010A
2023,109.23556053564526,-0.4422815851198975,0.0,0.43725796188402205,Normal,Normal,Routine,D010A
2024,109.23566931109853,-0.44222432471639594,0.0,0.3916232393902456,Abnormal,Abnormal,Monitor,D010A
2025,109.2357504351256,-0.44222753359523964,0.0,0.3970648340876297,Abnormal,Abnormal,Monitor,D010A
2026,109.23383213315645,-0.4421963217671274,0.0,0.4401998308850972,Normal,Normal,Routine,D010A
2027,109.23399341929841,-0.44218248304450736,0.0,0.45982854114931154,Normal,Normal,Routine,D010A
2028,109.23409894601929,-0.44217293722897116,0.0,0.4117957642116395,Normal,Normal,Routine,D010A
2029,109.23414886268128,-0.44214758723417247,0.0,0.40528223358336507,Normal,Normal,Routine,D010A
2030,109.23425177845357,-0.4421709002785963,0.0,0.4153516466594174,Normal,Normal,Routine,D010A
2031,109.23434709042965,-0.44218632059495855,0.0,0.4506452309071762,Normal,Normal,Routine,D010A
2032,109.23440983855849,-0.44217006548499665,0.0,0.43657879171416775,Normal,Normal,Routine,D010A
2033,109.23449419728848,-0.4421805294303309,0.0,0.4524328313996455,Normal,Normal,Routine,D010A
2034,109.23457033540797,-0.44217422028639036,0.0,0.44388631927820804,Normal,Normal,Routine,D010A
2035,109.23468905825098,-0.4421360502381984,0.0,0.43186044911482585,Normal,Normal,Routine,D010A
2036,109.23477413645922,-0.4421657397416582,0.0,0.4146950484891647,Normal,Normal,Routine,D010A
2037,109.23484594790494,-0.4421924165643189,0.0,0.38523758855088286,Abnormal,Abnormal,Monitor,D010A
2038,109.23493790936723,-0.44218118187215977,0.0,0.4218965994113066,Normal,Normal,Routine,D010A
2039,109.23499637399553,-0.4421863006357726,0.0,0.41555226430036596,Normal,Normal,Routine,D010A
2040,109.23510079158869,-0.44217978574492905,0.0,0.40625165156974385,Normal,Normal,Routine,D010A
2041,109.23518534834515,-0.442146832538301,0.0,0.41297621703060206,Normal,Normal,Routine,D010A
2042,109.23533173762895,-0.44214831264694643,0.0,0.36080019198867874,Abnormal,Abnormal,Monitor,D010A
2043,109.23542950754056,-0.4421514558784991,0.0,0.4361737285328496,Normal,Normal,Routine,D010A
2044,109.23552045644905,-0.4421640112292863,0.0,0.4589548904714186,Normal,Normal,Routine,D010A
2045,109.23557433543667,-0.44213480350935824,0.0,0.441000197618853,Normal,Normal,Routine,D010A
2046,109.23566972368123,-0.44211664268987594,0.0,0.4173280000595115,Normal,Normal,Routine,D010A
2047,109.23576130374363,-0.4421230444331163,0.0,0.4154737206112009,Normal,Normal,Routine,D010A
2048,109.23369776123069,-0.4421105494527457,0.0,0.445398742446721,Normal,Normal,Routine,D010A
2049,109.23376630871158,-0.4421317363966032,0.0,0.42505343233713117,Normal,Normal,Routine,D010A
2050,109.23385804873426,-0.44212984397301575,0.0,0.4289238218665306,Normal,Normal,Routine,D010A
2051,109.2339743959072,-0.4421284050696442,0.0,0.48552027290800026,Normal,Normal,Routine,D010A
2052,109.23403429506398,-0.44209922957238457,0.0,0.4293437943305753,Normal,Normal,Routine,D010A
2053,109.23417012318319,-0.44210489859286894,0.0,0.3854291152274159,Abnormal,Abnormal,Monitor,D010A
2054,109.23427270738796,-0.4421096544481853,0.0,0.4026444738523192,Normal,Normal,Routine,D010A
2055,109.23436830578922,-0.44213320447284205,0.0,0.4276925018586225,Normal,Normal,Routine,D010A
2056,109.2344704484507,-0.44210587299849075,0.0,0.40424704108590515,Normal,Normal,Routine,D010A
2057,109.2346338482752,-0.442088245744251,0.0,0.43839224526626175,Normal,Normal,Routine,D010A
2058,109.23470135052439,-0.44206625037225394,0.0,0.4488670034279734,Normal,Normal,Routine,D010A
2059,109.23478045754626,-0.44207850537390747,0.0,0.4301877690125594,Normal,Normal,Routine,D010A
2060,109.23484612816776,-0.4420985802471755,0.0,0.3983969431543101,Abnormal,Abnormal,Monitor,D010A
2061,109.23495707011526,-0.44209876596071823,0.0,0.38387648116119366,Abnormal,Abnormal,Monitor,D010A
2062,109.2350320410081,-0.44211692233068745,0.0,0.37786162754453984,Abnormal,Abnormal,Monitor,D010A
2063,109.23509581285987,-0.44211346599236995,0.0,0.3549703756282123,Abnormal,Abnormal,Monitor,D010A
2064,109.23521388185982,-0.4420902139826289,0.0,0.43166055962621674,Normal,Normal,Routine,D010A
2065,109.23549036475741,-0.44208989943829813,0.0,0.4483921373822938,Normal,Normal,Routine,D010A
2066,109.23553791188561,-0.44205280652309986,0.0,0.42814607381674546,Normal,Normal,Routine,D010A
2067,109.23573438716271,-0.4420424857410711,0.0,0.4170302529209192,Normal,Normal,Routine,D010A
2068,109.23381125898923,-0.4420258556576763,0.0,0.4465543717328756,Normal,Normal,Routine,D010A
2069,109.23387154136256,-0.44203612754863303,0.0,0.38027158406539663,Abnormal,Abnormal,Monitor,D010A
2070,109.23412165129521,-0.4420527270577225,0.0,0.3638784340066021,Abnormal,Abnormal,Monitor,D010A
2071,109.23431033395438,-0.44204984773585143,0.0,0.45158046231230414,Normal,Normal,Routine,D010A
2072,109.23438974122689,-0.4420344475551346,0.0,0.4332889007199516,Normal,Normal,Routine,D010A
2073,109.2344886156038,-0.4420162875919844,0.0,0.39036447554598264,Abnormal,Abnormal,Monitor,D010A
2074,109.23453466580725,-0.44199982410530725,0.0,0.41522666768062333,Normal,Normal,Routine,D010A
2075,109.23453950137656,-0.44205994302857377,0.0,0.41023801050228537,Normal,Normal,Routine,D010A
2076,109.23468869852525,-0.4420199291694574,0.0,0.41449110614924345,Normal,Normal,Routine,D010A
2077,109.23473715511068,-0.4420190744499629,0.0,0.44596004851997373,Normal,Normal,Routine,D010A
2078,109.23481630310482,-0.4420328097961547,0.0,0.41554555905929697,Normal,Normal,Routine,D010A
2079,109.23489856574223,-0.44203753907313437,0.0,0.40165105636790166,Normal,Normal,Routine,D010A
2080,109.23497779185807,-0.44202479747556733,0.0,0.3734212061287435,Abnormal,Abnormal,Monitor,D010A
2081,109.23506931937729,-0.44201390539800867,0.0,0.40339750237934285,Normal,Normal,Routine,D010A
2082,109.23535967630808,-0.4419859307589504,0.0,0.4231889975136734,Normal,Normal,Routine,D010A
2083,109.23542304829074,-0.4420135406032886,0.0,0.44605602470188327,Normal,Normal,Routine,D010A
2084,109.2355282895433,-0.4420035470539124,0.0,0.4219372284353984,Normal,Normal,Routine,D010A
2085,109.23562428331519,-0.44200780846855753,0.0,0.4412336806027483,Normal,Normal,Routine,D010A
2086,109.23564249803586,-0.442032536362414,0.0,0.41456070577010595,Normal,Normal,Routine,D010A
2087,109.23577084005271,-0.44200022480773987,0.0,0.4241327215020389,Normal,Normal,Routine,D010A
2088,109.23372430172506,-0.44190078034899183,0.0,0.39234975546625833,Abnormal,Abnormal,Monitor,D010A
2089,109.23383078546598,-0.4418630016583835,0.0,0.48052798988628975,Normal,Normal,Routine,D010A
2090,109.23391728895744,-0.4418974761284539,0.0,0.43927395857866003,Normal,Normal,Routine,D010A
2091,109.23405190414955,-0.44191180350161735,0.0,0.4365848648888411,Normal,Normal,Routine,D010A
2092,109.23413128847493,-0.44189842351686476,0.0,0.42028325654385684,Normal,Normal,Routine,D010A
2093,109.2342218899034,-0.44192526578913655,0.0,0.41909522576218244,Normal,Normal,Routine,D010A
2094,109.23429206613915,-0.4418620712247189,0.0,0.420591970385309,Normal,Normal,Routine,D010A
2095,109.2343954794987,-0.441889456428057,0.0,0.4489210875612494,Normal,Normal,Routine,D010A
2096,109.23449926405809,-0.4419083557847126,0.0,0.39692166487789565,Abnormal,Abnormal,Monitor,D010A
2097,109.23456153659983,-0.4418899962461606,0.0,0.4185063824271951,Normal,Normal,Routine,D010A
2098,109.23465406061784,-0.44189669572823287,0.0,0.42619212390126243,Normal,Normal,Routine,D010A
2099,109.23474044096044,-0.44188986362371807,0.0,0.43977115154632257,Normal,Normal,Routine,D010A
2100,109.23478402300246,-0.44184935876008896,0.0,0.42470870706904196,Normal,Normal,Routine,D010A
2101,109.23490586653264,-0.44185647490007457,0.0,0.4336005895735844,Normal,Normal,Routine,D010A
2102,109.23501455822223,-0.4418646368791627,0.0,0.35585530514451547,Abnormal,Abnormal,Monitor,D010A
2103,109.2355269484442,-0.4418626397662605,0.0,0.4518723598812313,Normal,Normal,Routine,D010A
2104,109.23559618357045,-0.44188977263554174,0.0,0.4229121527501515,Normal,Normal,Routine,D010A
2105,109.23566203350418,-0.4419000123898761,0.0,0.4449623130920917,Normal,Normal,Routine,D010A
2106,109.23575195331658,-0.4419074319662012,0.0,0.4141508829348808,Normal,Normal,Routine,D010A
2107,109.23370795624771,-0.4418193660932543,0.0,0.4192145636463955,Normal,Normal,Routine,D010A
2108,109.23379514696192,-0.441811791764907,0.0,0.4779536181223334,Normal,Normal,Routine,D010A
2109,109.23384648136205,-0.44182328863966674,0.0,0.45290048154940893,Normal,Normal,Routine,D010A
2110,109.233959131766,-0.44184245688489177,0.0,0.45880531944549474,Normal,Normal,Routine,D010A
2111,109.23403047489819,-0.4418208793189172,0.0,0.42764592668181356,Normal,Normal,Routine,D010A
2112,109.23412455943887,-0.4417960788480952,0.0,0.4372631272003306,Normal,Normal,Routine,D010A
2113,109.23417066659718,-0.4417970466299129,0.0,0.4383267070223635,Normal,Normal,Routine,D010A
2114,109.23424256114157,-0.44180646763368253,0.0,0.39978131086300156,Abnormal,Abnormal,Monitor,D010A
2115,109.23436317247302,-0.441820061876841,0.0,0.4016802633108629,Normal,Normal,Routine,D010A
2116,109.23443922735117,-0.44181625218089565,0.0,0.45973494124946584,Normal,Normal,Routine,D010A
2117,109.23453549323851,-0.44182052089701174,0.0,0.43125848708506853,Normal,Normal,Routine,D010A
2118,109.23461282304484,-0.4418003337527941,0.0,0.44802970892252986,Normal,Normal,Routine,D010A
2119,109.23469139294839,-0.4418161678287707,0.0,0.4324053389547358,Normal,Normal,Routine,D010A
2120,109.23487154582288,-0.44182024319646984,0.0,0.41432664459082874,Normal,Normal,Routine,D010A
2121,109.23493686135993,-0.44182624437486684,0.0,0.4422208152482846,Normal,Normal,Routine,D010A
2122,109.23500896252953,-0.4417862256042307,0.0,0.42881075693097465,Normal,Normal,Routine,D010A
2123,109.2350902613257,-0.44178715658310835,0.0,0.41535195379781326,Normal,Normal,Routine,D010A
2124,109.23515041116846,-0.4418148877285834,0.0,0.4428420538932286,Normal,Normal,Routine,D010A
2125,109.23523945824402,-0.44184340710164266,0.0,0.4432337288838965,Normal,Normal,Routine,D010A
2126,109.23536523467277,-0.44183812081202795,0.0,0.439873026995602,Normal,Normal,Routine,D010A
2127,109.23541801948048,-0.4418396743619788,0.0,0.4367481740971729,Normal,Normal,Routine,D010A
2128,109.2354833110053,-0.44178763671909405,0.0,0.4706020028722597,Normal,Normal,Routine,D010A
2129,109.23553511898992,-0.44180232407208886,0.0,0.44118198326264724,Normal,Normal,Routine,D010A
2130,109.23566240004978,-0.4417855915159201,0.0,0.4360055172516412,Normal,Normal,Routine,D010A
2131,109.23572656857372,-0.44179517796033674,0.0,0.40175860056768964,Normal,Normal,Routine,D010A
2132,109.23374172193627,-0.44174472346116733,0.0,0.4635318344698119,Normal,Normal,Routine,D010A
2133,109.23380659324353,-0.44174499038226545,0.0,0.4586962197557773,Normal,Normal,Routine,D010A
2134,109.23388642806374,-0.4417448195864154,0.0,0.3837797856546486,Abnormal,Abnormal,Monitor,D010A
2135,109.2339834384754,-0.44172674146453744,0.0,0.43206801986782045,Normal,Normal,Routine,D010A
2136,109.23407850840724,-0.44171719402531434,0.0,0.39681782480215,Abnormal,Abnormal,Monitor,D010A
2137,109.23416462533588,-0.4417225861632057,0.0,0.34774088383833857,Abnormal,Abnormal,Monitor,D010A
2138,109.23434057932768,-0.4417393758690772,0.0,0.4284566203009391,Normal,Normal,Routine,D010A
2139,109.23442783534234,-0.4417482986594337,0.0,0.38938967184666695,Abnormal,Abnormal,Monitor,D010A
2140,109.2345086434535,-0.4417462824165365,0.0,0.4522319384239203,Normal,Normal,Routine,D010A
2141,109.23455189759673,-0.44174772879058466,0.0,0.4118953441973476,Normal,Normal,Routine,D010A
2142,109.23464894520289,-0.4417510780172498,0.0,0.38735893339458216,Abnormal,Abnormal,Monitor,D010A
2143,109.23472856640572,-0.4417579471260792,0.0,0.4246114848764396,Normal,Normal,Routine,D010A
2144,109.23479798827164,-0.44175492528913196,0.0,0.3932455995771149,Abnormal,Abnormal,Monitor,D010A
2145,109.23490721079095,-0.44175565134209765,0.0,0.41828305557265283,Normal,Normal,Routine,D010A
2146,109.23502066023876,-0.44174642659668395,0.0,0.42732040245736364,Normal,Normal,Routine,D010A
2147,109.23514646537292,-0.4417488494591583,0.0,0.41660410683333965,Normal,Normal,Routine,D010A
2148,109.23528888667656,-0.44174399216578686,0.0,0.41134572546223347,Normal,Normal,Routine,D010A
2149,109.23543237673509,-0.4417475966498439,0.0,0.4379451767432909,Normal,Normal,Routine,D010A
2150,109.23554270181721,-0.4417392446990523,0.0,0.4601611443991016,Normal,Normal,Routine,D010A
2151,109.23561083694817,-0.441726660486639,0.0,0.44871137251136123,Normal,Normal,Routine,D010A
2152,109.23569185567673,-0.441719265507902,0.0,0.44492271914621073,Normal,Normal,Routine,D010A
2153,109.23571576016063,-0.4417435625049738,0.0,0.4310745901381725,Normal,Normal,Routine,D010A
2154,109.23368537874826,-0.4416686856339611,0.0,0.4576141981348505,Normal,Normal,Routine,D010A
2155,109.23376380602204,-0.4416797115189157,0.0,0.4322318382714285,Normal,Normal,Routine,D010A
2156,109.23386220693062,-0.44165791254209613,0.0,0.40747746487885167,Normal,Normal,Routine,D010A
2157,109.23396725872458,-0.4416433920408498,0.0,0.44058718612061726,Normal,Normal,Routine,D010A
2158,109.23411139933468,-0.4416723279002469,0.0,0.4505523690689394,Normal,Normal,Routine,D010A
2159,109.23426551030269,-0.4416918397403277,0.0,0.3768941954263081,Abnormal,Abnormal,Monitor,D010A
2160,109.23434869679103,-0.44167941830387636,0.0,0.473472756419978,Normal,Normal,Routine,D010A
2161,109.2344352073137,-0.4416842236420698,0.0,0.4633906789256487,Normal,Normal,Routine,D010A
2162,109.23451133845512,-0.4417074398231321,0.0,0.4388822828737554,Normal,Normal,Routine,D010A
2163,109.23462576334678,-0.44167180437224807,0.0,0.3953026681042098,Abnormal,Abnormal,Monitor,D010A
2164,109.23468822595794,-0.4416321477326038,0.0,0.4072048195562173,Normal,Normal,Routine,D010A
2165,109.23477590836787,-0.44165756864181716,0.0,0.40777934043138636,Normal,Normal,Routine,D010A
2166,109.23486222485424,-0.44170056517488415,0.0,0.3754470657168722,Abnormal,Abnormal,Monitor,D010A
2167,109.23487194520305,-0.44164284068875176,0.0,0.4071356799981113,Normal,Normal,Routine,D010A
2168,109.23500442189263,-0.4416410303107409,0.0,0.4156323965980656,Normal,Normal,Routine,D010A
2169,109.23512362381871,-0.4416967835140187,0.0,0.4320134751016616,Normal,Normal,Routine,D010A
2170,109.23525198473422,-0.44167555414130943,0.0,0.45420013123279257,Normal,Normal,Routine,D010A
2171,109.23535071630052,-0.4416841378410008,0.0,0.38364284679554095,Abnormal,Abnormal,Monitor,D010A
2172,109.23549365394634,-0.4416609975446279,0.0,0.4621775673714937,Normal,Normal,Routine,D010A
2173,109.23560947160249,-0.44168846075986895,0.0,0.46197064242845665,Normal,Normal,Routine,D010A
2174,109.23571406149897,-0.4416522848608029,0.0,0.4211882851942436,Normal,Normal,Routine,D010A
2175,109.23372888619517,-0.44160921402772674,0.0,0.4335358519211977,Normal,Normal,Routine,D010A
2176,109.23381197312598,-0.4416036598136679,0.0,0.4748463929977779,Normal,Normal,Routine,D010A
2177,109.2338966800116,-0.44160796374050104,0.0,0.46111282023994826,Normal,Normal,Routine,D010A
2178,109.23400646339338,-0.4415955938845363,0.0,0.4504924812778515,Normal,Normal,Routine,D010A
2179,109.23407855428646,-0.44160275689536405,0.0,0.40672236741283496,Normal,Normal,Routine,D010A
2180,109.23416251140347,-0.4416173090534218,0.0,0.40977082837941126,Normal,Normal,Routine,D010A
2181,109.2342436530471,-0.44160646603130577,0.0,0.42142460516965347,Normal,Normal,Routine,D010A
2182,109.23439480803539,-0.4416136190148404,0.0,0.42951708071548417,Normal,Normal,Routine,D010A
2183,109.2344895890799,-0.44161406037447437,0.0,0.45123433321942874,Normal,Normal,Routine,D010A
2184,109.23456531282798,-0.44160504725550515,0.0,0.3561777396322357,Abnormal,Abnormal,Monitor,D010A
2185,109.23465301720115,-0.4415716245556261,0.0,0.3896296984538354,Abnormal,Abnormal,Monitor,D010A
2186,109.23478042344837,-0.44156465122764377,0.0,0.40774303035946324,Normal,Normal,Routine,D010A
2187,109.23485770844364,-0.4415707004743165,0.0,0.40163144874492257,Normal,Normal,Routine,D010A
2188,109.23492638843666,-0.4415710749974858,0.0,0.4072146614514527,Normal,Normal,Routine,D010A
2189,109.23507739627844,-0.4415967832383856,0.0,0.38458591216146415,Abnormal,Abnormal,Monitor,D010A
2190,109.23515873068996,-0.4416028641985301,0.0,0.3871528150223033,Abnormal,Abnormal,Monitor,D010A
2191,109.23536453470713,-0.44158011330918845,0.0,0.464419658668853,Normal,Normal,Routine,D010A
2192,109.23544456491085,-0.4415897026346281,0.0,0.4126216654552025,Normal,Normal,Routine,D010A
2193,109.23552647725272,-0.4416058323003238,0.0,0.4490622185582032,Normal,Normal,Routine,D010A
2194,109.23561171380638,-0.441619417159277,0.0,0.42988208082600876,Normal,Normal,Routine,D010A
2195,109.23566597176091,-0.44156394324096765,0.0,0.43829245897828345,Normal,Normal,Routine,D010A
2196,109.23576626017133,-0.44159488971616606,0.0,0.40952048895549864,Normal,Normal,Routine,D010A
2197,109.23379214637558,-0.4415317932082999,0.0,0.4660899990498745,Normal,Normal,Routine,D010A
2198,109.23386295341943,-0.4415132069240636,0.0,0.43723495119632916,Normal,Normal,Routine,D010A
2199,109.23404592608594,-0.44155827841337336,0.0,0.4516373419790858,Normal,Normal,Routine,D010A
2200,109.23410677357518,-0.4415338877650384,0.0,0.39943728262957146,Abnormal,Abnormal,Monitor,D010A
2201,109.23420376987684,-0.4415147244656108,0.0,0.3429408181531757,Abnormal,Abnormal,Monitor,D010A
2202,109.2342733686742,-0.441526954564327,0.0,0.4325653463693484,Normal,Normal,Routine,D010A
2203,109.23434198439286,-0.4415255349477454,0.0,0.43624394926373944,Normal,Normal,Routine,D010A
2204,109.23443810681889,-0.4415286578692738,0.0,0.3637209923766508,Abnormal,Abnormal,Monitor,D010A
2205,109.23471413797701,-0.44150833736399364,0.0,0.4063375174907959,Normal,Normal,Routine,D010A
2206,109.23479659667136,-0.44151584557511525,0.0,0.42089817783719785,Normal,Normal,Routine,D010A
2207,109.23503670467419,-0.4415048741474874,0.0,0.40257375548133895,Normal,Normal,Routine,D010A
2208,109.23515037270639,-0.4415248402022629,0.0,0.4549678653816766,Normal,Normal,Routine,D010A
2209,109.23523474331147,-0.44151555513380514,0.0,0.42594584605860664,Normal,Normal,Routine,D010A
2210,109.23530511913367,-0.44152025712704146,0.0,0.40657680057295253,Normal,Normal,Routine,D010A
2211,109.2354497202675,-0.44150517542507367,0.0,0.4152917901796797,Normal,Normal,Routine,D010A
2212,109.23554320927701,-0.4415071953631665,0.0,0.4632620023319954,Normal,Normal,Routine,D010A
2213,109.23560411729208,-0.44153487513877393,0.0,0.44377486458950977,Normal,Normal,Routine,D010A
2214,109.23574266184349,-0.441521714522343,0.0,0.43659271442601905,Normal,Normal,Routine,D010A
2215,109.23372235098023,-0.44145442194570206,0.0,0.4536543907343482,Normal,Normal,Routine,D010A
2216,109.23380557770476,-0.4414617024620544,0.0,0.49156745084582243,Normal,Normal,Routine,D010A
2217,109.23390024479453,-0.4414614746133864,0.0,0.47013135835646996,Normal,Normal,Routine,D010A
2218,109.23399104019741,-0.4414390055262799,0.0,0.4592028233254384,Normal,Normal,Routine,D010A
2219,109.23416243546004,-0.44142905853719366,0.0,0.4348193736337365,Normal,Normal,Routine,D010A
2220,109.23432346189489,-0.44145757972650035,0.0,0.44377634491749807,Normal,Normal,Routine,D010A
2221,109.23449871359637,-0.4414737479838071,0.0,0.42772754494012843,Normal,Normal,Routine,D010A
2222,109.23453508225506,-0.4414990119283283,0.0,0.4024500196547248,Normal,Normal,Routine,D010A
2223,109.23459402844499,-0.4414808423870076,0.0,0.4083499247045648,Normal,Normal,Routine,D010A
2224,109.23467575346983,-0.441456935993631,0.0,0.41252791462737604,Normal,Normal,Routine,D010A
2225,109.23476820601155,-0.4414582015054071,0.0,0.4654614479903795,Normal,Normal,Routine,D010A
2226,109.23485546780076,-0.44146176359833117,0.0,0.4133004876367885,Normal,Normal,Routine,D010A
2227,109.23495053235433,-0.4414751853160185,0.0,0.3745986371683254,Abnormal,Abnormal,Monitor,D010A
2228,109.23510065960154,-0.44145641449774625,0.0,0.4613547010472947,Normal,Normal,Routine,D010A
2229,109.23518088498562,-0.4414610591599402,0.0,0.4356593246416785,Normal,Normal,Routine,D010A
2230,109.23528031801025,-0.44143953438500716,0.0,0.4204380764263325,Normal,Normal,Routine,D010A
2231,109.2353464920127,-0.44143916948840856,0.0,0.3739134438260406,Abnormal,Abnormal,Monitor,D010A
2232,109.23541904873356,-0.44143671899434744,0.0,0.4126860328326729,Normal,Normal,Routine,D010A
2233,109.23554032609688,-0.44144888637807483,0.0,0.30783609418059665,Abnormal,Abnormal,Monitor,D010A
2234,109.23560624393775,-0.4414720747911609,0.0,0.4213154337523174,Normal,Normal,Routine,D010A
2235,109.23569080971406,-0.44146563830155217,0.0,0.4353259845522332,Normal,Normal,Routine,D010A
2236,109.23573754318207,-0.44146966817255573,0.0,0.4298956778479032,Normal,Normal,Routine,D010A
2237,109.23369230521786,-0.44136467854483225,0.0,0.4518837659454053,Normal,Normal,Routine,D010A
2238,109.23392735539608,-0.441389702425809,0.0,0.4315370644178033,Normal,Normal,Routine,D010A
2239,109.23403724017263,-0.4413968229212247,0.0,0.389083466831438,Abnormal,Abnormal,Monitor,D010A
2240,109.23413088906479,-0.4413643059468385,0.0,0.4268255117222315,Normal,Normal,Routine,D010A
2241,109.23417232505187,-0.4413735523566974,0.0,0.42506647458075014,Normal,Normal,Routine,D010A
2242,109.23425226205512,-0.441381979634242,0.0,0.42571708768104155,Normal,Normal,Routine,D010A
2243,109.23435588385556,-0.44139013947582256,0.0,0.39953369147519296,Abnormal,Abnormal,Monitor,D010A
2244,109.23443669780009,-0.4413633608144206,0.0,0.4007097896769967,Normal,Normal,Routine,D010A
2245,109.23454389296609,-0.4413790109077152,0.0,0.40162244819522014,Normal,Normal,Routine,D010A
2246,109.23460450847463,-0.441386097011458,0.0,0.4065240673400873,Normal,Normal,Routine,D010A
2247,109.23470845765436,-0.441407845823294,0.0,0.4181412721059605,Normal,Normal,Routine,D010A
2248,109.23477669556473,-0.441351619279939,0.0,0.4328296011364138,Normal,Normal,Routine,D010A
2249,109.23488163631694,-0.441358681611368,0.0,0.3946974068313983,Abnormal,Abnormal,Monitor,D010A
2250,109.23502886193407,-0.4413598182296626,0.0,0.46359505199677076,Normal,Normal,Routine,D010A
2251,109.23510811648228,-0.44138266257396386,0.0,0.44118286027759085,Normal,Normal,Routine,D010A
2252,109.2352077429474,-0.44137503058611766,0.0,0.4295305505522764,Normal,Normal,Routine,D010A
2253,109.23530964292544,-0.4413865304868413,0.0,0.40033439232994633,Normal,Normal,Routine,D010A
2254,109.23540236971701,-0.4413486489517421,0.0,0.4244166418206538,Normal,Normal,Routine,D010A
2255,109.23546598711089,-0.4413450216335807,0.0,0.429392947659472,Normal,Normal,Routine,D010A
2256,109.23572983279439,-0.44134228766254263,0.0,0.4217751111054998,Normal,Normal,Routine,D010A
2257,109.23380889165864,-0.44132748912950803,0.0,0.33696070390631006,Abnormal,Abnormal,Monitor,D010A
2258,109.23385073591342,-0.44126624740131143,0.0,0.43999892332263896,Normal,Normal,Routine,D010A
2259,109.23390576075366,-0.4413067676900045,0.0,0.4407986311375235,Normal,Normal,Routine,D010A
2260,109.23402766183843,-0.4412676316753025,0.0,0.4656928117400991,Normal,Normal,Routine,D010A
2261,109.234081468484,-0.44130495678948967,0.0,0.480134207081641,Normal,Normal,Routine,D010A
2262,109.23422010408963,-0.4412899044248585,0.0,0.3971500628224616,Abnormal,Abnormal,Monitor,D010A
2263,109.23431742904097,-0.4412826670759714,0.0,0.4155398668980225,Normal,Normal,Routine,D010A
2264,109.2345066097584,-0.44129706802930446,0.0,0.38693019142916857,Abnormal,Abnormal,Monitor,D010A
2265,109.23458932083881,-0.4412856032049577,0.0,0.42800535655401734,Normal,Normal,Routine,D010A
2266,109.23475292464465,-0.44129807640720853,0.0,0.4572766256427502,Normal,Normal,Routine,D010A
2267,109.23481142764724,-0.44130040720024666,0.0,0.4502015598003962,Normal,Normal,Routine,D010A
2268,109.2349353418618,-0.44129536188499685,0.0,0.4325857821600569,Normal,Normal,Routine,D010A
2269,109.2349998729351,-0.4413291854166517,0.0,0.45548593543607035,Normal,Normal,Routine,D010A
2270,109.23509196977298,-0.4413228429674493,0.0,0.46494980883196085,Normal,Normal,Routine,D010A
2271,109.23517885485711,-0.44130499839870097,0.0,0.45304023996589377,Normal,Normal,Routine,D010A
2272,109.23525569389464,-0.4413014393495596,0.0,0.4240158146842994,Normal,Normal,Routine,D010A
2273,109.23532867958518,-0.4412892505586148,0.0,0.3115908293488716,Abnormal,Abnormal,Monitor,D010A
2274,109.23541886201814,-0.4412875774447023,0.0,0.4449224630875928,Normal,Normal,Routine,D010A
2275,109.23548857698567,-0.44129114166198374,0.0,0.4536240493476975,Normal,Normal,Routine,D010A
2276,109.23557930792963,-0.44128329321897464,0.0,0.3854143667824776,Abnormal,Abnormal,Monitor,D010A
2277,109.23567592442743,-0.44124465570032717,0.0,0.3906019034925083,Abnormal,Abnormal,Monitor,D010A
2278,109.23571677300413,-0.44130716970477707,0.0,0.45978405719113213,Normal,Normal,Routine,D010A
