Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
279,109.23264870977428,-0.4392810364125141,0.0,0.34479312745877255,Abnormal,Abnormal,Monitor,D005A
280,109.23275142917537,-0.4392875283138482,0.0,0.44462694427819116,Normal,Normal,Routine,D005A
281,109.23282734670221,-0.4392898581961438,0.0,0.4056407744245962,Normal,Normal,Routine,D005A
282,109.23292525661479,-0.43932850327637657,0.0,0.4027085546903507,Normal,Normal,Routine,D005A
283,109.23294197448648,-0.4392324433064552,0.0,0.4557829313049204,Normal,Normal,Routine,D005A
284,109.23298619910726,-0.4393110113468832,0.0,0.3966011794452273,Abnormal,Abnormal,Monitor,D005A
285,109.23302014924039,-0.43923726706688326,0.0,0.4636895222678619,Normal,Normal,Routine,D005A
286,109.23306196542984,-0.4392889571884397,0.0,0.42697850063871035,Normal,Normal,Routine,D005A
287,109.23316980303593,-0.4392535053259567,0.0,0.3811726294031836,Abnormal,Abnormal,Monitor,D005A
288,109.23326715503845,-0.43929745951503013,0.0,0.3307908414469007,Abnormal,Abnormal,Monitor,D005A
289,109.23332161422564,-0.4392525309881947,0.0,0.36902441990331325,Abnormal,Abnormal,Monitor,D005A
290,109.23344632184171,-0.43923685085621794,0.0,0.43083676705947993,Normal,Normal,Routine,D005A
291,109.23139676706528,-0.43920519111352374,0.0,0.3923566563790431,Abnormal,Abnormal,Monitor,D005A
292,109.23145241825452,-0.43922669158189326,0.0,0.43993476205377396,Normal,Normal,Routine,D005A
293,109.23147857259481,-0.439152997858959,0.0,0.40071335972257144,Normal,Normal,Routine,D005A
294,109.23151765370392,-0.43916543631867655,0.0,0.42501053101819913,Normal,Normal,Routine,D005A
295,109.2316236181605,-0.4391937171764409,0.0,0.3560386366467804,Abnormal,Abnormal,Monitor,D005A
296,109.23165936046813,-0.4391633964753819,0.0,0.4310519097486248,Normal,Normal,Routine,D005A
297,109.23173140849647,-0.43921004248478535,0.0,0.4339705943950866,Normal,Normal,Routine,D005A
298,109.23178597499815,-0.43916277343728133,0.0,0.45584656979579674,Normal,Normal,Routine,D005A
299,109.23189833850805,-0.4391860687706986,0.0,0.4527636470156004,Normal,Normal,Routine,D005A
300,109.2319913722385,-0.4391559768052438,0.0,0.4572670526485396,Normal,Normal,Routine,D005A
301,109.23207991772561,-0.43915587362059455,0.0,0.3610450017231482,Abnormal,Abnormal,Monitor,D005A
302,109.23219877985964,-0.43912703368742756,0.0,0.4074225343738525,Normal,Normal,Routine,D005A
303,109.23228129244166,-0.43914772964024307,0.0,0.346606379266111,Abnormal,Abnormal,Monitor,D005A
304,109.23239354954322,-0.4391865487952904,0.0,0.4393150232831208,Normal,Normal,Routine,D005A
305,109.23251480894722,-0.4391591265223464,0.0,0.4569415023048976,Normal,Normal,Routine,D005A
306,109.23253525697095,-0.4392033827674406,0.0,0.44770669604563823,Normal,Normal,Routine,D005A
307,109.2326183028824,-0.4392198599002136,0.0,0.47034227027476055,Normal,Normal,Routine,D005A
308,109.23262044578632,-0.43914398156734613,0.0,0.35617893046835813,Abnormal,Abnormal,Monitor,D005A
309,109.23264407299966,-0.43920781241096,0.0,0.4651528334569994,Normal,Normal,Routine,D005A
310,109.23274173013468,-0.43915134957349805,0.0,0.46563812284384326,Normal,Normal,Routine,D005A
311,109.23282557654191,-0.439140425777503,0.0,0.41198400950726166,Normal,Normal,Routine,D005A
312,109.23282682988416,-0.4391976738139985,0.0,0.46091359514538555,Normal,Normal,Routine,D005A
313,109.23298578053084,-0.43917246243567987,0.0,0.4581129988770426,Normal,Normal,Routine,D005A
314,109.23313258147546,-0.439169420519799,0.0,0.4167899713472766,Normal,Normal,Routine,D005A
315,109.23321059397766,-0.43918228204248433,0.0,0.40538781553571296,Normal,Normal,Routine,D005A
316,109.23327404778395,-0.43916402763525125,0.0,0.3012068033365013,Abnormal,Abnormal,Monitor,D005A
317,109.23335724698843,-0.4392003042650272,0.0,0.44380386265332517,Normal,Normal,Routine,D005A
318,109.23344443113076,-0.4391931650048566,0.0,0.4641218034253604,Normal,Normal,Routine,D005A
319,109.23355607393535,-0.4391583924773703,0.0,0.44711233135128375,Normal,Normal,Routine,D005A
320,109.23143659907045,-0.4391212419449392,0.0,0.413351398329308,Normal,Normal,Routine,D005A
321,109.23157133271,-0.43910325873673567,0.0,0.4436089515042158,Normal,Normal,Routine,D005A
322,109.23165372047582,-0.43909038291293473,0.0,0.3717282193678397,Abnormal,Abnormal,Monitor,D005A
323,109.23180621778383,-0.43912635531097577,0.0,0.451560935914167,Normal,Normal,Routine,D005A
324,109.23182522529864,-0.4390924630689334,0.0,0.44169882159929863,Normal,Normal,Routine,D005A
325,109.23197375187964,-0.43908679361766995,0.0,0.4709783233909271,Normal,Normal,Routine,D005A
326,109.23207490708877,-0.4390962954612738,0.0,0.44088932204121273,Normal,Normal,Routine,D005A
327,109.23214094387272,-0.4390851682312144,0.0,0.4207213919685624,Normal,Normal,Routine,D005A
328,109.2323191476648,-0.4390815402273865,0.0,0.428759751117767,Normal,Normal,Routine,D005A
329,109.23238090093479,-0.43907505124058166,0.0,0.4651993691149534,Normal,Normal,Routine,D005A
330,109.2324519661924,-0.4390660996056575,0.0,0.4650075705940703,Normal,Normal,Routine,D005A
331,109.2324894286187,-0.4390556913366535,0.0,0.4548179020183627,Normal,Normal,Routine,D005A
332,109.23260820237198,-0.43906109062496085,0.0,0.46240776253887167,Normal,Normal,Routine,D005A
333,109.23271599919829,-0.4390956736291203,0.0,0.3652562206548872,Abnormal,Abnormal,Monitor,D005A
334,109.2328384472966,-0.43907911569575736,0.0,0.3391574719774642,Abnormal,Abnormal,Monitor,D005A
335,109.23294112772,-0.43910637398692226,0.0,0.32095839129414216,Abnormal,Abnormal,Monitor,D005A
336,109.23307516101247,-0.43909639791488997,0.0,0.4626645362277795,Normal,Normal,Routine,D005A
337,109.23325472804706,-0.43910873099385545,0.0,0.3989220113620631,Abnormal,Abnormal,Monitor,D005A
338,109.23334628011597,-0.4390874515582841,0.0,0.3642986836009662,Abnormal,Abnormal,Monitor,D005A
339,109.2334245987114,-0.43907408597141423,0.0,0.38299420991061645,Abnormal,Abnormal,Monitor,D005A
340,109.23350516505971,-0.43907931884883755,0.0,0.4300078775695755,Normal,Normal,Routine,D005A
341,109.23142313873299,-0.4390820716940952,0.0,0.4394190075071807,Normal,Normal,Routine,D005A
342,109.23150908939795,-0.43902917498753136,0.0,0.39946434620613663,Abnormal,Abnormal,Monitor,D005A
343,109.23160980228256,-0.4390355496436025,0.0,0.4070997692228504,Normal,Normal,Routine,D005A
344,109.23165661633277,-0.43902292400899684,0.0,0.4050720354019399,Normal,Normal,Routine,D005A
345,109.23175662684832,-0.4390400863266119,0.0,0.4440894148954266,Normal,Normal,Routine,D005A
346,109.23183747947748,-0.439025358562609,0.0,0.3343946204141334,Abnormal,Abnormal,Monitor,D005A
347,109.23191850641277,-0.43901923453850317,0.0,0.4386276527640995,Normal,Normal,Routine,D005A
348,109.23200903000708,-0.4390401509249653,0.0,0.4541379614316523,Normal,Normal,Routine,D005A
349,109.2321373318881,-0.43903099981405214,0.0,0.3756973122311111,Abnormal,Abnormal,Monitor,D005A
350,109.23220965751499,-0.4390594094672938,0.0,0.4087045823994242,Normal,Normal,Routine,D005A
351,109.23224568704157,-0.43901376451377727,0.0,0.3414659123285817,Abnormal,Abnormal,Monitor,D005A
352,109.23241227993891,-0.43904363571668514,0.0,0.4657859026170793,Normal,Normal,Routine,D005A
353,109.23252122501532,-0.4390076907527903,0.0,0.4391149328673442,Normal,Normal,Routine,D005A
354,109.23260721297675,-0.4390071557051997,0.0,0.43606593179298037,Normal,Normal,Routine,D005A
355,109.23267513566311,-0.439031063895699,0.0,0.3600696038371576,Abnormal,Abnormal,Monitor,D005A
356,109.23277114363503,-0.4390199091043764,0.0,0.43601737933036644,Normal,Normal,Routine,D005A
357,109.23284178993913,-0.4390121230530336,0.0,0.42164302219456,Normal,Normal,Routine,D005A
358,109.23292545369506,-0.43899443702669455,0.0,0.42181401774287225,Normal,Normal,Routine,D005A
359,109.23301627033926,-0.43902524956577915,0.0,0.44579237223812446,Normal,Normal,Routine,D005A
360,109.2331117019086,-0.4390378912549359,0.0,0.4473642383836295,Normal,Normal,Routine,D005A
361,109.23319875785936,-0.43905096758847517,0.0,0.4055013496645154,Normal,Normal,Routine,D005A
362,109.23325802917006,-0.43905783667311155,0.0,0.3926824143005073,Abnormal,Abnormal,Monitor,D005A
363,109.23334666258815,-0.43904007759852054,0.0,0.405843612406964,Normal,Normal,Routine,D005A
364,109.23345522402208,-0.4390450681300643,0.0,0.478056545880331,Normal,Normal,Routine,D005A
365,109.23354259861868,-0.43902828424931084,0.0,0.4404356203676924,Normal,Normal,Routine,D005A
366,109.23140170729467,-0.43895703752328685,0.0,0.4374271718667132,Normal,Normal,Routine,D005A
367,109.2315327773871,-0.43895465565481817,0.0,0.34515224029252556,Abnormal,Abnormal,Monitor,D005A
368,109.23165370673793,-0.4389518141656058,0.0,0.41494049475530886,Normal,Normal,Routine,D005A
369,109.23174958289817,-0.4389577013231305,0.0,0.34778992271069253,Abnormal,Abnormal,Monitor,D005A
370,109.23178025847898,-0.4389101940013372,0.0,0.4007073865513921,Normal,Normal,Routine,D005A
371,109.23189081735808,-0.4389574897339042,0.0,0.3514613972401913,Abnormal,Abnormal,Monitor,D005A
372,109.23198025940539,-0.4389494801088509,0.0,0.45465286383845255,Normal,Normal,Routine,D005A
373,109.232065164753,-0.4389619971673543,0.0,0.44259239885177837,Normal,Normal,Routine,D005A
374,109.23212324556782,-0.43894191091584805,0.0,0.4027648315017606,Normal,Normal,Routine,D005A
375,109.23221122973655,-0.43894645875553484,0.0,0.31644831167573234,Abnormal,Abnormal,Monitor,D005A
376,109.23229906720626,-0.4389135062508634,0.0,0.4428886594265175,Normal,Normal,Routine,D005A
377,109.23236371262472,-0.4389168710559466,0.0,0.3432085721681322,Abnormal,Abnormal,Monitor,D005A
378,109.23244704146927,-0.43893929256615455,0.0,0.43758580851621137,Normal,Normal,Routine,D005A
379,109.23251826607024,-0.43894687728728277,0.0,0.4559457790361944,Normal,Normal,Routine,D005A
380,109.23260403346252,-0.438953416410716,0.0,0.36461747480237455,Abnormal,Abnormal,Monitor,D005A
381,109.2327842715822,-0.43896098100087483,0.0,0.4278850849298818,Normal,Normal,Routine,D005A
382,109.23287106121396,-0.43894435042440133,0.0,0.4492774098734079,Normal,Normal,Routine,D005A
383,109.23293632032694,-0.4389422633817555,0.0,0.4568177457757301,Normal,Normal,Routine,D005A
384,109.23302233800811,-0.43894176241585686,0.0,0.4228951615862509,Normal,Normal,Routine,D005A
385,109.23308319301485,-0.4389605549007419,0.0,0.32936424050066204,Abnormal,Abnormal,Monitor,D005A
386,109.23318840000188,-0.43895062468847457,0.0,0.4435730830373202,Normal,Normal,Routine,D005A
387,109.23326485371868,-0.4389526461121582,0.0,0.3956468294064204,Abnormal,Abnormal,Monitor,D005A
388,109.23333519951886,-0.43896917220367077,0.0,0.40389746943274596,Normal,Normal,Routine,D005A
389,109.23338622344706,-0.438953712135645,0.0,0.41259070630242795,Normal,Normal,Routine,D005A
390,109.2334988607588,-0.43895708839126585,0.0,0.4704193076663416,Normal,Normal,Routine,D005A
391,109.23138103325668,-0.4389018024786062,0.0,0.44556472554301124,Normal,Normal,Routine,D005A
392,109.23145517962134,-0.43888940412480404,0.0,0.43894111864544727,Normal,Normal,Routine,D005A
393,109.2315004062101,-0.4388912112448915,0.0,0.45283386243877954,Normal,Normal,Routine,D005A
394,109.23166377340901,-0.43885366503091777,0.0,0.38568911556849816,Abnormal,Abnormal,Monitor,D005A
395,109.23176664686196,-0.43886171022501064,0.0,0.38734911934961114,Abnormal,Abnormal,Monitor,D005A
396,109.23186715469565,-0.4388516359584442,0.0,0.3893970676909703,Abnormal,Abnormal,Monitor,D005A
397,109.23200650649206,-0.43886968090809236,0.0,0.43422815696997286,Normal,Normal,Routine,D005A
398,109.23207898774427,-0.4388826068634866,0.0,0.4405488249393973,Normal,Normal,Routine,D005A
399,109.23211798382151,-0.43882485541248484,0.0,0.43869443332034475,Normal,Normal,Routine,D005A
400,109.2321755705883,-0.4388601925060134,0.0,0.35294380473439807,Abnormal,Abnormal,Monitor,D005A
401,109.23225407114084,-0.43886815991014805,0.0,0.4258086673908481,Normal,Normal,Routine,D005A
402,109.23232242128513,-0.4388569172857501,0.0,0.39239088841426517,Abnormal,Abnormal,Monitor,D005A
403,109.23243256389567,-0.4388498049756564,0.0,0.4500967761586205,Normal,Normal,Routine,D005A
404,109.23251238674895,-0.4388611777142171,0.0,0.35455145784366277,Abnormal,Abnormal,Monitor,D005A
405,109.23261888828912,-0.4388744899678756,0.0,0.4776890424392166,Normal,Normal,Routine,D005A
406,109.23267552920234,-0.43890736841861216,0.0,0.4297139241858866,Normal,Normal,Routine,D005A
407,109.23279286062044,-0.43888721576274464,0.0,0.4143893181486141,Normal,Normal,Routine,D005A
408,109.23292049396973,-0.4388828617171077,0.0,0.43438353641540384,Normal,Normal,Routine,D005A
409,109.23296268454231,-0.43884937136658725,0.0,0.4201452310460973,Normal,Normal,Routine,D005A
410,109.23304053651478,-0.4388609395193083,0.0,0.3377111014672012,Abnormal,Abnormal,Monitor,D005A
411,109.23323587665612,-0.43887583605687575,0.0,0.4072054530914058,Normal,Normal,Routine,D005A
412,109.23334972367078,-0.43885911446137704,0.0,0.3864162313349453,Abnormal,Abnormal,Monitor,D005A
413,109.23345086286083,-0.43890970275070695,0.0,0.4412677995332004,Normal,Normal,Routine,D005A
414,109.23356273111672,-0.4388879807956767,0.0,0.43815892906319787,Normal,Normal,Routine,D005A
415,109.23138770450501,-0.43883002572899754,0.0,0.43857558660664775,Normal,Normal,Routine,D005A
416,109.23146010622902,-0.43881352385384026,0.0,0.43963006243726366,Normal,Normal,Routine,D005A
417,109.23154293686682,-0.43881116127248526,0.0,0.42266820182185305,Normal,Normal,Routine,D005A
418,109.23180036686087,-0.43881011266492925,0.0,0.3339815424900267,Abnormal,Abnormal,Monitor,D005A
419,109.23192544203113,-0.43880547747329796,0.0,0.35756681325994893,Abnormal,Abnormal,Monitor,D005A
420,109.23206776278522,-0.43879699142846834,0.0,0.42929583302871027,Normal,Normal,Routine,D005A
421,109.23220897675942,-0.43880035234870846,0.0,0.34734186810085593,Abnormal,Abnormal,Monitor,D005A
422,109.23229281300789,-0.438788084570676,0.0,0.4634934246981995,Normal,Normal,Routine,D005A
423,109.23237344557367,-0.43879578807166075,0.0,0.43847261869304344,Normal,Normal,Routine,D005A
424,109.23245202516134,-0.4387999335883773,0.0,0.34252060096205017,Abnormal,Abnormal,Monitor,D005A
425,109.23253921079974,-0.43879205715325276,0.0,0.438689311136989,Normal,Normal,Routine,D005A
426,109.23263053957649,-0.4388200845741551,0.0,0.35819213220785406,Abnormal,Abnormal,Monitor,D005A
427,109.23281801080367,-0.4387930855752412,0.0,0.3037498597331621,Abnormal,Abnormal,Monitor,D005A
428,109.23282933160911,-0.43882269285449477,0.0,0.3239861736344209,Abnormal,Abnormal,Monitor,D005A
429,109.2329407091839,-0.4387895032931731,0.0,0.43668765930665865,Normal,Normal,Routine,D005A
430,109.23306179357596,-0.4387992891852435,0.0,0.31947939606835896,Abnormal,Abnormal,Monitor,D005A
431,109.23319924783286,-0.43880862516787783,0.0,0.2911573738488311,Suspect,Suspect,Priority Survey,D005A
432,109.23334295802965,-0.43879884501547434,0.0,0.4251174597020211,Normal,Normal,Routine,D005A
433,109.23340627008217,-0.438798104834808,0.0,0.29915980523262664,Suspect,Suspect,Priority Survey,D005A
434,109.23350398713595,-0.4388159527217134,0.0,0.4519180871638251,Normal,Normal,Routine,D005A
435,109.23137727018914,-0.4387338402951475,0.0,0.4368151987457305,Normal,Normal,Routine,D005A
436,109.2314559045062,-0.4387409756527059,0.0,0.4308645869205941,Normal,Normal,Routine,D005A
437,109.2315285751718,-0.4387228966303375,0.0,0.3751322541653962,Abnormal,Abnormal,Monitor,D005A
438,109.23162011510621,-0.43870814134014796,0.0,0.3908884238593186,Abnormal,Abnormal,Monitor,D005A
439,109.23168988728833,-0.43871931673382825,0.0,0.4102867861202827,Normal,Normal,Routine,D005A
440,109.23177962145814,-0.43871201757310746,0.0,0.44257699564292596,Normal,Normal,Routine,D005A
441,109.23188997942319,-0.4387632444635488,0.0,0.44367834185427046,Normal,Normal,Routine,D005A
442,109.232011618726,-0.43874171569670434,0.0,0.40264752662372827,Normal,Normal,Routine,D005A
443,109.23218146412046,-0.438751943096935,0.0,0.4147918436564769,Normal,Normal,Routine,D005A
444,109.23223903761631,-0.4387386909996733,0.0,0.4306192918598873,Normal,Normal,Routine,D005A
445,109.23231551664037,-0.4387609580892267,0.0,0.47388155409982363,Normal,Normal,Routine,D005A
446,109.23247128698245,-0.43872500320898294,0.0,0.3767817609283643,Abnormal,Abnormal,Monitor,D005A
447,109.23257909956554,-0.4387405300424693,0.0,0.3489490969124997,Abnormal,Abnormal,Monitor,D005A
448,109.23267138502116,-0.4387411799566109,0.0,0.41081538597742717,Normal,Normal,Routine,D005A
449,109.23291490245444,-0.4387602371032701,0.0,0.4489888473471913,Normal,Normal,Routine,D005A
450,109.2330236158345,-0.4387370834124353,0.0,0.39708691555202813,Abnormal,Abnormal,Monitor,D005A
451,109.23309746376178,-0.4387530846320674,0.0,0.4388227007944371,Normal,Normal,Routine,D005A
452,109.23316549712865,-0.43874095420810794,0.0,0.31898542463264984,Abnormal,Abnormal,Monitor,D005A
453,109.23325244542535,-0.43876218832492964,0.0,0.3999679322083889,Abnormal,Abnormal,Monitor,D005A
454,109.23334539618642,-0.4387466121059278,0.0,0.327222945792566,Abnormal,Abnormal,Monitor,D005A
455,109.23345367159708,-0.43874089021396023,0.0,0.4460066841411443,Normal,Normal,Routine,D005A
456,109.23354146024623,-0.4387371421410532,0.0,0.43243530274062597,Normal,Normal,Routine,D005A
457,109.23139364280914,-0.43864761070614056,0.0,0.4286120163116873,Normal,Normal,Routine,D005A
458,109.23144516420723,-0.438674419430834,0.0,0.42133400921871617,Normal,Normal,Routine,D005A
459,109.23155483168564,-0.43865101921097616,0.0,0.4656620726719926,Normal,Normal,Routine,D005A
460,109.23161188396321,-0.4386622639910993,0.0,0.37887179443129787,Abnormal,Abnormal,Monitor,D005A
461,109.23174397393743,-0.43865981576299595,0.0,0.4116204253620064,Normal,Normal,Routine,D005A
462,109.23189657995898,-0.4386792887459413,0.0,0.4580265542711236,Normal,Normal,Routine,D005A
463,109.23195454526102,-0.4386896492934269,0.0,0.45520156110036436,Normal,Normal,Routine,D005A
464,109.23207098150235,-0.43867852886457576,0.0,0.37688712843251826,Abnormal,Abnormal,Monitor,D005A
465,109.23211802335662,-0.43869330162797415,0.0,0.40190957270863986,Normal,Normal,Routine,D005A
466,109.23218389165609,-0.43869338637215316,0.0,0.36024727424599773,Abnormal,Abnormal,Monitor,D005A
467,109.23230443070959,-0.43868691468680954,0.0,0.4454902381449708,Normal,Normal,Routine,D005A
468,109.23238692719899,-0.4386656313223586,0.0,0.3476417938081345,Abnormal,Abnormal,Monitor,D005A
469,109.23246836513523,-0.43864749815432597,0.0,0.3710342620825194,Abnormal,Abnormal,Monitor,D005A
470,109.23254531789173,-0.4386721682171502,0.0,0.33198322713522627,Abnormal,Abnormal,Monitor,D005A
471,109.23262374814723,-0.4386694358886613,0.0,0.33701089057780553,Abnormal,Abnormal,Monitor,D005A
