Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
2325,109.24024175928814,-0.4243062165962571,0.0,0.39527339779229387,Abnormal,Abnormal,Monitor,D004A
2326,109.24033530078907,-0.4243067290568994,0.0,0.4206667301175115,Normal,Normal,Routine,D004A
2327,109.2404029169768,-0.42430446479928796,0.0,0.4143844050777567,Normal,Normal,Routine,D004A
2328,109.24048048635335,-0.4242967869588659,0.0,0.4120440490165606,Normal,Normal,Routine,D004A
2329,109.23848787130724,-0.42425033764401143,0.0,0.4107193909373113,Normal,Normal,Routine,D004A
2330,109.23856249853213,-0.42425163071975325,0.0,0.4136656262237913,Normal,Normal,Routine,D004A
2331,109.23863998079992,-0.42424351248902104,0.0,0.40633849453761217,Normal,Normal,Routine,D004A
2332,109.23871222903536,-0.4242583641010311,0.0,0.3922780010298212,Abnormal,Abnormal,Monitor,D004A
2333,109.23881410933517,-0.4242579081742143,0.0,0.3866474026142925,Abnormal,Abnormal,Monitor,D004A
2334,109.23888937273722,-0.4242504287721449,0.0,0.41614711528360593,Normal,Normal,Routine,D004A
2335,109.23897224022325,-0.42424996938939413,0.0,0.41235304366539904,Normal,Normal,Routine,D004A
2336,109.23904670922751,-0.4242519008608212,0.0,0.3992943610243786,Abnormal,Abnormal,Monitor,D004A
2337,109.2391245057951,-0.4242522370033268,0.0,0.35011313636131985,Abnormal,Abnormal,Monitor,D004A
2338,109.23920911529,-0.4242546500767181,0.0,0.40913434099327695,Normal,Normal,Routine,D004A
2339,109.23929166862162,-0.4242412699675948,0.0,0.3936044462997564,Abnormal,Abnormal,Monitor,D004A
2340,109.2393561536986,-0.4242495789912529,0.0,0.4015484932465714,Normal,Normal,Routine,D004A
2341,109.23944361575927,-0.4242495990312275,0.0,0.4262121582911367,Normal,Normal,Routine,D004A
2342,109.23953427360031,-0.42424686801444905,0.0,0.349317893649981,Abnormal,Abnormal,Monitor,D004A
2343,109.23960684397773,-0.42423556007870145,0.0,0.40807556251201976,Normal,Normal,Routine,D004A
2344,109.23969398895998,-0.4242355800425219,0.0,0.39586451251765037,Abnormal,Abnormal,Monitor,D004A
2345,109.23978113571313,-0.4242277832268505,0.0,0.3320422605042413,Abnormal,Abnormal,Monitor,D004A
2346,109.23986209935782,-0.4242412017070922,0.0,0.3617274270919548,Abnormal,Abnormal,Monitor,D004A
2347,109.23994750098593,-0.42424042277099117,0.0,0.40262644704163847,Normal,Normal,Routine,D004A
2348,109.24001944570513,-0.424247120227257,0.0,0.3959217803126089,Abnormal,Abnormal,Monitor,D004A
2349,109.24010781990886,-0.4242455244820792,0.0,0.36269144204666287,Abnormal,Abnormal,Monitor,D004A
2350,109.24020533136526,-0.42424383949391625,0.0,0.3658798605409594,Abnormal,Abnormal,Monitor,D004A
2351,109.24027682285437,-0.42423689726752467,0.0,0.40791679539528786,Normal,Normal,Routine,D004A
2352,109.24037750249876,-0.424239313104722,0.0,0.3953904150000129,Abnormal,Abnormal,Monitor,D004A
2353,109.24044935270685,-0.42423103530479944,0.0,0.41495867917175017,Normal,Normal,Routine,D004A
2354,109.23846015933228,-0.4241801467223287,0.0,0.44000292568727856,Normal,Normal,Routine,D004A
2355,109.2384886794573,-0.4241801532594444,0.0,0.4493660261686512,Normal,Normal,Routine,D004A
2356,109.23854667148717,-0.4241739449639137,0.0,0.4158388720246558,Normal,Normal,Routine,D004A
2357,109.23861211112175,-0.42417156808730094,0.0,0.42762485919573445,Normal,Normal,Routine,D004A
2358,109.23869830438645,-0.4241773301500626,0.0,0.3993796256616457,Abnormal,Abnormal,Monitor,D004A
2359,109.23876548462478,-0.4241760695779585,0.0,0.3849842037345554,Abnormal,Abnormal,Monitor,D004A
2360,109.23885548406506,-0.42416907192513265,0.0,0.3865703114290507,Abnormal,Abnormal,Monitor,D004A
2361,109.23894025149866,-0.42417212166122914,0.0,0.3834825281713818,Abnormal,Abnormal,Monitor,D004A
2362,109.23901820564849,-0.4241786794267293,0.0,0.39373205287683405,Abnormal,Abnormal,Monitor,D004A
2363,109.23909378600653,-0.42416785056111,0.0,0.39675809055048333,Abnormal,Abnormal,Monitor,D004A
2364,109.23917077137824,-0.42416844062229747,0.0,0.35460786091145846,Abnormal,Abnormal,Monitor,D004A
2365,109.23925746212653,-0.42416310250118594,0.0,0.40968480374481886,Normal,Normal,Routine,D004A
2366,109.23933335547349,-0.42417045738548287,0.0,0.38379033436660825,Abnormal,Abnormal,Monitor,D004A
2367,109.23941970777257,-0.4241682444487168,0.0,0.38472937085024955,Abnormal,Abnormal,Monitor,D004A
2368,109.2394854625842,-0.4241704922307375,0.0,0.3918207229918936,Abnormal,Abnormal,Monitor,D004A
2369,109.2395561251832,-0.42416247370285515,0.0,0.3496166296888771,Abnormal,Abnormal,Monitor,D004A
2370,109.23964802266535,-0.42416759862754716,0.0,0.391215607814869,Abnormal,Abnormal,Monitor,D004A
2371,109.23972411110536,-0.42415838404541717,0.0,0.38729832752495513,Abnormal,Abnormal,Monitor,D004A
2372,109.23980206539666,-0.42416446433417104,0.0,0.3786447151318031,Abnormal,Abnormal,Monitor,D004A
2373,109.2398926712276,-0.42415743334443984,0.0,0.38672146542115254,Abnormal,Abnormal,Monitor,D004A
2374,109.23997983552489,-0.4241594870792087,0.0,0.3870116014380355,Abnormal,Abnormal,Monitor,D004A
2375,109.24006434533365,-0.4241619724613303,0.0,0.36792732185970706,Abnormal,Abnormal,Monitor,D004A
2376,109.24014792121233,-0.42415133802557253,0.0,0.37625508396217067,Abnormal,Abnormal,Monitor,D004A
2377,109.2402406174105,-0.4241598985679739,0.0,0.376634124502052,Abnormal,Abnormal,Monitor,D004A
2378,109.24032399910391,-0.4241579517081738,0.0,0.36615438793793426,Abnormal,Abnormal,Monitor,D004A
2379,109.24039220500087,-0.4241537207246702,0.0,0.39113535829329055,Abnormal,Abnormal,Monitor,D004A
2380,109.2404897744389,-0.4241538940805899,0.0,0.4028921997858504,Normal,Normal,Routine,D004A
2381,109.23848647768008,-0.42410518353110654,0.0,0.39188662908131017,Abnormal,Abnormal,Monitor,D004A
2382,109.23859961072625,-0.42410026564571296,0.0,0.4147888688193936,Normal,Normal,Routine,D004A
2383,109.23868374562653,-0.42409597774116836,0.0,0.3994898154991321,Abnormal,Abnormal,Monitor,D004A
2384,109.23881921607527,-0.42409872077905986,0.0,0.41950858483264397,Normal,Normal,Routine,D004A
2385,109.23888940584621,-0.4241039998907374,0.0,0.3938257807679139,Abnormal,Abnormal,Monitor,D004A
2386,109.23897148390348,-0.42409093888991206,0.0,0.3801411891606851,Abnormal,Abnormal,Monitor,D004A
2387,109.23904183116287,-0.42409893093872847,0.0,0.3930171656469009,Abnormal,Abnormal,Monitor,D004A
2388,109.23912807726228,-0.42410152885820773,0.0,0.37748445349545323,Abnormal,Abnormal,Monitor,D004A
2389,109.23920915048451,-0.42409896926857327,0.0,0.38405569607857615,Abnormal,Abnormal,Monitor,D004A
2390,109.23929249133371,-0.4241026562034968,0.0,0.4134814111758152,Normal,Normal,Routine,D004A
2391,109.2393569787534,-0.42410059741284284,0.0,0.41075987650288476,Normal,Normal,Routine,D004A
2392,109.23944776977554,-0.42409679120657123,0.0,0.39555874175225175,Abnormal,Abnormal,Monitor,D004A
2393,109.23952131455704,-0.4240983625442522,0.0,0.4157160840841374,Normal,Normal,Routine,D004A
2394,109.23961321319021,-0.4240983835912611,0.0,0.3867806387792732,Abnormal,Abnormal,Monitor,D004A
2395,109.23968224447545,-0.424094584154129,0.0,0.4090654936716798,Normal,Normal,Routine,D004A
2396,109.23976849058032,-0.42409331527554434,0.0,0.3795010692680558,Abnormal,Abnormal,Monitor,D004A
2397,109.23984961380057,-0.4240962050081147,0.0,0.38296591616772974,Abnormal,Abnormal,Monitor,D004A
2398,109.23992762231158,-0.42409690019218593,0.0,0.37648380626377154,Abnormal,Abnormal,Monitor,D004A
2399,109.24001183633716,-0.4240925336137621,0.0,0.4093484610113481,Normal,Normal,Routine,D004A
2400,109.24009803125291,-0.42409127737962865,0.0,0.4036265827439947,Normal,Normal,Routine,D004A
2401,109.24018390958702,-0.4240877874476743,0.0,0.3863514959901634,Abnormal,Abnormal,Monitor,D004A
2402,109.24028911896576,-0.4240833451889294,0.0,0.398970998150788,Abnormal,Abnormal,Monitor,D004A
2403,109.24036596512379,-0.4240800928264278,0.0,0.3889053874848017,Abnormal,Abnormal,Monitor,D004A
2404,109.24043795671979,-0.42409009912378126,0.0,0.4208779184801069,Normal,Normal,Routine,D004A
2405,109.23845749902887,-0.4240354716006296,0.0,0.41439806739429663,Normal,Normal,Routine,D004A
2406,109.23854622850602,-0.42403549193111634,0.0,0.38984625583548704,Abnormal,Abnormal,Monitor,D004A
2407,109.23862465883327,-0.4240375843663976,0.0,0.4074814289835098,Normal,Normal,Routine,D004A
2408,109.23872812364074,-0.4240372879485308,0.0,0.3982268887781531,Abnormal,Abnormal,Monitor,D004A
2409,109.23884711965468,-0.42402471468413255,0.0,0.4054545618622805,Normal,Normal,Routine,D004A
2410,109.2389169909662,-0.42403605524749827,0.0,0.4404962785826248,Normal,Normal,Routine,D004A
2411,109.23900952486905,-0.42402714466569086,0.0,0.41557334258144063,Normal,Normal,Routine,D004A
2412,109.23908240964599,-0.4240276388310202,0.0,0.39210134266269053,Abnormal,Abnormal,Monitor,D004A
2413,109.23912677562458,-0.42402222590095173,0.0,0.38253171341018277,Abnormal,Abnormal,Monitor,D004A
2414,109.23916987086193,-0.4240313285161845,0.0,0.391329496901853,Abnormal,Abnormal,Monitor,D004A
2415,109.23924735300707,-0.4240238487038231,0.0,0.4169314961795475,Normal,Normal,Routine,D004A
2416,109.23933695269521,-0.42402498603553124,0.0,0.39130078240020855,Abnormal,Abnormal,Monitor,D004A
2417,109.2394054013154,-0.4240237257423391,0.0,0.3809284652675594,Abnormal,Abnormal,Monitor,D004A
2418,109.23948615659967,-0.4240209924473827,0.0,0.3985662204699785,Abnormal,Abnormal,Monitor,D004A
2419,109.23957005513068,-0.42401742339264276,0.0,0.3565255615177813,Abnormal,Abnormal,Monitor,D004A
2420,109.239636661911,-0.4240139145827819,0.0,0.38178505858905887,Abnormal,Abnormal,Monitor,D004A
2421,109.23972541093288,-0.4240151457622597,0.0,0.37239327339025646,Abnormal,Abnormal,Monitor,D004A
2422,109.23981445784894,-0.42401389018089136,0.0,0.3816902950540319,Abnormal,Abnormal,Monitor,D004A
2423,109.23989642078442,-0.42400958276872935,0.0,0.370302375410499,Abnormal,Abnormal,Monitor,D004A
2424,109.23996146979071,-0.42401085283043377,0.0,0.3597360646728283,Abnormal,Abnormal,Monitor,D004A
2425,109.24005780526662,-0.42400577100717535,0.0,0.39870776264206403,Abnormal,Abnormal,Monitor,D004A
2426,109.24024507740972,-0.42399651675122885,0.0,0.3736017765261884,Abnormal,Abnormal,Monitor,D004A
2427,109.24031114096634,-0.4240040222000019,0.0,0.3779442344841204,Abnormal,Abnormal,Monitor,D004A
2428,109.24039036416895,-0.42400379436192637,0.0,0.39101161321362216,Abnormal,Abnormal,Monitor,D004A
2429,109.23847668129805,-0.4239892183131078,0.0,0.42382764953943375,Normal,Normal,Routine,D004A
2430,109.23855907430146,-0.4239815804769309,0.0,0.39353306890428963,Abnormal,Abnormal,Monitor,D004A
2431,109.2386420991085,-0.42398447065112277,0.0,0.40329506588565345,Normal,Normal,Routine,D004A
2432,109.23871546136021,-0.42397874605228936,0.0,0.366913457638405,Abnormal,Abnormal,Monitor,D004A
2433,109.2388031314112,-0.42397645293335695,0.0,0.37231055271697117,Abnormal,Abnormal,Monitor,D004A
2434,109.23888045198689,-0.42398029854864533,0.0,0.38462551212389406,Abnormal,Abnormal,Monitor,D004A
2435,109.23904518716428,-0.4239754711413195,0.0,0.38827973528980064,Abnormal,Abnormal,Monitor,D004A
2436,109.23912932474998,-0.4239593802916841,0.0,0.37050669404490777,Abnormal,Abnormal,Monitor,D004A
2437,109.23920731652467,-0.42397039716304635,0.0,0.35404170919455685,Abnormal,Abnormal,Monitor,D004A
2438,109.23928838324451,-0.42396879521987674,0.0,0.3878544341020573,Abnormal,Abnormal,Monitor,D004A
2439,109.23936366699537,-0.423954808454704,0.0,0.40372920620534625,Normal,Normal,Routine,D004A
2440,109.23959740244362,-0.4239484414329565,0.0,0.401007884873324,Normal,Normal,Routine,D004A
2441,109.23968612945228,-0.4239596271509542,0.0,0.38632511976488987,Abnormal,Abnormal,Monitor,D004A
2442,109.23975869871411,-0.42395326391980215,0.0,0.3119291169017437,Abnormal,Abnormal,Monitor,D004A
2443,109.23984290947885,-0.42394340732403585,0.0,0.34231950143257706,Abnormal,Abnormal,Monitor,D004A
2444,109.23992979350906,-0.4239534224528327,0.0,0.3722323793006423,Abnormal,Abnormal,Monitor,D004A
2445,109.24000331344071,-0.42394578256256393,0.0,0.37222703978907207,Abnormal,Abnormal,Monitor,D004A
2446,109.24008443965748,-0.4239394212852421,0.0,0.3481352767112843,Abnormal,Abnormal,Monitor,D004A
2447,109.24016270858156,-0.4239524674673205,0.0,0.3489433999831865,Abnormal,Abnormal,Monitor,D004A
2448,109.24024008235088,-0.42394774482763586,0.0,0.34780689984130947,Abnormal,Abnormal,Monitor,D004A
2449,109.24032687215265,-0.42394551117037266,0.0,0.35708591945529733,Abnormal,Abnormal,Monitor,D004A
2450,109.23843866684773,-0.42393178652386737,0.0,0.33597800787650095,Abnormal,Abnormal,Monitor,D004A
2451,109.23852343760966,-0.42392399007347237,0.0,0.4163131973854414,Normal,Normal,Routine,D004A
2452,109.23859869933746,-0.42392384725178417,0.0,0.42406494551572976,Normal,Normal,Routine,D004A
2453,109.23868204347347,-0.4239128610036668,0.0,0.38993959359517855,Abnormal,Abnormal,Monitor,D004A
2454,109.23877695570123,-0.42390123806242463,0.0,0.4012162333909565,Normal,Normal,Routine,D004A
2455,109.23885047252362,-0.4239071572694066,0.0,0.39384865349767584,Abnormal,Abnormal,Monitor,D004A
2456,109.23892906085064,-0.42390972720345743,0.0,0.384763835063936,Abnormal,Abnormal,Monitor,D004A
2457,109.23900273868911,-0.4239107008259036,0.0,0.3895383081370886,Abnormal,Abnormal,Monitor,D004A
2458,109.23908196325944,-0.42390019200222323,0.0,0.36044853224000606,Abnormal,Abnormal,Monitor,D004A
2459,109.23916669190841,-0.4239039805287836,0.0,0.35354052875487696,Abnormal,Abnormal,Monitor,D004A
2460,109.23925134214063,-0.42389704041132814,0.0,0.39917661327876525,Abnormal,Abnormal,Monitor,D004A
2461,109.23933008843636,-0.42390024881400146,0.0,0.3922627443740634,Abnormal,Abnormal,Monitor,D004A
2462,109.23939441815608,-0.42389643473173705,0.0,0.3870532465170698,Abnormal,Abnormal,Monitor,D004A
2463,109.239490593305,-0.4239050702160952,0.0,0.3707215192711504,Abnormal,Abnormal,Monitor,D004A
2464,109.23957045258011,-0.4238923279061274,0.0,0.3549242492774122,Abnormal,Abnormal,Monitor,D004A
2465,109.23967633827696,-0.4238721681440084,0.0,0.35648518180711175,Abnormal,Abnormal,Monitor,D004A
2466,109.23975427727889,-0.423886268664109,0.0,0.3288249631075799,Abnormal,Abnormal,Monitor,D004A
2467,109.23983124461233,-0.4238793358217835,0.0,0.34711189810806947,Abnormal,Abnormal,Monitor,D004A
2468,109.23990699403483,-0.4238797239217783,0.0,0.32071347162127495,Abnormal,Abnormal,Monitor,D004A
2469,109.23998177904936,-0.4238826130975448,0.0,0.3931291788744984,Abnormal,Abnormal,Monitor,D004A
2470,109.24006448827046,-0.4238791224322121,0.0,0.41136870452632696,Normal,Normal,Routine,D004A
2471,109.24015782214084,-0.42386821169176014,0.0,0.33698986279796345,Abnormal,Abnormal,Monitor,D004A
2472,109.24024007528654,-0.42386763909964886,0.0,0.3859552061518356,Abnormal,Abnormal,Monitor,D004A
2473,109.24031567924737,-0.42386784178016357,0.0,0.36858022750606756,Abnormal,Abnormal,Monitor,D004A
2474,109.24048690826189,-0.4238625708976187,0.0,0.3974011448775464,Abnormal,Abnormal,Monitor,D004A
2475,109.23848526643337,-0.4238565087570741,0.0,0.42501858711922236,Normal,Normal,Routine,D004A
2476,109.23856385387909,-0.4238629075004294,0.0,0.44536039253773363,Normal,Normal,Routine,D004A
2477,109.23864656688824,-0.42385032501510883,0.0,0.3839043275547486,Abnormal,Abnormal,Monitor,D004A
2478,109.2387284840623,-0.4238455591199881,0.0,0.3986846721819704,Abnormal,Abnormal,Monitor,D004A
2479,109.23880865916942,-0.42383823998394,0.0,0.40650915785132496,Normal,Normal,Routine,D004A
2480,109.23888597884597,-0.42384208559320663,0.0,0.4245514905409757,Normal,Normal,Routine,D004A
2481,109.23896805470049,-0.42383875395184245,0.0,0.39148234384349334,Abnormal,Abnormal,Monitor,D004A
2482,109.23904775380284,-0.4238351043555803,0.0,0.4161872587467856,Normal,Normal,Routine,D004A
2483,109.23913315444923,-0.42384246140430915,0.0,0.38135576359278023,Abnormal,Abnormal,Monitor,D004A
2484,109.23919653145025,-0.42384502785071415,0.0,0.4013539735255749,Normal,Normal,Routine,D004A
2485,109.2392916023385,-0.42383101305688414,0.0,0.4038049597455302,Normal,Normal,Routine,D004A
2486,109.23935450401501,-0.4238342169251444,0.0,0.3468590938359821,Abnormal,Abnormal,Monitor,D004A
2487,109.23942110396376,-0.42382909574080857,0.0,0.3705817502885565,Abnormal,Abnormal,Monitor,D004A
2488,109.23952990547835,-0.42382468685665453,0.0,0.3474002230854169,Abnormal,Abnormal,Monitor,D004A
2489,109.23959582004419,-0.42381959806793856,0.0,0.3687887844807114,Abnormal,Abnormal,Monitor,D004A
2490,109.23970200613846,-0.42381766817536404,0.0,0.36442176160783785,Abnormal,Abnormal,Monitor,D004A
2491,109.23978769837112,-0.4238187648086219,0.0,0.3781573216323383,Abnormal,Abnormal,Monitor,D004A
2492,109.23987785188301,-0.4238258037206298,0.0,0.33919138666992793,Abnormal,Abnormal,Monitor,D004A
2493,109.23996341498614,-0.42381401945638664,0.0,0.37948816370440763,Abnormal,Abnormal,Monitor,D004A
2494,109.24004104602496,-0.42381559985201206,0.0,0.3826091326806738,Abnormal,Abnormal,Monitor,D004A
2495,109.2401171020701,-0.42380668456587534,0.0,0.39617781100244537,Abnormal,Abnormal,Monitor,D004A
2496,109.24019854964426,-0.42380928769345666,0.0,0.39803702354967324,Abnormal,Abnormal,Monitor,D004A
2497,109.24027587315808,-0.42380037269470316,0.0,0.37000427004045344,Abnormal,Abnormal,Monitor,D004A
2498,109.24035826382264,-0.4238074107303828,0.0,0.40915533543958005,Normal,Normal,Routine,D004A
2499,109.24043181245689,-0.4237920625695072,0.0,0.39828267863767375,Abnormal,Abnormal,Monitor,D004A
2500,109.23844979727617,-0.4237611150192803,0.0,0.39745143720970655,Abnormal,Abnormal,Monitor,D004A
2501,109.23852204738016,-0.4237636834993388,0.0,0.3984452962392665,Abnormal,Abnormal,Monitor,D004A
2502,109.23860808196746,-0.423768010382546,0.0,0.3814881969858576,Abnormal,Abnormal,Monitor,D004A
2503,109.23868065060647,-0.42376818615518796,0.0,0.3567187345164204,Abnormal,Abnormal,Monitor,D004A
2504,109.23876557976087,-0.423759113761677,0.0,0.34386526951826357,Abnormal,Abnormal,Monitor,D004A
2505,109.23884543698583,-0.42375530323517036,0.0,0.39763312791072464,Abnormal,Abnormal,Monitor,D004A
2506,109.23893305743431,-0.4237578761347663,0.0,0.39795254277939335,Abnormal,Abnormal,Monitor,D004A
2507,109.23901370478305,-0.4237596480355186,0.0,0.36109586084636525,Abnormal,Abnormal,Monitor,D004A
2508,109.23908595800475,-0.42375248804386395,0.0,0.3608920226121457,Abnormal,Abnormal,Monitor,D004A
2509,109.23917246834495,-0.4237544213461471,0.0,0.37452777990928066,Abnormal,Abnormal,Monitor,D004A
2510,109.23924627398922,-0.423746364641045,0.0,0.33878596660111987,Abnormal,Abnormal,Monitor,D004A
2511,109.23932521252988,-0.42374552362191936,0.0,0.3732332358441244,Abnormal,Abnormal,Monitor,D004A
2512,109.23940554291345,-0.4237468179749406,0.0,0.36533738294163265,Abnormal,Abnormal,Monitor,D004A
2513,109.23949237079073,-0.4237468378454776,0.0,0.36681313817650574,Abnormal,Abnormal,Monitor,D004A
2514,109.23956539562559,-0.4237477263026178,0.0,0.3380706039914916,Abnormal,Abnormal,Monitor,D004A
2515,109.23966235129969,-0.42374876492327357,0.0,0.35308575108155704,Abnormal,Abnormal,Monitor,D004A
2516,109.23975372980031,-0.4237370082145557,0.0,0.31000839396372626,Abnormal,Abnormal,Monitor,D004A
2517,109.2398335081188,-0.42373673528282263,0.0,0.332587992200757,Abnormal,Abnormal,Monitor,D004A
2518,109.23991272943434,-0.42373680585727885,0.0,0.3408889860254458,Abnormal,Abnormal,Monitor,D004A
2519,109.23999512267466,-0.4237323583633115,0.0,0.38632220909947534,Abnormal,Abnormal,Monitor,D004A
2520,109.24007214095504,-0.4237265875500691,0.0,0.39533391348919233,Abnormal,Abnormal,Monitor,D004A
2521,109.24015087462631,-0.423730161273327,0.0,0.37484538211788176,Abnormal,Abnormal,Monitor,D004A
2522,109.2402391573982,-0.42372373470314434,0.0,0.37485900500675634,Abnormal,Abnormal,Monitor,D004A
2523,109.24032121922605,-0.4237191279714655,0.0,0.34743425949313295,Abnormal,Abnormal,Monitor,D004A
2524,109.24039345803496,-0.4237203264156575,0.0,0.404289032413863,Normal,Normal,Routine,D004A
2525,109.24047489880174,-0.42372130179269485,0.0,0.35958435484730233,Abnormal,Abnormal,Monitor,D004A
2526,109.23849037141545,-0.42370497719674566,0.0,0.4356166601342269,Normal,Normal,Routine,D004A
2527,109.23856864540994,-0.42369526484357545,0.0,0.40327159845868427,Normal,Normal,Routine,D004A
2528,109.23865753290991,-0.42369959147200076,0.0,0.3922393546897248,Abnormal,Abnormal,Monitor,D004A
2529,109.23873136850713,-0.42370200115403495,0.0,0.4043727657147908,Normal,Normal,Routine,D004A
2530,109.2388153462849,-0.4236934069139452,0.0,0.4160624064174162,Normal,Normal,Routine,D004A
2531,109.23889266714704,-0.4236959765491178,0.0,0.4191071887333997,Normal,Normal,Routine,D004A
2532,109.23898123840115,-0.4236966352584042,0.0,0.403920326067471,Normal,Normal,Routine,D004A
2533,109.2391307327632,-0.4236910863205554,0.0,0.37286355243066416,Abnormal,Abnormal,Monitor,D004A
2534,109.23922469592836,-0.4236697681329529,0.0,0.37284992508908316,Abnormal,Abnormal,Monitor,D004A
2535,109.23928688139164,-0.423686178242368,0.0,0.3824529472624533,Abnormal,Abnormal,Monitor,D004A
2536,109.23945277369435,-0.4236887681403867,0.0,0.35480196344293824,Abnormal,Abnormal,Monitor,D004A
2537,109.23953500763162,-0.4236855965825938,0.0,0.4147439181491419,Normal,Normal,Routine,D004A
2538,109.23960726181086,-0.42367029968059877,0.0,0.37387202254107227,Abnormal,Abnormal,Monitor,D004A
2539,109.23970256694331,-0.4236692055771138,0.0,0.3697680905304551,Abnormal,Abnormal,Monitor,D004A
2540,109.23978783754379,-0.42367579211919854,0.0,0.32241721010776986,Abnormal,Abnormal,Monitor,D004A
2541,109.2398766194225,-0.4236707600984404,0.0,0.3556222925029641,Abnormal,Abnormal,Monitor,D004A
2542,109.2399545749574,-0.4236713449274668,0.0,0.29446259048703843,Suspect,Suspect,Priority Survey,D004A
2543,109.2400401359571,-0.4236688840001596,0.0,0.34997665513052684,Abnormal,Abnormal,Monitor,D004A
2544,109.24011619142418,-0.42366252064610777,0.0,0.3788459449290943,Abnormal,Abnormal,Monitor,D004A
2545,109.24019731587978,-0.4236599872619158,0.0,0.37810516454613097,Abnormal,Abnormal,Monitor,D004A
2546,109.24027762745453,-0.4236612029242122,0.0,0.4077700349393192,Normal,Normal,Routine,D004A
2547,109.24036051456065,-0.423661618868011,0.0,0.387870015568084,Abnormal,Abnormal,Monitor,D004A
2548,109.24044448996243,-0.42366387169605696,0.0,0.4127860304132592,Normal,Normal,Routine,D004A
2549,109.2384523630441,-0.4236245752779381,0.0,0.3562138463955026,Abnormal,Abnormal,Monitor,D004A
2550,109.23853221564231,-0.4236411829497961,0.0,0.3829809125396702,Abnormal,Abnormal,Monitor,D004A
2551,109.23860335911876,-0.4236356160834615,0.0,0.40274570037233476,Normal,Normal,Routine,D004A
2552,109.23869018782169,-0.42363180805362405,0.0,0.368551275905346,Abnormal,Abnormal,Monitor,D004A
2553,109.23877115329077,-0.42363294249205485,0.0,0.40254796696510875,Normal,Normal,Routine,D004A
2554,109.23884166277385,-0.42363056675442806,0.0,0.3991646871799813,Abnormal,Abnormal,Monitor,D004A
2555,109.23893308596594,-0.42363154442769946,0.0,0.3891215958729798,Abnormal,Abnormal,Monitor,D004A
2556,109.23900517644546,-0.4236369840171735,0.0,0.3585077608504383,Abnormal,Abnormal,Monitor,D004A
2557,109.23909208594165,-0.4236295072522041,0.0,0.37474735031943196,Abnormal,Abnormal,Monitor,D004A
2558,109.23916433866287,-0.4236205911021319,0.0,0.37872829002269154,Abnormal,Abnormal,Monitor,D004A
2559,109.23924604184862,-0.42362873222726183,0.0,0.39272999866317065,Abnormal,Abnormal,Monitor,D004A
2560,109.23932295398153,-0.42361951148730903,0.0,0.38314671642917525,Abnormal,Abnormal,Monitor,D004A
2561,109.23940620583251,-0.4236195305346632,0.0,0.3433431857258538,Abnormal,Abnormal,Monitor,D004A
2562,109.23948051783336,-0.4236166763802772,0.0,0.3648214671932872,Abnormal,Abnormal,Monitor,D004A
2563,109.2395596776067,-0.42360677249892636,0.0,0.33893452838618454,Abnormal,Abnormal,Monitor,D004A
2564,109.23966470647981,-0.4236059121181427,0.0,0.39023306744209474,Abnormal,Abnormal,Monitor,D004A
2565,109.23975269777856,-0.4236052748183412,0.0,0.39225305831006724,Abnormal,Abnormal,Monitor,D004A
2566,109.23983607100861,-0.42360886135621395,0.0,0.34034322574286935,Abnormal,Abnormal,Monitor,D004A
2567,109.23991499947721,-0.42359703035021473,0.0,0.352290485587717,Abnormal,Abnormal,Monitor,D004A
2568,109.24000085485667,-0.42360762307557454,0.0,0.38815797691975945,Abnormal,Abnormal,Monitor,D004A
2569,109.24008041588985,-0.42359900157665353,0.0,0.41998358367080973,Normal,Normal,Routine,D004A
2570,109.24015233060071,-0.4235993634654367,0.0,0.39369204446414163,Abnormal,Abnormal,Monitor,D004A
2571,109.24022838549539,-0.4235955529496047,0.0,0.41404489452386944,Normal,Normal,Routine,D004A
2572,109.24031648306587,-0.42358983078027845,0.0,0.39630779608798256,Abnormal,Abnormal,Monitor,D004A
2573,109.24039380312668,-0.4235962283058306,0.0,0.4085551191299054,Normal,Normal,Routine,D004A
2574,109.24047492878088,-0.42358843188117473,0.0,0.4093325500980722,Normal,Normal,Routine,D004A
2575,109.23845999122686,-0.4235208962611816,0.0,0.4016954626071765,Normal,Normal,Routine,D004A
2576,109.2384907191298,-0.4235693945988519,0.0,0.3764484378668639,Abnormal,Abnormal,Monitor,D004A
2577,109.23856455731524,-0.42355633079129223,0.0,0.38970795994473045,Abnormal,Abnormal,Monitor,D004A
2578,109.23864663152872,-0.4235641663486431,0.0,0.3676311362987158,Abnormal,Abnormal,Monitor,D004A
2579,109.23872633061646,-0.42355652787453485,0.0,0.38823926118877317,Abnormal,Abnormal,Monitor,D004A
2580,109.23881109965706,-0.42355638721148064,0.0,0.40331590737108713,Normal,Normal,Routine,D004A
2581,109.23888034007877,-0.4235571219744792,0.0,0.38893926176749993,Abnormal,Abnormal,Monitor,D004A
2582,109.23896209793901,-0.4235577791183009,0.0,0.39309022359165396,Abnormal,Abnormal,Monitor,D004A
2583,109.2390601761483,-0.4235520592491189,0.0,0.44023946131488206,Normal,Normal,Routine,D004A
2584,109.23912323572887,-0.42356004870538677,0.0,0.3795406406245362,Abnormal,Abnormal,Monitor,D004A
