DIVISI,BLOK_B,Blok,T_TANAM,N_BARIS,N_POKOK,OBJECTID,NDRE125,KlassNDRE12025,NDRE2_26,KLASSNDRE2_26,Ket,Longitude_SR,Latitude_SR,Drone_TreeID,Drone_Lon,Drone_Lat,Drone_Height_m,NDRE_Drone_Rel,NDRE_Drone_Abs,HS_Drone_Rel,HS_Drone_Abs
AME II,D004A,D04,2009,33,20,268976,0.37696631852055895,Stres Berat,0.4112650970558355,Stres Sedang,Pokok Utama,109.24015943800002,-0.42880127876573365,935,109.24015519,-0.42881512,8.39,0.472,0.472,Healthy,Good
AME II,D004A,D04,2009,33,22,269024,0.3896739204719225,Stres Berat,0.4155486026207844,Stres Sedang,Pokok Utama,109.2404347173178,-0.42879766740295616,408,109.24044175,-0.42877359,11.06,0.536,0.536,Healthy,Good
AME II,D004A,D04,2009,33,23,269027,0.409643213886793,Stres Sedang,0.42361161149456866,Stres Sedang,Pokok Utama,109.24052330128416,-0.42879830011708653,265,109.24054145,-0.42879577,12.21,0.216,0.216,Suspect,Critical
AME II,D004A,D04,2009,34,1,31199,0.44889202847663573,Stres Sedang,0.4394139661620022,Stres Sedang,Pokok Utama,109.23845370435977,-0.42874290178415175,524,109.2384386,-0.42875821,10.23,0.548,0.548,Healthy,Good
AME II,D004A,D04,2009,34,3,269080,0.377431894076133,Stres Berat,0.36170091931362913,Stres Berat,Pokok Utama,109.23856538877688,-0.4287370822596775,1007,109.23854864,-0.42874874,8.1,0.56,0.56,Healthy,Good
AME II,D004A,D04,2009,34,5,269110,0.4164377706090426,Stres Sedang,0.42706320688826127,Stres Sedang,Pokok Utama,109.23875629678486,-0.4287135522704864,391,109.23876155,-0.42869272,11.15,0.411,0.411,Healthy,Sub-Optimal
AME II,D004A,D04,2009,34,6,269114,0.43167688046409536,Stres Sedang,0.43982744469374785,Stres Sedang,Pokok Utama,109.238863788999,-0.42871158951454236,114,109.23886169,-0.42873886,14.01,0.471,0.471,Healthy,Good
AME II,D004A,D04,2009,34,8,269122,0.4017996885825177,Stres Sedang,0.38628002920714605,Stres Berat,Pokok Utama,109.23899538887258,-0.42872222201472565,607,109.23899194,-0.42873392,9.85,0.431,0.431,Healthy,Moderate
AME II,D004A,D04,2009,34,10,269136,0.4220425145712695,Stres Sedang,0.45062105008190967,Stres Sedang,Pokok Utama,109.23912361017958,-0.42872575044899003,236,109.23910917,-0.42875294,12.4,0.445,0.445,Healthy,Moderate
AME II,D004A,D04,2009,34,12,269149,0.43398091602967187,Stres Sedang,0.45074810735129106,Stres Sedang,Pokok Utama,109.23924549452877,-0.42871989981430153,311,109.23923403,-0.42874935,11.72,0.426,0.426,Healthy,Sub-Optimal
AME II,D004A,D04,2009,34,13,269151,0.41761907538507476,Stres Sedang,0.4346668407352328,Stres Sedang,Pokok Utama,109.23932828189214,-0.4287283597287976,248,109.23932386,-0.42872721,12.3,0.474,0.474,Healthy,Good
AME II,D004A,D04,2009,34,14,268927,0.44275256005268243,Stres Sedang,0.4385973947168615,Stres Sedang,Pokok Utama,109.23948850820898,-0.4287300146228876,1181,109.2395089,-0.42873494,7.43,0.529,0.529,Healthy,Good
AME II,D004A,D04,2009,34,15,268932,0.38998305097372515,Stres Berat,0.41491549928411303,Stres Sedang,Pokok Utama,109.23956481278263,-0.42870687042799005,2635,109.23959469,-0.4287006,4.14,0.473,0.473,Healthy,Good
AME II,D004A,D04,2009,34,16,268937,0.40324596833333326,Stres Sedang,0.4445086298009661,Stres Sedang,Pokok Utama,109.23964276367319,-0.4287279442198013,1410,109.23966161,-0.4287074,6.67,0.449,0.449,Healthy,Moderate
AME II,D004A,D04,2009,34,19,268972,0.42259750703360344,Stres Sedang,0.4150867480683971,Stres Sedang,Pokok Utama,109.23989469564599,-0.42871364676037094,1858,109.23986732,-0.4287088,5.56,0.406,0.406,Healthy,Sub-Optimal
AME II,D004A,D04,2009,34,20,268961,0.44795590229919907,Stres Sedang,0.45054200032249647,Stres Sedang,Pokok Utama,109.23999699076438,-0.4287106075700358,3003,109.24001688,-0.42870838,3.56,0.53,0.53,Abnormal,Good
AME II,D004A,D04,2009,34,21,268953,0.40850102252419584,Stres Sedang,0.4459796315129006,Stres Sedang,Pokok Utama,109.24004500090882,-0.4287374890893641,2287,109.24002945,-0.42875224,4.76,0.582,0.582,Healthy,Good
AME II,D004A,D04,2009,35,1,31198,0.47058908153001383,Stres Sedang,0.4254530115836298,Stres Sedang,Pokok Utama,109.23841807211045,-0.4286625012189677,63,109.23844715,-0.4286827,15.33,0.508,0.508,Healthy,Good
AME II,D004A,D04,2009,35,2,31200,0.4469333314957212,Stres Sedang,0.4384559478001812,Stres Sedang,Pokok Utama,109.23847248610177,-0.4286771101371973,63,109.23844715,-0.4286827,15.33,0.508,0.508,Healthy,Good
AME II,D004A,D04,2009,35,3,268843,0.4023733770260514,Stres Sedang,0.4106403810818942,Stres Sedang,Pokok Utama,109.23855601986558,-0.42866997194796985,960,109.23857112,-0.42866148,8.28,0.493,0.493,Healthy,Good
AME II,D004A,D04,2009,35,5,269115,0.4040723657539857,Stres Sedang,0.38573855536431967,Stres Berat,Pokok Utama,109.23879003150789,-0.4286816518364093,391,109.23876155,-0.42869272,11.15,0.411,0.411,Healthy,Sub-Optimal
AME II,D004A,D04,2009,35,6,269123,0.4237880929210641,Stres Sedang,0.4352748601921048,Stres Sedang,Pokok Utama,109.23894074824331,-0.4286458393569131,267,109.23893223,-0.42863217,12.19,0.417,0.417,Healthy,Sub-Optimal
AME II,D004A,D04,2009,35,8,269152,0.4328444454459106,Stres Sedang,0.4537130492943543,Stres Sedang,Pokok Utama,109.2392913876783,-0.428678824435322,1219,109.23928031,-0.42864672,7.31,0.434,0.434,Healthy,Moderate
AME II,D004A,D04,2009,35,10,268933,0.42796550008427836,Stres Sedang,0.43011023641704976,Stres Sedang,Pokok Utama,109.23951304881099,-0.4286719460957107,1741,109.23953856,-0.42866215,5.82,0.442,0.442,Healthy,Moderate
AME II,D004A,D04,2009,35,12,268943,0.4166573359872456,Stres Sedang,0.46828911230348547,Stres Sedang,Pokok Utama,109.23968128251516,-0.428657130990813,2625,109.23968004,-0.42865224,4.16,0.439,0.439,Healthy,Moderate
AME II,D004A,D04,2009,35,13,268973,0.38743942310391105,Stres Berat,0.3934577001760212,Stres Berat,Pokok Utama,109.23985323677007,-0.4286742647958977,1976,109.23984847,-0.42865454,5.31,0.467,0.467,Healthy,Good
AME II,D004A,D04,2009,35,15,268954,0.3837942140477711,Stres Berat,0.4263054506556766,Stres Sedang,Pokok Utama,109.24000213400417,-0.4286567268764511,3300,109.24002857,-0.42867221,2.85,0.406,0.406,Abnormal,Sub-Optimal
AME II,D004A,D04,2009,35,16,268978,0.3733878816118896,Stres Berat,0.43301035332579424,Stres Sedang,Pokok Utama,109.24008013024498,-0.4286484380152313,2389,109.24007394,-0.42862113,4.59,0.45,0.45,Healthy,Moderate
AME II,D004A,D04,2009,35,17,268988,0.41422135300825164,Stres Sedang,0.44202424679621516,Stres Sedang,Pokok Utama,109.24018778035682,-0.42867127935260324,1386,109.24017499,-0.42864376,6.75,0.41,0.41,Healthy,Sub-Optimal
AME II,D004A,D04,2009,35,19,268998,0.3798755044056699,Stres Berat,0.4471075003659045,Stres Sedang,Pokok Utama,109.24032920472402,-0.4286583715257856,1309,109.24034161,-0.42868404,7.02,0.471,0.471,Healthy,Good
AME II,D004A,D04,2009,35,20,269029,0.42867278397943354,Stres Sedang,0.46309907322386584,Stres Sedang,Pokok Utama,109.24043491874352,-0.4286669154096249,1263,109.24043997,-0.42867864,7.19,0.498,0.498,Healthy,Good
AME II,D004A,D04,2009,36,2,268844,0.41882952069749635,Stres Sedang,0.42131631001158876,Stres Sedang,Pokok Utama,109.23852578351627,-0.42861322460943935,985,109.23853071,-0.4286262,8.19,0.464,0.464,Healthy,Good
AME II,D004A,D04,2009,36,4,269106,0.36922284339257333,Stres Berat,0.39805425573677683,Stres Berat,Pokok Utama,109.23867124003075,-0.4285888358500943,1014,109.23864435,-0.42858689,8.08,0.444,0.444,Healthy,Moderate
AME II,D004A,D04,2009,36,6,269121,0.4016016893279028,Stres Sedang,0.43753793104892735,Stres Sedang,Pokok Utama,109.23884559227456,-0.42857190340324597,1137,109.23882446,-0.42855935,7.57,0.482,0.482,Healthy,Good
AME II,D004A,D04,2009,36,7,269127,0.3970001145982652,Stres Berat,0.4021808195586393,Stres Sedang,Pokok Utama,109.2390648190173,-0.42856902331991265,1359,109.23906294,-0.42858201,6.85,0.492,0.492,Healthy,Good
AME II,D004A,D04,2009,36,8,269137,0.35695920536901954,Stres Berat,0.3857409135268814,Stres Berat,Pokok Utama,109.23915642992402,-0.42861365639951915,1382,109.23915322,-0.42858249,6.76,0.444,0.444,Healthy,Moderate
AME II,D004A,D04,2009,36,10,268929,0.4018289141188765,Stres Sedang,0.39466175790378477,Stres Berat,Pokok Utama,109.2394008461334,-0.42859868530913214,1931,109.23942943,-0.42860742,5.39,0.434,0.434,Healthy,Moderate
AME II,D004A,D04,2009,36,11,268934,0.39304670284762755,Stres Berat,0.39830577028152,Stres Berat,Pokok Utama,109.23949449074155,-0.428584351207076,2308,109.23946133,-0.42857713,4.73,0.443,0.443,Healthy,Moderate
AME II,D004A,D04,2009,36,13,268944,0.3904337316362543,Stres Berat,0.43352153698603313,Stres Sedang,Pokok Utama,109.23963566523199,-0.42859156222315026,2131,109.23963918,-0.42860475,5.02,0.47,0.47,Healthy,Good
AME II,D004A,D04,2009,36,14,268948,0.3979412698560882,Stres Berat,0.4382566043857907,Stres Sedang,Pokok Utama,109.23970173730754,-0.4285853577318847,2591,109.23970521,-0.42859482,4.21,0.492,0.492,Healthy,Good
AME II,D004A,D04,2009,36,15,268974,0.39036239427172537,Stres Berat,0.4058006900166235,Stres Sedang,Pokok Utama,109.23981332102863,-0.4286156478007436,1924,109.23982333,-0.42860796,5.4,0.385,0.385,Healthy,Critical
AME II,D004A,D04,2009,36,17,268955,0.4278091856536575,Stres Sedang,0.45301323134800514,Stres Sedang,Pokok Utama,109.2399828738503,-0.42857535339593433,1669,109.24001601,-0.42856415,5.99,0.435,0.435,Healthy,Moderate
AME II,D004A,D04,2009,36,19,268989,0.33221147293629855,Stres Berat,0.42216448557362557,Stres Sedang,Pokok Utama,109.24014608594273,-0.4285776112190174,1787,109.24014716,-0.42856689,5.71,0.473,0.473,Healthy,Good
AME II,D004A,D04,2009,36,21,268999,0.3687593981538777,Stres Berat,0.3951496474918913,Stres Berat,Pokok Utama,109.24029781251333,-0.4285768821873352,1572,109.24029312,-0.428604,6.23,0.475,0.475,Healthy,Good
AME II,D004A,D04,2009,36,22,268779,0.40527782594458295,Stres Sedang,0.46430208394737027,Stres Sedang,Pokok Utama,109.24038034099084,-0.42858241661383223,351,109.24040451,-0.42857825,11.41,0.432,0.432,Healthy,Moderate
AME II,D004A,D04,2009,36,23,269032,0.40858748862173994,Stres Sedang,0.4539947498409805,Stres Sedang,Pokok Utama,109.24046479195646,-0.4285832283181966,785,109.24044493,-0.42859951,9.09,0.447,0.447,Healthy,Moderate
AME II,D004A,D04,2009,37,2,31196,0.395970513755857,Stres Berat,0.40678759443398244,Stres Sedang,Pokok Utama,109.23847220803295,-0.4285142148109784,533,109.23850558,-0.42852582,10.21,0.513,0.513,Healthy,Good
AME II,D004A,D04,2009,37,3,268845,0.3729959239027564,Stres Berat,0.4069682405517624,Stres Sedang,Pokok Utama,109.23854009514817,-0.4285173051518488,299,109.23855723,-0.42852718,11.86,0.445,0.445,Healthy,Moderate
AME II,D004A,D04,2009,37,4,268854,0.37246195931057463,Stres Berat,0.40460050420534216,Stres Sedang,Pokok Utama,109.23862145844005,-0.4285112470910264,765,109.23861158,-0.42851318,9.16,0.407,0.407,Healthy,Sub-Optimal
AME II,D004A,D04,2009,37,6,269117,0.38187462778473863,Stres Berat,0.403480716526383,Stres Sedang,Pokok Utama,109.23873321496124,-0.42852012154675095,958,109.2387535,-0.42852045,8.3,0.436,0.436,Healthy,Moderate
AME II,D004A,D04,2009,37,7,269118,0.3359014302614498,Stres Berat,0.3764440886533031,Stres Berat,Pokok Utama,109.23879051410206,-0.42851162443928903,653,109.23881593,-0.42851865,9.66,0.472,0.472,Healthy,Good
AME II,D004A,D04,2009,37,8,268872,0.4056951664337551,Stres Sedang,0.42297823269218965,Stres Sedang,Pokok Utama,109.23888631138216,-0.4285228798396815,443,109.23887118,-0.42851053,10.77,0.504,0.504,Healthy,Good
AME II,D004A,D04,2009,37,10,269128,0.4562578362702934,Stres Sedang,0.43397874551134424,Stres Sedang,Pokok Utama,109.23903302429932,-0.4285273557280173,1216,109.23901624,-0.42855849,7.31,0.491,0.491,Healthy,Good
AME II,D004A,D04,2009,37,13,269144,0.3644979266758817,Stres Berat,0.378955741792075,Stres Berat,Pokok Utama,109.23927647530748,-0.4285260981304626,2414,109.23928303,-0.42854092,4.55,0.419,0.419,Healthy,Sub-Optimal
AME II,D004A,D04,2009,37,14,268930,0.3579474683727435,Stres Berat,0.369260808204425,Stres Berat,Pokok Utama,109.23937567438105,-0.4285058457589143,1173,109.23937871,-0.42849663,7.45,0.466,0.466,Healthy,Good
AME II,D004A,D04,2009,37,15,268935,0.43476965659095784,Stres Sedang,0.42176573149038527,Stres Sedang,Pokok Utama,109.2394583249948,-0.42851918885655016,2194,109.23947301,-0.42854141,4.91,0.481,0.481,Healthy,Good
AME II,D004A,D04,2009,37,16,268940,0.40396807723503125,Stres Sedang,0.4061527610146646,Stres Sedang,Pokok Utama,109.23953021790535,-0.428504963657755,1553,109.23954084,-0.42852696,6.29,0.419,0.419,Healthy,Sub-Optimal
AME II,D004A,D04,2009,37,17,268945,0.3899358938199795,Stres Berat,0.4233872824056319,Stres Sedang,Pokok Utama,109.23960103885219,-0.4285236430105863,2311,109.23959967,-0.4285428,4.73,0.458,0.458,Healthy,Moderate
AME II,D004A,D04,2009,37,18,268949,0.4005410699351058,Stres Sedang,0.4445817169750421,Stres Sedang,Pokok Utama,109.23967104420264,-0.42853037816704415,423,109.23969983,-0.42851253,10.92,0.424,0.424,Healthy,Sub-Optimal
AME II,D004A,D04,2009,37,20,268964,0.3508589939112157,Stres Berat,0.3549584004747299,Stres Berat,Pokok Utama,109.23985623692789,-0.4285250992068003,1157,109.23984984,-0.42854693,7.52,0.32,0.32,Suspect,Critical
AME II,D004A,D04,2009,37,21,268956,0.4081512028146043,Stres Sedang,0.41251852627059643,Stres Sedang,Pokok Utama,109.23993457481728,-0.4285193750193942,2540,109.23993832,-0.42852344,4.32,0.409,0.409,Healthy,Sub-Optimal
AME II,D004A,D04,2009,37,23,268990,0.2999038121002872,Stres Sangat Berat,0.3725564281145732,Stres Berat,Pokok Utama,109.24010116725398,-0.4285131123896552,2653,109.24011664,-0.42849996,4.11,0.411,0.411,Healthy,Sub-Optimal
AME II,D004A,D04,2009,37,24,268993,0.31513426570195946,Stres Berat,0.3679404888305441,Stres Berat,Pokok Utama,109.24018220541271,-0.42851897292288066,2298,109.24014897,-0.42852032,4.75,0.396,0.396,Healthy,Sub-Optimal
AME II,D004A,D04,2009,37,25,269000,0.36932084907536006,Stres Berat,0.4249179307119594,Stres Sedang,Pokok Utama,109.24024177243557,-0.4285235995434545,1503,109.24024913,-0.4285226,6.42,0.467,0.467,Healthy,Good
AME II,D004A,D04,2009,37,27,268774,0.3888513482551378,Stres Berat,0.4087592500521548,Stres Sedang,Pokok Utama,109.24052138436464,-0.42851894557444675,863,109.24053792,-0.42853985,8.7,0.443,0.443,Healthy,Moderate
AME II,D004A,D04,2009,38,1,31197,0.41536287335780864,Stres Sedang,0.4324711313253414,Stres Sedang,Pokok Utama,109.23845329251442,-0.42846966368574113,87,109.23843687,-0.42846793,14.52,0.404,0.404,Healthy,Sub-Optimal
AME II,D004A,D04,2009,38,2,268846,0.3961164936739313,Stres Berat,0.4192158438916606,Stres Sedang,Pokok Utama,109.23851726590216,-0.4284371643729137,737,109.23851772,-0.42846387,9.31,0.494,0.494,Healthy,Good
AME II,D004A,D04,2009,38,5,269075,0.3617374284692802,Stres Berat,0.3853334069716977,Stres Berat,Pokok Utama,109.23874646906232,-0.42844106523026726,1436,109.23877508,-0.42843952,6.59,0.452,0.452,Healthy,Moderate
AME II,D004A,D04,2009,38,6,268873,0.4162022988347416,Stres Sedang,0.44448297716925317,Stres Sedang,Pokok Utama,109.23883801905808,-0.42843374892593633,606,109.23885637,-0.42845129,9.85,0.483,0.483,Healthy,Good
AME II,D004A,D04,2009,38,9,269139,0.36419101660505654,Stres Berat,0.3938194180046678,Stres Berat,Pokok Utama,109.2390715064897,-0.4284438958664957,2826,109.23906297,-0.42847666,3.85,0.382,0.382,Abnormal,Critical
AME II,D004A,D04,2009,38,11,269143,0.31098941026291854,Stres Berat,0.3503718933465781,Stres Berat,Pokok Utama,109.23924313489242,-0.4284479949920527,1100,109.2392332,-0.42842244,7.75,0.467,0.467,Healthy,Good
AME II,D004A,D04,2009,38,16,268965,0.43647536280590027,Stres Sedang,0.4347849082886047,Stres Sedang,Pokok Utama,109.23982621512701,-0.4284451972549538,900,109.23982022,-0.42845242,8.55,0.51,0.51,Healthy,Good
AME II,D004A,D04,2009,38,17,268957,0.34561489088482095,Stres Berat,0.3343018156316903,Stres Berat,Pokok Utama,109.23989608940275,-0.42844377738891687,278,109.23990286,-0.42842983,12.08,0.513,0.513,Healthy,Good
AME II,D004A,D04,2009,38,21,268781,0.3828596821325249,Stres Berat,0.45303530957963734,Stres Sedang,Pokok Utama,109.2403205161247,-0.42845593260888487,914,109.2402954,-0.42844394,8.5,0.451,0.451,Healthy,Moderate
AME II,D004A,D04,2009,38,23,268775,0.40461525838233814,Stres Sedang,0.41484865094893253,Stres Sedang,Pokok Utama,109.240469086942,-0.4284400331770532,1063,109.24050425,-0.4284467,7.86,0.406,0.406,Healthy,Sub-Optimal
AME II,D004A,D04,2009,38,24,268778,0.3773658064069999,Stres Berat,0.39717578766333816,Stres Berat,Pokok Utama,109.24054865006528,-0.42846202067598743,1189,109.2405797,-0.42847204,7.4,0.348,0.348,Suspect,Critical
AME II,D004A,D04,2009,39,2,31192,0.4387231205939727,Stres Sedang,0.4280977469042668,Stres Sedang,Pokok Utama,109.23845789113543,-0.42839334902530857,509,109.23843374,-0.42841457,10.29,0.502,0.502,Healthy,Good
AME II,D004A,D04,2009,39,3,268847,0.3973679582463996,Stres Berat,0.42229393054856895,Stres Sedang,Pokok Utama,109.23855170690169,-0.4283805993059084,579,109.23856894,-0.42837617,10.03,0.478,0.478,Healthy,Good
AME II,D004A,D04,2009,39,4,268856,0.3603884621003442,Stres Berat,0.3892005836230883,Stres Berat,Pokok Utama,109.23863932689018,-0.4283853264712141,1059,109.23861835,-0.42835809,7.89,0.481,0.481,Healthy,Good
AME II,D004A,D04,2009,39,5,268865,0.37543732277010083,Stres Berat,0.4033987099141877,Stres Sedang,Pokok Utama,109.23878842628393,-0.42837499226943104,135,109.23881282,-0.42838708,13.74,0.503,0.503,Healthy,Good
AME II,D004A,D04,2009,39,8,268908,0.36034782267247645,Stres Berat,0.40610701974390645,Stres Sedang,Pokok Utama,109.23920421125977,-0.42838760853068986,1175,109.23918021,-0.42841384,7.44,0.519,0.519,Healthy,Good
AME II,D004A,D04,2009,39,9,268901,0.40447490589068585,Stres Sedang,0.45040099854404864,Stres Sedang,Pokok Utama,109.23929439754563,-0.42836129073083434,731,109.23932574,-0.42836323,9.34,0.456,0.456,Healthy,Moderate
AME II,D004A,D04,2009,39,11,268914,0.40367432897593697,Stres Sedang,0.4000417433343492,Stres Sedang,Pokok Utama,109.23950811081464,-0.42835020099345406,399,109.23952112,-0.42833344,11.1,0.473,0.473,Healthy,Good
AME II,D004A,D04,2009,39,17,268995,0.35722936183295173,Stres Berat,0.4293354590232214,Stres Sedang,Pokok Utama,109.24009605088521,-0.42837056981427896,1246,109.24011712,-0.42835618,7.25,0.456,0.456,Healthy,Moderate
AME II,D004A,D04,2009,39,19,268784,0.404931175031003,Stres Sedang,0.4370533211527911,Stres Sedang,Pokok Utama,109.24023473401739,-0.42833268633865346,1867,109.24023254,-0.4283648,5.54,0.457,0.457,Healthy,Moderate
AME II,D004A,D04,2009,39,22,268750,0.3858064534451535,Stres Berat,0.39493012562689833,Stres Berat,Pokok Utama,109.24048726418899,-0.4283661432910312,1276,109.24047777,-0.42838068,7.12,0.479,0.479,Healthy,Good
AME II,D004A,D04,2009,40,1,31193,0.4447404400500067,Stres Sedang,0.4193031482423114,Stres Sedang,Pokok Utama,109.23844557555155,-0.4282922806503611,289,109.23842883,-0.42829113,11.96,0.527,0.527,Healthy,Good
AME II,D004A,D04,2009,40,2,268848,0.41487739082916136,Stres Sedang,0.4224542018204148,Stres Sedang,Pokok Utama,109.23851784678716,-0.42830080955678684,414,109.23851686,-0.42829748,11.02,0.425,0.425,Healthy,Sub-Optimal
AME II,D004A,D04,2009,40,3,268857,0.4285128830450817,Stres Sedang,0.44554163506612754,Stres Sedang,Pokok Utama,109.2386049687196,-0.42830340245408666,1381,109.23858872,-0.42829524,6.77,0.473,0.473,Healthy,Good
AME II,D004A,D04,2009,40,6,268877,0.40894822452696294,Stres Sedang,0.41990070987885114,Stres Sedang,Pokok Utama,109.23884365768478,-0.42831105471788655,617,109.23884967,-0.42830977,9.81,0.411,0.411,Healthy,Sub-Optimal
AME II,D004A,D04,2009,40,9,268892,0.39393030060822465,Stres Berat,0.40435289455699147,Stres Sedang,Pokok Utama,109.23907366411787,-0.4283023615395005,2110,109.23904729,-0.42828902,5.06,0.458,0.458,Healthy,Moderate
AME II,D004A,D04,2009,40,11,268902,0.4116438534870428,Stres Sedang,0.4218966979096614,Stres Sedang,Pokok Utama,109.23933243779112,-0.4283053323493389,582,109.23936123,-0.42831441,10.02,0.5,0.5,Healthy,Good
AME II,D004A,D04,2009,40,12,268916,0.4191884864699004,Stres Sedang,0.4302677746866645,Stres Sedang,Pokok Utama,109.23941448065278,-0.428305198500754,679,109.23941512,-0.42833974,9.58,0.576,0.576,Healthy,Good
AME II,D004A,D04,2009,40,13,268920,0.4106285913357618,Stres Sedang,0.46287365933521535,Stres Sedang,Pokok Utama,109.23964214606538,-0.42830915412330445,375,109.23963834,-0.4283416,11.25,0.51,0.51,Healthy,Good
AME II,D004A,D04,2009,40,19,268785,0.3747530612191039,Stres Berat,0.41277061033957074,Stres Sedang,Pokok Utama,109.24021451414727,-0.42829219157143206,1700,109.24022179,-0.42826849,5.92,0.424,0.424,Healthy,Sub-Optimal
AME II,D004A,D04,2009,40,20,268766,0.41110318600077783,Stres Sedang,0.420141100186249,Stres Sedang,Pokok Utama,109.24030892943897,-0.4282860325001159,1987,109.2403197,-0.42826082,5.29,0.492,0.492,Healthy,Good
