Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
2496,109.23234175309743,-0.4243323042453899,0.0,0.4225637038817277,Normal,Normal,Routine,D001A
2497,109.2324161815073,-0.4243338134612839,0.0,0.42553429656641945,Normal,Normal,Routine,D001A
2498,109.23248007380752,-0.4243367228179984,0.0,0.413155399584899,Normal,Normal,Routine,D001A
2499,109.23256404989867,-0.4243383373193791,0.0,0.44193462115708554,Normal,Normal,Routine,D001A
2500,109.23261718454376,-0.424360997677527,0.0,0.49556120432296147,Normal,Normal,Routine,D001A
2501,109.23264129293958,-0.4243343671374366,0.0,0.48821217048855103,Normal,Normal,Routine,D001A
2502,109.23272780347682,-0.4243341220797989,0.0,0.43700371064113575,Normal,Normal,Routine,D001A
2503,109.23279722803308,-0.42432996833335385,0.0,0.4149878035526018,Normal,Normal,Routine,D001A
2504,109.23288162194422,-0.4243271383038937,0.0,0.414613970953065,Normal,Normal,Routine,D001A
2505,109.23295881245771,-0.424321152425758,0.0,0.3985238251866021,Abnormal,Abnormal,Monitor,D001A
2506,109.23305480207752,-0.4243264773057695,0.0,0.46240159904938943,Normal,Normal,Routine,D001A
2507,109.2331321836864,-0.4243176040461338,0.0,0.45306627359241247,Normal,Normal,Routine,D001A
2508,109.23322566799905,-0.4243112448190427,0.0,0.43993063801153043,Normal,Normal,Routine,D001A
2509,109.23326512216944,-0.42430951854428334,0.0,0.4436959134917198,Normal,Normal,Routine,D001A
2510,109.23337577077773,-0.4243103696122093,0.0,0.4142987177536652,Normal,Normal,Routine,D001A
2511,109.23346117496597,-0.424296992074657,0.0,0.4757860466368731,Normal,Normal,Routine,D001A
2512,109.23134708986358,-0.4243074793433343,0.0,0.3933109356838506,Abnormal,Abnormal,Monitor,D001A
2513,109.23141720105983,-0.42430940987996507,0.0,0.41894321359060244,Normal,Normal,Routine,D001A
2514,109.23146252956465,-0.4243366957221393,0.0,0.45952985645914707,Normal,Normal,Routine,D001A
2515,109.23157192683705,-0.4242898231533155,0.0,0.4270575849432107,Normal,Normal,Routine,D001A
2516,109.2316066236162,-0.4243005208356652,0.0,0.4592282478422365,Normal,Normal,Routine,D001A
2517,109.23169361071355,-0.4242940009798939,0.0,0.39684110452746346,Abnormal,Abnormal,Monitor,D001A
2518,109.23180467031283,-0.4242725322994067,0.0,0.4176827189547542,Normal,Normal,Routine,D001A
2519,109.23188084667323,-0.42429011942085515,0.0,0.4178098710913475,Normal,Normal,Routine,D001A
2520,109.23195614180435,-0.4242841077979999,0.0,0.4189822019023844,Normal,Normal,Routine,D001A
2521,109.23207037721686,-0.42425288066377354,0.0,0.3781572565677714,Abnormal,Abnormal,Monitor,D001A
2522,109.23213643722076,-0.42429054447578873,0.0,0.40628424500610505,Normal,Normal,Routine,D001A
2523,109.2322163657142,-0.42430791000403895,0.0,0.443190493217956,Normal,Normal,Routine,D001A
2524,109.23228173271383,-0.4242723554082801,0.0,0.4464595383759879,Normal,Normal,Routine,D001A
2525,109.23234493812205,-0.42426212154610243,0.0,0.42716554515388283,Normal,Normal,Routine,D001A
2526,109.23242704819323,-0.42426509658395467,0.0,0.40889158295274464,Normal,Normal,Routine,D001A
2527,109.23252075057981,-0.42425552625472657,0.0,0.42575476362898546,Normal,Normal,Routine,D001A
2528,109.23259188992645,-0.4242671872586185,0.0,0.413734068679022,Normal,Normal,Routine,D001A
2529,109.23267856072053,-0.4242574046079489,0.0,0.4081069993553683,Normal,Normal,Routine,D001A
2530,109.23275985183764,-0.4242553099613613,0.0,0.41026286876956297,Normal,Normal,Routine,D001A
2531,109.2328374937369,-0.4242393769106406,0.0,0.4158440100467545,Normal,Normal,Routine,D001A
2532,109.23292146730986,-0.4242521567679531,0.0,0.4049409710186385,Normal,Normal,Routine,D001A
2533,109.23300160037688,-0.42425486638623616,0.0,0.43524289125794763,Normal,Normal,Routine,D001A
2534,109.23308966076799,-0.42423735863118456,0.0,0.42352415293526763,Normal,Normal,Routine,D001A
2535,109.23317772137504,-0.4242189149251864,0.0,0.41294559423560995,Normal,Normal,Routine,D001A
2536,109.23323867847787,-0.4242322908464073,0.0,0.4495020123025944,Normal,Normal,Routine,D001A
2537,109.23333011032976,-0.42422161764014776,0.0,0.4628630305717544,Normal,Normal,Routine,D001A
2538,109.23339718182213,-0.42421578677320154,0.0,0.46460718019502384,Normal,Normal,Routine,D001A
2539,109.23131383190072,-0.4242384041966137,0.0,0.39338680850982954,Abnormal,Abnormal,Monitor,D001A
2540,109.23145547680122,-0.42425566365714557,0.0,0.40537873864531876,Normal,Normal,Routine,D001A
2541,109.2315131518465,-0.4242520081984909,0.0,0.4160091830417514,Normal,Normal,Routine,D001A
2542,109.23162676281514,-0.42422922435501476,0.0,0.44783826580535463,Normal,Normal,Routine,D001A
2543,109.2317568085563,-0.42420623268314295,0.0,0.4542095139174937,Normal,Normal,Routine,D001A
2544,109.23185630548501,-0.42420920901149434,0.0,0.4582868470030238,Normal,Normal,Routine,D001A
2545,109.2319233417185,-0.4242081003939134,0.0,0.4570521339796459,Normal,Normal,Routine,D001A
2546,109.23201634768606,-0.42423122025861437,0.0,0.3969817980518186,Abnormal,Abnormal,Monitor,D001A
2547,109.23207995289302,-0.4241968978176959,0.0,0.4255519059416768,Normal,Normal,Routine,D001A
2548,109.23214873185547,-0.4242152238536928,0.0,0.4084955494849756,Normal,Normal,Routine,D001A
2549,109.23224379932007,-0.4242068683122384,0.0,0.4412949424747801,Normal,Normal,Routine,D001A
2550,109.23232554131228,-0.42420493292859107,0.0,0.39101869066317924,Abnormal,Abnormal,Monitor,D001A
2551,109.23240041092545,-0.42418596894527993,0.0,0.455806850921782,Normal,Normal,Routine,D001A
2552,109.23248349245897,-0.4241949568771139,0.0,0.4184833292913909,Normal,Normal,Routine,D001A
2553,109.23255259415394,-0.42420035967082703,0.0,0.4405207349633684,Normal,Normal,Routine,D001A
2554,109.23262952334335,-0.4241821132644542,0.0,0.44732937071556433,Normal,Normal,Routine,D001A
2555,109.23269917340255,-0.4241936057233562,0.0,0.4303137286020829,Normal,Normal,Routine,D001A
2556,109.23278548903738,-0.4241813922335574,0.0,0.4373370282322893,Normal,Normal,Routine,D001A
2557,109.23288044426789,-0.4241848350264999,0.0,0.4263754643068419,Normal,Normal,Routine,D001A
2558,109.2329674318504,-0.42418038870126756,0.0,0.4575819784712226,Normal,Normal,Routine,D001A
2559,109.23305664126941,-0.4241701617094222,0.0,0.457856167967847,Normal,Normal,Routine,D001A
2560,109.23313401788309,-0.42417537921149906,0.0,0.425679228602318,Normal,Normal,Routine,D001A
2561,109.23320938016988,-0.42416656787669216,0.0,0.4318628864654522,Normal,Normal,Routine,D001A
2562,109.23330365331657,-0.42415953783300026,0.0,0.4483431672398197,Normal,Normal,Routine,D001A
2563,109.2333716272911,-0.42415492706954355,0.0,0.41855652421927536,Normal,Normal,Routine,D001A
2564,109.23346706865178,-0.42416172943390756,0.0,0.44111628543321685,Normal,Normal,Routine,D001A
2565,109.23140141869058,-0.424174030269657,0.0,0.36824131825079137,Abnormal,Abnormal,Monitor,D001A
2566,109.23149265159302,-0.42417673431379016,0.0,0.4287499822262633,Normal,Normal,Routine,D001A
2567,109.23155906940583,-0.42412594709063967,0.0,0.4407867080456502,Normal,Normal,Routine,D001A
2568,109.23164388749278,-0.4241813575180824,0.0,0.44239533888139093,Normal,Normal,Routine,D001A
2569,109.23168028628098,-0.4241929852075883,0.0,0.434693778191811,Normal,Normal,Routine,D001A
2570,109.23172417127093,-0.42414512271702115,0.0,0.40590139212528314,Normal,Normal,Routine,D001A
2571,109.23179813740242,-0.42414901826485696,0.0,0.45475092325118843,Normal,Normal,Routine,D001A
2572,109.2318974553823,-0.42415285363087674,0.0,0.45496410326732684,Normal,Normal,Routine,D001A
2573,109.23195385782869,-0.4241560777658685,0.0,0.4459968771145982,Normal,Normal,Routine,D001A
2574,109.2320494036924,-0.42414142480802836,0.0,0.4333410651199374,Normal,Normal,Routine,D001A
2575,109.23209671868153,-0.42415114784526736,0.0,0.42736572817460194,Normal,Normal,Routine,D001A
2576,109.23220665981385,-0.4241421789916073,0.0,0.446707813187736,Normal,Normal,Routine,D001A
2577,109.23226550175332,-0.42414238875792165,0.0,0.41679360368946294,Normal,Normal,Routine,D001A
2578,109.2323567723545,-0.42412957324660683,0.0,0.4420499088186206,Normal,Normal,Routine,D001A
2579,109.23243694567506,-0.4241289532503622,0.0,0.4121008724859445,Normal,Normal,Routine,D001A
2580,109.2325147110736,-0.424126865024567,0.0,0.43097800232024924,Normal,Normal,Routine,D001A
2581,109.23259721262733,-0.4241305852861045,0.0,0.44542435351580095,Normal,Normal,Routine,D001A
2582,109.23268452137408,-0.42410811457526304,0.0,0.4814979362598902,Normal,Normal,Routine,D001A
2583,109.23279363325256,-0.42411184095259163,0.0,0.44383687105996966,Normal,Normal,Routine,D001A
2584,109.23284956421905,-0.4241107360996734,0.0,0.4325232382195061,Normal,Normal,Routine,D001A
2585,109.23293734246208,-0.4241133886906816,0.0,0.44915421498609376,Normal,Normal,Routine,D001A
2586,109.2330133940304,-0.4241229763579676,0.0,0.4626823596280211,Normal,Normal,Routine,D001A
2587,109.23309896072568,-0.4240940223251924,0.0,0.435220539202809,Normal,Normal,Routine,D001A
2588,109.23317659751133,-0.4241006831430179,0.0,0.43333318308040597,Normal,Normal,Routine,D001A
2589,109.2332598422168,-0.4240993250312202,0.0,0.42946846963835505,Normal,Normal,Routine,D001A
2590,109.23332670328418,-0.4240865689984763,0.0,0.44085546760417277,Normal,Normal,Routine,D001A
2591,109.23342327708842,-0.42409456619762786,0.0,0.43601851071436104,Normal,Normal,Routine,D001A
2592,109.23129906675985,-0.424109214741112,0.0,0.3692461376403775,Abnormal,Abnormal,Monitor,D001A
2593,109.23135626847255,-0.4241013342948608,0.0,0.4299902982172017,Normal,Normal,Routine,D001A
2594,109.23143905932405,-0.4240887519648746,0.0,0.44191927871915965,Normal,Normal,Routine,D001A
2595,109.23153084532915,-0.4240687338587448,0.0,0.4144060795302861,Normal,Normal,Routine,D001A
2596,109.23168034312943,-0.42411271618756924,0.0,0.4150683681915502,Normal,Normal,Routine,D001A
2597,109.23177151421896,-0.42409495325291274,0.0,0.4100613183848645,Normal,Normal,Routine,D001A
2598,109.23185939319258,-0.4240849556629361,0.0,0.4181489036239397,Normal,Normal,Routine,D001A
2599,109.23194055533371,-0.4240691690234569,0.0,0.43048286654309875,Normal,Normal,Routine,D001A
2600,109.23200449771723,-0.4240808817201193,0.0,0.4231336210163623,Normal,Normal,Routine,D001A
2601,109.23208522414289,-0.4240891149239231,0.0,0.41393111212491557,Normal,Normal,Routine,D001A
2602,109.23216190166355,-0.42407145444904837,0.0,0.4051367524418387,Normal,Normal,Routine,D001A
2603,109.23223201331706,-0.42407545761992793,0.0,0.41256723820393276,Normal,Normal,Routine,D001A
2604,109.23230726006624,-0.42406498778606777,0.0,0.41664510943013416,Normal,Normal,Routine,D001A
2605,109.23240549729057,-0.42405767290516466,0.0,0.4567209610147159,Normal,Normal,Routine,D001A
2606,109.2324874328434,-0.42405781292041805,0.0,0.4446885280422978,Normal,Normal,Routine,D001A
2607,109.23255221902176,-0.42405236224139986,0.0,0.4238542339388424,Normal,Normal,Routine,D001A
2608,109.23262447207958,-0.4240408942731306,0.0,0.41526127454216827,Normal,Normal,Routine,D001A
2609,109.23271129940625,-0.42404195146339635,0.0,0.45254148340375755,Normal,Normal,Routine,D001A
2610,109.23288569023507,-0.4240538270004006,0.0,0.42787479602982503,Normal,Normal,Routine,D001A
2611,109.23298690485026,-0.42403243739830976,0.0,0.4241132848277813,Normal,Normal,Routine,D001A
2612,109.23305681662238,-0.4240267500604266,0.0,0.43046216637638285,Normal,Normal,Routine,D001A
2613,109.23312653181755,-0.4240283612643815,0.0,0.4369526379751508,Normal,Normal,Routine,D001A
2614,109.23321526140035,-0.42402678647461517,0.0,0.43256895631176306,Normal,Normal,Routine,D001A
2615,109.2332956494385,-0.4240222264878185,0.0,0.4451458106871015,Normal,Normal,Routine,D001A
2616,109.23337696469292,-0.42402075036899645,0.0,0.46220656402972565,Normal,Normal,Routine,D001A
2617,109.23344145989986,-0.42402305758443454,0.0,0.45658679430273874,Normal,Normal,Routine,D001A
2618,109.23134108006975,-0.424036199713408,0.0,0.4224642730396623,Normal,Normal,Routine,D001A
2619,109.2314560044256,-0.4240167792441441,0.0,0.4195389586581577,Normal,Normal,Routine,D001A
2620,109.2315535898331,-0.42400782835156314,0.0,0.4386189357677212,Normal,Normal,Routine,D001A
2621,109.23164075373303,-0.4240177992861023,0.0,0.4252092446612454,Normal,Normal,Routine,D001A
2622,109.23171292448652,-0.4240205278731501,0.0,0.414822102219681,Normal,Normal,Routine,D001A
2623,109.23181946415653,-0.42399438020663555,0.0,0.4115022090411715,Normal,Normal,Routine,D001A
2624,109.23186493441457,-0.4240066574557889,0.0,0.44507903155438955,Normal,Normal,Routine,D001A
2625,109.23197146756569,-0.4239973984391319,0.0,0.4236554739995671,Normal,Normal,Routine,D001A
2626,109.23204030762841,-0.4240195858312611,0.0,0.43007413744031486,Normal,Normal,Routine,D001A
2627,109.23212476286795,-0.4239996663993448,0.0,0.43356045278528593,Normal,Normal,Routine,D001A
2628,109.23220715475564,-0.42399968534405397,0.0,0.44229301644845154,Normal,Normal,Routine,D001A
2629,109.23228313045347,-0.42399116986188057,0.0,0.4226832215597077,Normal,Normal,Routine,D001A
2630,109.2323615028283,-0.4240060020819586,0.0,0.41737630678897575,Normal,Normal,Routine,D001A
2631,109.23243798818582,-0.4240158086872826,0.0,0.4083626217302354,Normal,Normal,Routine,D001A
2632,109.23250829995061,-0.4240088708038689,0.0,0.45298424392714537,Normal,Normal,Routine,D001A
2633,109.23260052154046,-0.4239814800310778,0.0,0.436470175541199,Normal,Normal,Routine,D001A
2634,109.2326898445175,-0.42397742489349854,0.0,0.45009596080893016,Normal,Normal,Routine,D001A
2635,109.23277049123094,-0.4239887209265824,0.0,0.4334006042282085,Normal,Normal,Routine,D001A
2636,109.23285482387475,-0.4239866830325812,0.0,0.40932250007696597,Normal,Normal,Routine,D001A
2637,109.23301882741711,-0.4239576936693884,0.0,0.4553353590857224,Normal,Normal,Routine,D001A
2638,109.23309525411035,-0.42396092058498275,0.0,0.46204238854619145,Normal,Normal,Routine,D001A
2639,109.23317362725588,-0.4239527031532086,0.0,0.4149261368254237,Normal,Normal,Routine,D001A
2640,109.23324696681217,-0.42395501420849746,0.0,0.4131707618633906,Normal,Normal,Routine,D001A
2641,109.23332164961198,-0.42395587779083554,0.0,0.42196270950487397,Normal,Normal,Routine,D001A
2642,109.23339247625857,-0.42394831604640854,0.0,0.4517901318319345,Normal,Normal,Routine,D001A
2643,109.23146574724431,-0.42395652636397485,0.0,0.44326966489348807,Normal,Normal,Routine,D001A
2644,109.23152456781047,-0.42395976823318676,0.0,0.43305122060043816,Normal,Normal,Routine,D001A
2645,109.23160511451202,-0.42397217201158177,0.0,0.4467655424778168,Normal,Normal,Routine,D001A
2646,109.23166096688905,-0.42396492696806043,0.0,0.4170390063843045,Normal,Normal,Routine,D001A
2647,109.23191023344927,-0.4239382378901682,0.0,0.4350511309816144,Normal,Normal,Routine,D001A
2648,109.23199408345894,-0.4239371882902607,0.0,0.38021343565201976,Abnormal,Abnormal,Monitor,D001A
2649,109.23206369479897,-0.42394502104144105,0.0,0.3867434057683764,Abnormal,Abnormal,Monitor,D001A
2650,109.2321738944799,-0.42394065963083166,0.0,0.43698044926044427,Normal,Normal,Routine,D001A
2651,109.23224353303542,-0.42393150425589765,0.0,0.4123036972697199,Normal,Normal,Routine,D001A
2652,109.23231299411272,-0.42392860929022474,0.0,0.4200070939306813,Normal,Normal,Routine,D001A
2653,109.23238401957411,-0.4239076866082402,0.0,0.4772040655158883,Normal,Normal,Routine,D001A
2654,109.23244276386374,-0.4239146821920128,0.0,0.45567386329639703,Normal,Normal,Routine,D001A
2655,109.2325630241887,-0.42391423055541944,0.0,0.46083628996991766,Normal,Normal,Routine,D001A
2656,109.2326327400877,-0.4239126513973212,0.0,0.46283473516283347,Normal,Normal,Routine,D001A
2657,109.23271933054173,-0.42391251214120235,0.0,0.4646759018781202,Normal,Normal,Routine,D001A
2658,109.23280489384292,-0.42389844736759463,0.0,0.4131085866929245,Normal,Normal,Routine,D001A
2659,109.2328845504977,-0.42390653652939925,0.0,0.4315124749511606,Normal,Normal,Routine,D001A
2660,109.2329560757367,-0.4238960884308909,0.0,0.4257926666012602,Normal,Normal,Routine,D001A
2661,109.23304734269311,-0.42388362647397626,0.0,0.44343109748544474,Normal,Normal,Routine,D001A
2662,109.23311943162913,-0.42389485090428786,0.0,0.4126553732443142,Normal,Normal,Routine,D001A
2663,109.23320617612985,-0.4238849335039178,0.0,0.4331945685824581,Normal,Normal,Routine,D001A
2664,109.23328633297449,-0.42388185650658844,0.0,0.40480327111434306,Normal,Normal,Routine,D001A
2665,109.23338466476216,-0.4238776361289819,0.0,0.4086534112691879,Normal,Normal,Routine,D001A
2666,109.23346030597313,-0.42387870701131236,0.0,0.45148230253414695,Normal,Normal,Routine,D001A
2667,109.23133426818154,-0.42389909225376643,0.0,0.3811743197819361,Abnormal,Abnormal,Monitor,D001A
2668,109.23141719504527,-0.42391255279656764,0.0,0.4307472471507204,Normal,Normal,Routine,D001A
2669,109.23148629422826,-0.4239130045591737,0.0,0.4640579825854516,Normal,Normal,Routine,D001A
2670,109.23154872364564,-0.4239021357006095,0.0,0.46850196611366374,Normal,Normal,Routine,D001A
2671,109.23162097958827,-0.42388173509573474,0.0,0.4026629145776566,Normal,Normal,Routine,D001A
2672,109.23169550063258,-0.42389051939186395,0.0,0.4404951056995455,Normal,Normal,Routine,D001A
2673,109.23178981635054,-0.4238736614660907,0.0,0.3800758140019387,Abnormal,Abnormal,Monitor,D001A
2674,109.23186299549364,-0.42385822475499574,0.0,0.42645787580433764,Normal,Normal,Routine,D001A
2675,109.23196674558648,-0.4238618142503819,0.0,0.3973404601243197,Abnormal,Abnormal,Monitor,D001A
2676,109.23203529423736,-0.42386980591088835,0.0,0.41853503492254657,Normal,Normal,Routine,D001A
2677,109.23211187752946,-0.42387548532137653,0.0,0.40580499105128637,Normal,Normal,Routine,D001A
2678,109.23227318000205,-0.42384609294265757,0.0,0.4401332302909733,Normal,Normal,Routine,D001A
2679,109.23238052630258,-0.42387161880366064,0.0,0.4382208160924153,Normal,Normal,Routine,D001A
2680,109.23243501278239,-0.42386283974586897,0.0,0.43512403172533626,Normal,Normal,Routine,D001A
2681,109.23252564317515,-0.4238607870201236,0.0,0.43080258912689334,Normal,Normal,Routine,D001A
2682,109.23261025474943,-0.42385267140306776,0.0,0.42423023206939137,Normal,Normal,Routine,D001A
2683,109.23267711955036,-0.4238471036343988,0.0,0.4330022198294534,Normal,Normal,Routine,D001A
2684,109.23275422691444,-0.4238512205335302,0.0,0.4308195923477707,Normal,Normal,Routine,D001A
2685,109.23283861890536,-0.4238290900558551,0.0,0.4184249867932876,Normal,Normal,Routine,D001A
2686,109.23293485929173,-0.42382974427103004,0.0,0.44651432625171233,Normal,Normal,Routine,D001A
2687,109.2330161240653,-0.4238170846851526,0.0,0.46584730265878477,Normal,Normal,Routine,D001A
2688,109.23308522179019,-0.4238321562131884,0.0,0.4166423076169002,Normal,Normal,Routine,D001A
2689,109.23316302196517,-0.42381941353785085,0.0,0.4018309279985871,Normal,Normal,Routine,D001A
2690,109.23324834350765,-0.423825793967933,0.0,0.4163993127084709,Normal,Normal,Routine,D001A
2691,109.23332233386569,-0.4238181795925726,0.0,0.4326070296560505,Normal,Normal,Routine,D001A
2692,109.23341510609472,-0.4238107521977183,0.0,0.43298536700074697,Normal,Normal,Routine,D001A
2693,109.23131044048118,-0.4238209699834255,0.0,0.3530977008355272,Abnormal,Abnormal,Monitor,D001A
2694,109.2313684308694,-0.4238249712678124,0.0,0.43422287061891135,Normal,Normal,Routine,D001A
2695,109.23145177216634,-0.42382905795924336,0.0,0.413044500603105,Normal,Normal,Routine,D001A
2696,109.23151329407085,-0.42380745488334937,0.0,0.4600826081023589,Normal,Normal,Routine,D001A
2697,109.23158162057311,-0.4238086678817026,0.0,0.4624712617144646,Normal,Normal,Routine,D001A
2698,109.23165910140416,-0.4237976767811664,0.0,0.4498687810109074,Normal,Normal,Routine,D001A
2699,109.23175586770547,-0.4238080514205334,0.0,0.39349329727701843,Abnormal,Abnormal,Monitor,D001A
2700,109.23182418167468,-0.42380119536983296,0.0,0.4459147071670075,Normal,Normal,Routine,D001A
2701,109.23191316760624,-0.42378990306569464,0.0,0.4517201847013305,Normal,Normal,Routine,D001A
2702,109.23199752803957,-0.4238037762906346,0.0,0.44556163554610895,Normal,Normal,Routine,D001A
2703,109.2320520078698,-0.4237767358533205,0.0,0.40754941689378316,Normal,Normal,Routine,D001A
2704,109.23216006296414,-0.4237979764078496,0.0,0.40192872899630955,Normal,Normal,Routine,D001A
2705,109.23224814587495,-0.42377998033317177,0.0,0.4164401707745056,Normal,Normal,Routine,D001A
2706,109.23236113360603,-0.4238081236194105,0.0,0.43429919385308435,Normal,Normal,Routine,D001A
2707,109.23239349784984,-0.4237820556380922,0.0,0.4306622067085802,Normal,Normal,Routine,D001A
2708,109.23247733710849,-0.4237730463960257,0.0,0.4629427462224496,Normal,Normal,Routine,D001A
2709,109.23255339154863,-0.4237698735088396,0.0,0.45415471809061575,Normal,Normal,Routine,D001A
2710,109.23265115507357,-0.423760006571318,0.0,0.40707518698863787,Normal,Normal,Routine,D001A
2711,109.23271770043563,-0.42376480740250566,0.0,0.41780412051277593,Normal,Normal,Routine,D001A
2712,109.23282618349229,-0.423752820537459,0.0,0.4498128949019771,Normal,Normal,Routine,D001A
2713,109.23289163926997,-0.4237575795193295,0.0,0.43526342868053614,Normal,Normal,Routine,D001A
2714,109.23306638609888,-0.42375239733814246,0.0,0.429660210875381,Normal,Normal,Routine,D001A
2715,109.23313927146978,-0.42374922371543056,0.0,0.44411984880586125,Normal,Normal,Routine,D001A
2716,109.23320220894686,-0.42375602854311817,0.0,0.44947663850791464,Normal,Normal,Routine,D001A
2717,109.2332821427572,-0.42374221475950036,0.0,0.4302405826523811,Normal,Normal,Routine,D001A
2718,109.23337275628784,-0.42373943314882834,0.0,0.43860248334425733,Normal,Normal,Routine,D001A
2719,109.23344591836252,-0.423744078146434,0.0,0.45061731548048556,Normal,Normal,Routine,D001A
2720,109.23132170788777,-0.4237438514145997,0.0,0.43324940279686025,Normal,Normal,Routine,D001A
2721,109.2314075826655,-0.42375423892260156,0.0,0.45593107311273934,Normal,Normal,Routine,D001A
2722,109.23149440795999,-0.42376398821538774,0.0,0.44815371052111286,Normal,Normal,Routine,D001A
2723,109.2315755369435,-0.42373984133435627,0.0,0.4405449866389885,Normal,Normal,Routine,D001A
2724,109.23169078094207,-0.4237369134857965,0.0,0.44802538815203374,Normal,Normal,Routine,D001A
2725,109.23180912805027,-0.4237358148373296,0.0,0.44497895155685385,Normal,Normal,Routine,D001A
2726,109.2318679412261,-0.4237320782338743,0.0,0.4028311035879086,Normal,Normal,Routine,D001A
2727,109.23196313457612,-0.42371117648045564,0.0,0.39949887764661396,Abnormal,Abnormal,Monitor,D001A
2728,109.23203743573669,-0.42371521134786755,0.0,0.40893971453262384,Normal,Normal,Routine,D001A
2729,109.23210191222842,-0.42373249281800446,0.0,0.4179200789681426,Normal,Normal,Routine,D001A
2730,109.23220139676802,-0.4237109337165452,0.0,0.4308914423275452,Normal,Normal,Routine,D001A
2731,109.23226873395174,-0.423729537022574,0.0,0.4733616750291814,Normal,Normal,Routine,D001A
2732,109.23235732594131,-0.4237205379150458,0.0,0.42300960306111757,Normal,Normal,Routine,D001A
2733,109.23242854963677,-0.42371274114828433,0.0,0.40904092313612733,Normal,Normal,Routine,D001A
2734,109.23250460479743,-0.42370637789753046,0.0,0.4335068401485583,Normal,Normal,Routine,D001A
2735,109.23260048136521,-0.42370703564397905,0.0,0.4339748096448165,Normal,Normal,Routine,D001A
2736,109.23268475845865,-0.42370035777515086,0.0,0.4264316328514654,Normal,Normal,Routine,D001A
2737,109.23276693890472,-0.42369012010748686,0.0,0.407911446857223,Normal,Normal,Routine,D001A
2738,109.23285725265094,-0.4236901408509532,0.0,0.4082714752204573,Normal,Normal,Routine,D001A
2739,109.23292696892008,-0.42368696740457196,0.0,0.3931960292777666,Abnormal,Abnormal,Monitor,D001A
2740,109.2329982697384,-0.42368379341692114,0.0,0.46010311747513183,Normal,Normal,Routine,D001A
2741,109.23310323357803,-0.42367891170575056,0.0,0.4652837348184846,Normal,Normal,Routine,D001A
2742,109.23318048108145,-0.4236870256234237,0.0,0.44880687062804764,Normal,Normal,Routine,D001A
2743,109.23325862183977,-0.4236776388681706,0.0,0.45000441469828667,Normal,Normal,Routine,D001A
2744,109.23333248649692,-0.4236776965218526,0.0,0.4489280321599486,Normal,Normal,Routine,D001A
2745,109.2334292579905,-0.4236734757744363,0.0,0.4595661465374605,Normal,Normal,Routine,D001A
2746,109.23130460724788,-0.423689773236767,0.0,0.3694396829626562,Abnormal,Abnormal,Monitor,D001A
2747,109.23151961840959,-0.4236863130831524,0.0,0.44522867853251785,Normal,Normal,Routine,D001A
2748,109.23158713609986,-0.42367727387465554,0.0,0.44976241246334975,Normal,Normal,Routine,D001A
2749,109.23168465956526,-0.42367608000863227,0.0,0.41972005470076507,Normal,Normal,Routine,D001A
2750,109.23176267579558,-0.42365307543557973,0.0,0.4287603397746589,Normal,Normal,Routine,D001A
2751,109.23183213410427,-0.42367022240352187,0.0,0.45200679910619956,Normal,Normal,Routine,D001A
2752,109.23191651691556,-0.4236566918037379,0.0,0.4497056152195579,Normal,Normal,Routine,D001A
2753,109.23199020524393,-0.4236497700622494,0.0,0.43334996019782573,Normal,Normal,Routine,D001A
2754,109.23209343600757,-0.42366187881057615,0.0,0.42221631218224615,Normal,Normal,Routine,D001A
2755,109.2321566559742,-0.4236586848886001,0.0,0.4055863206430214,Normal,Normal,Routine,D001A
2756,109.23224431846523,-0.4236487333407677,0.0,0.4476493645716716,Normal,Normal,Routine,D001A
2757,109.23232251502932,-0.4236188597516855,0.0,0.44643525726412636,Normal,Normal,Routine,D001A
2758,109.23239066690121,-0.42363766761290117,0.0,0.46062754632511543,Normal,Normal,Routine,D001A
2759,109.23244757970434,-0.42364032846924116,0.0,0.43263643112658595,Normal,Normal,Routine,D001A
2760,109.23254894450346,-0.42364577482496857,0.0,0.43689550697588575,Normal,Normal,Routine,D001A
2761,109.23263347703455,-0.4236297022646924,0.0,0.4535712177062536,Normal,Normal,Routine,D001A
2762,109.23271968028428,-0.423653554827859,0.0,0.4507325263399827,Normal,Normal,Routine,D001A
2763,109.23281193872282,-0.42364589943340836,0.0,0.4203085679374971,Normal,Normal,Routine,D001A
2764,109.23289794937632,-0.4236159100648853,0.0,0.4133540266687883,Normal,Normal,Routine,D001A
2765,109.23297727279282,-0.42362788852225586,0.0,0.4364058011316988,Normal,Normal,Routine,D001A
2766,109.2330466552104,-0.4236313172740333,0.0,0.4447322350983717,Normal,Normal,Routine,D001A
2767,109.23312874688531,-0.42362441372327664,0.0,0.42458807355799877,Normal,Normal,Routine,D001A
2768,109.23321153156347,-0.4236036971795202,0.0,0.4584701067950951,Normal,Normal,Routine,D001A
2769,109.23336881116842,-0.4236042749612142,0.0,0.4455754895688679,Normal,Normal,Routine,D001A
2770,109.23346451226057,-0.42360254259189173,0.0,0.4495874255725418,Normal,Normal,Routine,D001A
2771,109.23133781150719,-0.4236471930027392,0.0,0.4018619321700227,Normal,Normal,Routine,D001A
2772,109.23138455469832,-0.42363922784688085,0.0,0.37113674246569744,Abnormal,Abnormal,Monitor,D001A
