Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
788,109.23511517392281,-0.42877664105428376,0.0,0.474940034962875,Normal,Normal,Routine,D002A
789,109.2351997818307,-0.4287814453397354,0.0,0.48579121817694515,Normal,Normal,Routine,D002A
790,109.23533567678056,-0.4287772158269032,0.0,0.46858139677295607,Normal,Normal,Routine,D002A
791,109.2354250919036,-0.4287795832361807,0.0,0.5130380458262216,Healthy,Healthy,None,D002A
792,109.23566276424859,-0.42876097637497484,0.0,0.478643054375425,Normal,Normal,Routine,D002A
793,109.23577412961093,-0.42876301428275904,0.0,0.4833318689444945,Normal,Normal,Routine,D002A
794,109.23366698617656,-0.4287102014508379,0.0,0.4052604691299743,Normal,Normal,Routine,D002A
795,109.23376712262748,-0.4287140526051518,0.0,0.4043588972664452,Normal,Normal,Routine,D002A
796,109.23386771328065,-0.4287193344638259,0.0,0.4324816395149311,Normal,Normal,Routine,D002A
797,109.23394077623401,-0.428725577527277,0.0,0.4417751071544105,Normal,Normal,Routine,D002A
798,109.23402962931402,-0.4287186106510817,0.0,0.439286388848016,Normal,Normal,Routine,D002A
799,109.23410556610291,-0.4286962658932384,0.0,0.4606595993185101,Normal,Normal,Routine,D002A
800,109.23418573260354,-0.42872595363501825,0.0,0.45780559462912274,Normal,Normal,Routine,D002A
801,109.23425513619972,-0.42870395732043726,0.0,0.44085749217467685,Normal,Normal,Routine,D002A
802,109.23433245515847,-0.4287141838995011,0.0,0.454151040594522,Normal,Normal,Routine,D002A
803,109.2344034356337,-0.42872568497197966,0.0,0.4396891891063242,Normal,Normal,Routine,D002A
804,109.23457329393928,-0.42870658312379734,0.0,0.45441587982359644,Normal,Normal,Routine,D002A
805,109.23463606396517,-0.42870356829654116,0.0,0.4579177639779209,Normal,Normal,Routine,D002A
806,109.23472476012229,-0.42873868019651096,0.0,0.46429440800924426,Normal,Normal,Routine,D002A
807,109.23501632151704,-0.42870005293689745,0.0,0.4704400163416674,Normal,Normal,Routine,D002A
808,109.23513781019493,-0.4287106089815564,0.0,0.47938233133083064,Normal,Normal,Routine,D002A
809,109.23522304072688,-0.4286991902862831,0.0,0.5003369531815748,Healthy,Healthy,None,D002A
810,109.23530731256331,-0.42872806602240626,0.0,0.4659560918182072,Normal,Normal,Routine,D002A
811,109.23539563524591,-0.4287192822654645,0.0,0.46753770807275397,Normal,Normal,Routine,D002A
812,109.23547074399852,-0.4286925026029713,0.0,0.473814284302692,Normal,Normal,Routine,D002A
813,109.23555520743236,-0.4286810376038223,0.0,0.4615524793275655,Normal,Normal,Routine,D002A
814,109.23561414740341,-0.42868918544943574,0.0,0.4580965476016775,Normal,Normal,Routine,D002A
815,109.23571919291265,-0.4287052376194888,0.0,0.466333332329863,Normal,Normal,Routine,D002A
816,109.23581281864392,-0.4286744896580719,0.0,0.4411595521316259,Normal,Normal,Routine,D002A
817,109.23372404298198,-0.42863747838685895,0.0,0.4290233944832239,Normal,Normal,Routine,D002A
818,109.23379629178976,-0.42864897975284677,0.0,0.4326465363469538,Normal,Normal,Routine,D002A
819,109.2338761488626,-0.4286451704041031,0.0,0.4467817543058836,Normal,Normal,Routine,D002A
820,109.23396614621623,-0.42864263937378,0.0,0.45016265396640304,Normal,Normal,Routine,D002A
821,109.2340394834934,-0.42865128431358096,0.0,0.4441201806944696,Normal,Normal,Routine,D002A
822,109.23412060978997,-0.42863981856249306,0.0,0.42721432072105153,Normal,Normal,Routine,D002A
823,109.23418862841363,-0.4286406319468095,0.0,0.4382899311156227,Normal,Normal,Routine,D002A
824,109.23427416333192,-0.4286452628238717,0.0,0.4310886726544068,Normal,Normal,Routine,D002A
825,109.23433754021883,-0.4286516573637841,0.0,0.45969986096695736,Normal,Normal,Routine,D002A
826,109.2344288062233,-0.42864402276146346,0.0,0.44478926015207704,Normal,Normal,Routine,D002A
827,109.234509928152,-0.42865169738530934,0.0,0.41059128701382297,Normal,Normal,Routine,D002A
828,109.23458598170802,-0.42865299191020945,0.0,0.4674271251548173,Normal,Normal,Routine,D002A
829,109.23468342154065,-0.42867279334863595,0.0,0.46208925569849324,Normal,Normal,Routine,D002A
830,109.23477936874217,-0.4286834899624146,0.0,0.4677783489227295,Normal,Normal,Routine,D002A
831,109.23488991792172,-0.4286563278822962,0.0,0.47698428738517923,Normal,Normal,Routine,D002A
832,109.23499941105547,-0.4286591719942392,0.0,0.47511843991530195,Normal,Normal,Routine,D002A
833,109.23513207599062,-0.42865414142239366,0.0,0.4852496642913326,Normal,Normal,Routine,D002A
834,109.23522362332419,-0.42862631478283275,0.0,0.4620418977776876,Normal,Normal,Routine,D002A
835,109.23524713929314,-0.42864923517353115,0.0,0.4796866092039047,Normal,Normal,Routine,D002A
836,109.2352666050253,-0.4286130207106836,0.0,0.4880417247613271,Normal,Normal,Routine,D002A
837,109.235323840672,-0.42864599839983497,0.0,0.45591463928747705,Normal,Normal,Routine,D002A
838,109.23555617518846,-0.4286090167392023,0.0,0.4255471122483299,Normal,Normal,Routine,D002A
839,109.23565313678195,-0.428634544988486,0.0,0.4393545961491047,Normal,Normal,Routine,D002A
840,109.23573742091882,-0.4286293991843041,0.0,0.4694235293295803,Normal,Normal,Routine,D002A
841,109.23580855135174,-0.42862568002454987,0.0,0.43899820863268707,Normal,Normal,Routine,D002A
842,109.23369237167545,-0.4285634596546325,0.0,0.4001289301724511,Normal,Normal,Routine,D002A
843,109.23374814230586,-0.42857240435778976,0.0,0.41814040126065066,Normal,Normal,Routine,D002A
844,109.2338470112796,-0.4285724273150779,0.0,0.46256672276331207,Normal,Normal,Routine,D002A
845,109.23390912507726,-0.42855968118468346,0.0,0.45169513700317504,Normal,Normal,Routine,D002A
846,109.23398897630727,-0.4285813929353994,0.0,0.4344253571057077,Normal,Normal,Routine,D002A
847,109.23406376092058,-0.4285890669923103,0.0,0.44184823913955573,Normal,Normal,Routine,D002A
848,109.23414488692485,-0.4285788772029807,0.0,0.4277160464015861,Normal,Normal,Routine,D002A
849,109.23424201207037,-0.4285841627673618,0.0,0.46023063102260786,Normal,Normal,Routine,D002A
850,109.23431426382189,-0.42858290357494094,0.0,0.4552216192903693,Normal,Normal,Routine,D002A
851,109.23439712786224,-0.4285968010790915,0.0,0.45775038694419495,Normal,Normal,Routine,D002A
852,109.2344795213401,-0.42858661157890304,0.0,0.4389829878088801,Normal,Normal,Routine,D002A
853,109.23457205337027,-0.42858918498717424,0.0,0.43218807362091655,Normal,Normal,Routine,D002A
854,109.2346709250184,-0.4285777233428301,0.0,0.4586064281045408,Normal,Normal,Routine,D002A
855,109.23480401485703,-0.42857248940317855,0.0,0.4240332375612474,Normal,Normal,Routine,D002A
856,109.23502870545441,-0.42858855938757534,0.0,0.4922600800658132,Normal,Normal,Routine,D002A
857,109.23521094817973,-0.4285659218581554,0.0,0.42145085551099426,Normal,Normal,Routine,D002A
858,109.23530387782378,-0.4285700534567731,0.0,0.4681824308306149,Normal,Normal,Routine,D002A
859,109.2354024590506,-0.4285796004037506,0.0,0.48930944953998956,Normal,Normal,Routine,D002A
860,109.23548612010475,-0.42856909196283816,0.0,0.44984809640903606,Normal,Normal,Routine,D002A
861,109.23563190586422,-0.42856908056515813,0.0,0.428405371781152,Normal,Normal,Routine,D002A
862,109.23571414676212,-0.4285585717905466,0.0,0.4572925043758005,Normal,Normal,Routine,D002A
863,109.23579356999726,-0.4285510718682587,0.0,0.44123423763484176,Normal,Normal,Routine,D002A
864,109.23379902925288,-0.42851378419216146,0.0,0.3905501606248619,Abnormal,Abnormal,Monitor,D002A
865,109.23387491122422,-0.42851501085581445,0.0,0.4506510949937438,Normal,Normal,Routine,D002A
866,109.2339560366345,-0.42850737390016436,0.0,0.45999812328071743,Normal,Normal,Routine,D002A
867,109.2340433484225,-0.42852723899488204,0.0,0.46739553664854316,Normal,Normal,Routine,D002A
868,109.23412081831341,-0.428513791976145,0.0,0.38777777695885074,Abnormal,Abnormal,Monitor,D002A
869,109.2342070115463,-0.4285189167476385,0.0,0.39339483970272887,Abnormal,Abnormal,Monitor,D002A
870,109.2342919373028,-0.4285202124249055,0.0,0.41527314823514855,Normal,Normal,Routine,D002A
871,109.2347409740416,-0.4285105854779216,0.0,0.40189476298684834,Normal,Normal,Routine,D002A
872,109.2350714203392,-0.42851652019571995,0.0,0.4374404938048532,Normal,Normal,Routine,D002A
873,109.2351691397982,-0.4284960415066696,0.0,0.45099370736438593,Normal,Normal,Routine,D002A
874,109.23526776631434,-0.4285078365483313,0.0,0.4693779654695639,Normal,Normal,Routine,D002A
875,109.23535337737515,-0.42850967856950034,0.0,0.45839997205046107,Normal,Normal,Routine,D002A
876,109.23559151951818,-0.4284948987791534,0.0,0.4816890106482718,Normal,Normal,Routine,D002A
877,109.23566924328287,-0.4284831934709358,0.0,0.5150469833220566,Healthy,Healthy,None,D002A
878,109.23576435524151,-0.42848168545308385,0.0,0.47536177146803177,Normal,Normal,Routine,D002A
879,109.2336836300589,-0.428424711162275,0.0,0.43433535470999723,Normal,Normal,Routine,D002A
880,109.2337662488112,-0.4284348195951638,0.0,0.41318522912179767,Normal,Normal,Routine,D002A
881,109.23383374331814,-0.4284491909963028,0.0,0.450404075457235,Normal,Normal,Routine,D002A
882,109.23390423885536,-0.42844435579987966,0.0,0.4622582040481023,Normal,Normal,Routine,D002A
883,109.23399630793841,-0.42844827198272356,0.0,0.461139547960976,Normal,Normal,Routine,D002A
884,109.23406760833797,-0.4284473317839886,0.0,0.4536086347563049,Normal,Normal,Routine,D002A
885,109.23415126825712,-0.4284454368010171,0.0,0.4194687301058435,Normal,Normal,Routine,D002A
886,109.23422019589442,-0.4284267898874101,0.0,0.47389974351468317,Normal,Normal,Routine,D002A
887,109.23431572537008,-0.4284257341320763,0.0,0.4076967245023244,Normal,Normal,Routine,D002A
888,109.23439811554242,-0.4284299546211494,0.0,0.4392899067392567,Normal,Normal,Routine,D002A
889,109.23447215940757,-0.4284284335903684,0.0,0.3907304329040139,Abnormal,Abnormal,Monitor,D002A
890,109.23455327912984,-0.42844574802656715,0.0,0.4214029642883236,Normal,Normal,Routine,D002A
891,109.23463858001793,-0.4284329240655325,0.0,0.4633316995233449,Normal,Normal,Routine,D002A
892,109.23468918735605,-0.4284029067624652,0.0,0.43791790421536575,Normal,Normal,Routine,D002A
893,109.23473200562815,-0.4284403184877626,0.0,0.4275960479497051,Normal,Normal,Routine,D002A
894,109.23478773180358,-0.4284356290631933,0.0,0.4273800382832507,Normal,Normal,Routine,D002A
895,109.23487519325722,-0.4284375637536738,0.0,0.4074534376103992,Normal,Normal,Routine,D002A
896,109.23497136638532,-0.42841881372570073,0.0,0.44837891930178786,Normal,Normal,Routine,D002A
897,109.23504299863494,-0.4284163399024025,0.0,0.45541978721610066,Normal,Normal,Routine,D002A
898,109.23513426985106,-0.4284096159072185,0.0,0.4844223997535002,Normal,Normal,Routine,D002A
899,109.23525312154618,-0.42842655928742307,0.0,0.42815565515044357,Normal,Normal,Routine,D002A
900,109.23533949912836,-0.4283956947985462,0.0,0.450026756363946,Normal,Normal,Routine,D002A
901,109.23539894355513,-0.42841328634694936,0.0,0.4749953821815602,Normal,Normal,Routine,D002A
902,109.23543949469976,-0.4284463876680717,0.0,0.4469079471565224,Normal,Normal,Routine,D002A
903,109.23549505255004,-0.42840012938031313,0.0,0.47887321176971137,Normal,Normal,Routine,D002A
904,109.23555878635885,-0.42840535834713506,0.0,0.44765285017932593,Normal,Normal,Routine,D002A
905,109.23563141702645,-0.42841284198572704,0.0,0.4440212790241688,Normal,Normal,Routine,D002A
906,109.23572439861321,-0.42841382029343,0.0,0.44981304035507236,Normal,Normal,Routine,D002A
907,109.23578480938346,-0.4284009145778983,0.0,0.44992623404226917,Normal,Normal,Routine,D002A
908,109.23369813224706,-0.42831654238522343,0.0,0.43683890000034875,Normal,Normal,Routine,D002A
909,109.2337154048832,-0.4283644651526,0.0,0.4307788824125265,Normal,Normal,Routine,D002A
910,109.23378908141399,-0.42836256875740586,0.0,0.42026753171146614,Normal,Normal,Routine,D002A
911,109.2338820848335,-0.42832663453975717,0.0,0.4509676013699602,Normal,Normal,Routine,D002A
912,109.23391457004676,-0.42836116185497736,0.0,0.44846445662327683,Normal,Normal,Routine,D002A
913,109.23398682214857,-0.42835830747509396,0.0,0.4449582259445156,Normal,Normal,Routine,D002A
914,109.23407618715136,-0.42834780037134884,0.0,0.4457999879622961,Normal,Normal,Routine,D002A
915,109.23415699243296,-0.4283573893106329,0.0,0.4108507541709301,Normal,Normal,Routine,D002A
916,109.23423689417754,-0.4283468402191094,0.0,0.45902817885451,Normal,Normal,Routine,D002A
917,109.23431574216227,-0.42835238920220414,0.0,0.46323106034842654,Normal,Normal,Routine,D002A
918,109.23437833060304,-0.4283420612615661,0.0,0.44563817024731683,Normal,Normal,Routine,D002A
919,109.23444044236955,-0.428338247775551,0.0,0.4317948379009953,Normal,Normal,Routine,D002A
920,109.23451491120703,-0.42834025902932243,0.0,0.4494565879346944,Normal,Normal,Routine,D002A
921,109.23457005390846,-0.42832200860721015,0.0,0.4390346527600639,Normal,Normal,Routine,D002A
922,109.23484732645977,-0.4283501459677709,0.0,0.4444021303201087,Normal,Normal,Routine,D002A
923,109.23499501283487,-0.4283425904411865,0.0,0.44012667614597456,Normal,Normal,Routine,D002A
924,109.23508209052838,-0.4283415064866497,0.0,0.47170263626492315,Normal,Normal,Routine,D002A
925,109.23511432659419,-0.42831869126832406,0.0,0.4297571506415018,Normal,Normal,Routine,D002A
926,109.23517986785531,-0.4283429127383407,0.0,0.49022202308223745,Normal,Normal,Routine,D002A
927,109.23523358018413,-0.42834579634265535,0.0,0.472024272696745,Normal,Normal,Routine,D002A
928,109.23533638863815,-0.4283319129685196,0.0,0.4344595576545121,Normal,Normal,Routine,D002A
929,109.23541607700679,-0.4283433337510213,0.0,0.44945671662639075,Normal,Normal,Routine,D002A
930,109.23549088601908,-0.4283113579010916,0.0,0.46092183467256675,Normal,Normal,Routine,D002A
931,109.23559227604855,-0.42832526149257066,0.0,0.4620199727693573,Normal,Normal,Routine,D002A
932,109.23568196347763,-0.42833102187065814,0.0,0.44550860273691223,Normal,Normal,Routine,D002A
933,109.23575901455052,-0.42832668101040383,0.0,0.47619148199971345,Normal,Normal,Routine,D002A
934,109.2336997412988,-0.4282644497599333,0.0,0.42187007742133054,Normal,Normal,Routine,D002A
935,109.233770091294,-0.4282596805380319,0.0,0.4187062151210669,Normal,Normal,Routine,D002A
936,109.23395832114147,-0.42827503669387545,0.0,0.4255933834337581,Normal,Normal,Routine,D002A
937,109.23403532620945,-0.42827122666523587,0.0,0.4193805004779558,Normal,Normal,Routine,D002A
938,109.23412659065976,-0.42827029109080633,0.0,0.4161105758172096,Normal,Normal,Routine,D002A
939,109.23421262759915,-0.4282636111034253,0.0,0.43025695795838076,Normal,Normal,Routine,D002A
940,109.23429486196781,-0.4282617166840011,0.0,0.45265998893218645,Normal,Normal,Routine,D002A
941,109.23436758716532,-0.42826412542284575,0.0,0.45582077124764997,Normal,Normal,Routine,D002A
942,109.2344540837464,-0.4282704592980431,0.0,0.4522416107054407,Normal,Normal,Routine,D002A
943,109.23452141854116,-0.42829200897721614,0.0,0.4689078505049233,Normal,Normal,Routine,D002A
944,109.23460143154593,-0.42829776983197243,0.0,0.48071678096399445,Normal,Normal,Routine,D002A
945,109.23464929327645,-0.4282620412435951,0.0,0.46606441154682005,Normal,Normal,Routine,D002A
946,109.23473580294646,-0.42825441455697244,0.0,0.48228644973880896,Normal,Normal,Routine,D002A
947,109.23480869719597,-0.428212939524523,0.0,0.44594604454827136,Normal,Normal,Routine,D002A
948,109.23488427685282,-0.42820864987411095,0.0,0.4504715255341372,Normal,Normal,Routine,D002A
949,109.23489901028097,-0.4282754086222969,0.0,0.43393530288974086,Normal,Normal,Routine,D002A
950,109.23498031479706,-0.42826641885152594,0.0,0.4526534707687238,Normal,Normal,Routine,D002A
951,109.23505351676185,-0.4282659574510088,0.0,0.43405562700112327,Normal,Normal,Routine,D002A
952,109.23512669662733,-0.4282717990075617,0.0,0.4408636881609132,Normal,Normal,Routine,D002A
953,109.235207026775,-0.4282813688373649,0.0,0.4427582787958762,Normal,Normal,Routine,D002A
954,109.23529258932265,-0.42826751039954114,0.0,0.4279423560768079,Normal,Normal,Routine,D002A
955,109.23538855505168,-0.42827195286074,0.0,0.4728250201399978,Normal,Normal,Routine,D002A
956,109.2354713834411,-0.4282612787263942,0.0,0.44716368794727784,Normal,Normal,Routine,D002A
957,109.23552811687787,-0.4282750028595647,0.0,0.4121103272623923,Normal,Normal,Routine,D002A
958,109.23556495654678,-0.42826807180836957,0.0,0.4297873046026462,Normal,Normal,Routine,D002A
959,109.2356307341727,-0.42826828328835226,0.0,0.4578831785801111,Normal,Normal,Routine,D002A
960,109.23570740593253,-0.4282649913251908,0.0,0.4428464273492304,Normal,Normal,Routine,D002A
961,109.23578773925237,-0.4282568757735596,0.0,0.46278894451604613,Normal,Normal,Routine,D002A
962,109.23367219088387,-0.42818022246513265,0.0,0.41529871927987266,Normal,Normal,Routine,D002A
963,109.23372542839888,-0.4281773636695877,0.0,0.41793122525937065,Normal,Normal,Routine,D002A
964,109.23382309088151,-0.4281621624658936,0.0,0.43734889700046997,Normal,Normal,Routine,D002A
965,109.23389483371018,-0.4282100996801508,0.0,0.4523072698642458,Normal,Normal,Routine,D002A
966,109.23392982021913,-0.4281874596468281,0.0,0.4427869915872696,Normal,Normal,Routine,D002A
967,109.23399826851895,-0.42819082594984653,0.0,0.42621966661275684,Normal,Normal,Routine,D002A
968,109.23407527413539,-0.4281846222396571,0.0,0.44008468653584587,Normal,Normal,Routine,D002A
969,109.23416558876453,-0.4281812936666817,0.0,0.4255584748022619,Normal,Normal,Routine,D002A
970,109.23423498577806,-0.4281880097090874,0.0,0.4378216589423511,Normal,Normal,Routine,D002A
971,109.23431864526358,-0.4281880291120543,0.0,0.445371179950155,Normal,Normal,Routine,D002A
972,109.23440783852405,-0.42817833220589474,0.0,0.41282101098123614,Normal,Normal,Routine,D002A
973,109.23446868135248,-0.42818097872842653,0.0,0.4082313302384976,Normal,Normal,Routine,D002A
974,109.23458578121536,-0.4281986189061911,0.0,0.4132450880928463,Normal,Normal,Routine,D002A
975,109.23469732000754,-0.42817257745813925,0.0,0.4166318199534466,Normal,Normal,Routine,D002A
976,109.23476958658996,-0.4281575937075729,0.0,0.44718090736658617,Normal,Normal,Routine,D002A
977,109.23483771656865,-0.4281625542082633,0.0,0.4392991519913355,Normal,Normal,Routine,D002A
978,109.23492025341004,-0.4281657709435203,0.0,0.44793206268065683,Normal,Normal,Routine,D002A
979,109.23500843905026,-0.4281747855429,0.0,0.49987704642575553,Normal,Normal,Routine,D002A
